x;z_ini;z_fin
9.761;-0.175713713059701;-0.172678337444279
9.762;-0.175467817537313;-0.17231113833581
9.763;-0.175221922014925;-0.171943939227339
9.764;-0.175037500373134;-0.171582554104755
9.765;-0.174853078731343;-0.171337754699108
9.766;-0.174668657089552;-0.171011253491826
9.767;-0.174484235447761;-0.170644054383358
9.768;-0.174262929477612;-0.170276855274888
9.769;-0.174041623507463;-0.169909656166419
9.77;-0.173820317537313;-0.169664856760773
9.771;-0.173599011567164;-0.169379359453937
9.772;-0.173377705597015;-0.168889760642645
9.773;-0.173156399626866;-0.168400161831352
9.774;-0.172935093656716;-0.167910563020058
9.775;-0.172713787686567;-0.167812582057949
9.776;-0.172492481716418;-0.167812582057949
9.777;-0.172271175746268;-0.167812582057949
9.778;-0.172079377238806;-0.167812582057949
9.779;-0.172005608582089;-0.167812582057949
9.78;-0.171931839925373;-0.167628982503714
9.781;-0.171858071268657;-0.16744538294948
9.782;-0.17178430261194;-0.167261783395245
9.783;-0.171599880970149;-0.167078183841009
9.784;-0.171415459328358;-0.16671098473254
9.785;-0.171231037686567;-0.166343785624071
9.786;-0.171046616044776;-0.166093172232542
9.787;-0.170954405223881;-0.166337971638188
9.788;-0.170626134701492;-0.166582771043834
9.789;-0.170165080597014;-0.166827570449481
9.79;-0.169704026492537;-0.167011170003715
9.791;-0.169335183208955;-0.167194769557949
9.792;-0.168966339925373;-0.166930202600296
9.793;-0.16859749664179;-0.166685403194651
9.794;-0.16798275783582;-0.166440603789004
9.795;-0.16736801902985;-0.166195804383357
9.796;-0.16705696119403;-0.166012204829123
9.797;-0.166688117910447;-0.16608270705795
9.798;-0.166319274626865;-0.166327506463597
9.799;-0.165950431343283;-0.166572305869242
9.8;-0.165876662686567;-0.166817105274889
9.801;-0.165802894029851;-0.166817105274889
9.802;-0.165729125373134;-0.166817105274889
9.803;-0.165655356716418;-0.166817105274889
9.804;-0.165581588059702;-0.166817105274889
9.805;-0.165489377238806;-0.166817105274889
9.806;-0.16539716641791;-0.166908905052006
9.807;-0.165304955597015;-0.167000704829123
9.808;-0.165212744776119;-0.167092504606241
9.809;-0.165138976119403;-0.167184304383359
9.81;-0.165065207462687;-0.167306704086181
9.811;-0.16499143880597;-0.167429103789005
9.812;-0.164917670149254;-0.167551503491827
9.813;-0.164843901492537;-0.16745970371471
9.814;-0.164696364179104;-0.167367903937593
9.815;-0.164636119776119;-0.167276104160475
9.816;-0.164636119776119;-0.167184304383358
9.817;-0.164636119776119;-0.166841524015602
9.818;-0.164568498507463;-0.166474324907131
9.819;-0.164476287686567;-0.166107125798663
9.82;-0.164134492910447;-0.165739926690193
9.821;-0.163765649626865;-0.165372727581722
9.822;-0.163396806343283;-0.16510467223254
9.823;-0.163368528358209;-0.164737473124071
9.824;-0.163368528358209;-0.164370274015601
9.825;-0.163368528358209;-0.164186674461367
9.826;-0.163368528358209;-0.16423275794948
9.827;-0.163122632835821;-0.163987958543833
9.828;-0.162876737313433;-0.163743159138188
9.829;-0.162630841791045;-0.163498359732541
9.83;-0.162753789552239;-0.162396762407131
9.831;-0.162876737313433;-0.162280176690193
9.832;-0.162999685074627;-0.162280176690193
9.833;-0.162876737313433;-0.162463776244428
9.834;-0.162753789552239;-0.162647375798663
9.835;-0.162630841791045;-0.162402576393016
9.836;-0.162630841791045;-0.16215777698737
9.837;-0.162630841791045;-0.161912977581724
9.838;-0.162630841791044;-0.161708876077264
9.839;-0.162538630970149;-0.161219277265973
9.84;-0.162446420149254;-0.160729678454681
9.841;-0.162354209328358;-0.16036247934621
9.842;-0.162261998507463;-0.159995280237741
9.843;-0.162261998507463;-0.159628081129272
9.844;-0.162261998507463;-0.159260882020801
9.845;-0.162312407089552;-0.158893682912333
9.846;-0.162435354850746;-0.15840408410104
9.847;-0.16255830261194;-0.157914485289746
9.848;-0.162681250373134;-0.157449305219168
9.849;-0.162681250373134;-0.157204505813522
9.85;-0.162681250373134;-0.156959706407874
9.851;-0.162681250373134;-0.156714907002229
9.852;-0.162681250373134;-0.156898506556464
9.853;-0.16277346119403;-0.157082106110699
9.854;-0.162865672014925;-0.157041408209509
9.855;-0.162957882835821;-0.156919008506686
9.856;-0.163050093656716;-0.156796608803863
9.857;-0.162804198134328;-0.156704809026746
9.858;-0.162442731716418;-0.156613009249628
9.859;-0.161950940671642;-0.156521209472511
9.86;-0.161858729850746;-0.156429409695394
9.861;-0.161766519029851;-0.156062210586924
9.862;-0.161674308208955;-0.155547030237741
9.863;-0.16158209738806;-0.155302230832095
9.864;-0.161397675746269;-0.155057431426449
9.865;-0.161213254104478;-0.154812632020802
9.866;-0.161028832462687;-0.154445432912333
9.867;-0.160844410820896;-0.154078233803863
9.868;-0.160659989179105;-0.15414873603269
9.869;-0.160475567537314;-0.154332335586924
9.87;-0.160291145895522;-0.154515935141159
9.871;-0.160106724253732;-0.154699534695394
9.872;-0.160106724253731;-0.154883134249628
9.873;-0.160106724253731;-0.155066733803865
9.874;-0.160106724253731;-0.155433932912333
9.875;-0.160106724253731;-0.155801132020802
9.876;-0.159891565671641;-0.155801132020802
9.877;-0.15952272238806;-0.155801132020802
9.878;-0.159153879104478;-0.155617532466568
9.879;-0.158785035820895;-0.155433932912333
9.88;-0.158416192537314;-0.155433932912333
9.881;-0.158047349253731;-0.155433932912333
9.882;-0.157678505970149;-0.155617532466568
9.883;-0.157401873507462;-0.155801132020802
9.884;-0.157125241044776;-0.155801132020802
9.885;-0.156848608582089;-0.1558011320208
9.886;-0.156571976119403;-0.155066733803863
9.887;-0.156350670149254;-0.155066733803863
9.888;-0.156129364179104;-0.155066733803863
9.889;-0.155908058208955;-0.155066733803863
9.89;-0.155686752238806;-0.155066733803863
9.891;-0.155465446268656;-0.155066733803863
9.892;-0.155004392164179;-0.155066733803863
9.893;-0.154543338059702;-0.154883134249628
9.894;-0.154082283955224;-0.154699534695394
9.895;-0.153724505970149;-0.154699534695394
9.896;-0.153429431343284;-0.154699534695394
9.897;-0.153134356716418;-0.153989555219168
9.898;-0.152839282089552;-0.153675416381872
9.899;-0.152544207462686;-0.153580495412333
9.9;-0.15238191641791;-0.153764094966568
9.901;-0.152308147761194;-0.153947694520802
9.902;-0.152234379104477;-0.153947694520802
9.903;-0.152160610447761;-0.153834597195394
9.904;-0.152086841791045;-0.153834597195394
9.905;-0.152013073134328;-0.153834597195392
9.906;-0.151890125373134;-0.153467398086924
9.907;-0.15176717761194;-0.153467398086924
9.908;-0.151644229850746;-0.153100198978455
9.909;-0.151521282089552;-0.153100198978455
9.91;-0.151398334328358;-0.152284098959881
9.911;-0.151275386567164;-0.151916899851411
9.912;-0.151054080597015;-0.151549700742942
9.913;-0.150832774626866;-0.151366101188707
9.914;-0.150611468656716;-0.151182501634469
9.915;-0.150390162686567;-0.150080904309063
9.916;-0.150183610447761;-0.149713705200594
9.917;-0.14999918880597;-0.149346506092122
9.918;-0.149786489179104;-0.148612107875184
9.919;-0.14953690522388;-0.147877709658247
9.92;-0.149352483582089;-0.146776112332836
9.921;-0.149106588059702;-0.146225313670134
9.922;-0.148860692537313;-0.145674515007429
9.923;-0.14877585858209;-0.144572917682019
9.924;-0.148898806343284;-0.144205718573552
9.925;-0.148888970522388;-0.143852473031204
9.926;-0.148643075;-0.143668873476968
9.927;-0.148520127238806;-0.143485273922734
9.928;-0.148397179477612;-0.143485273922734
9.929;-0.148274231716418;-0.143485273922734
9.93;-0.148151283955224;-0.143485273922734
9.931;-0.14802833619403;-0.143485273922734
9.932;-0.147905388432836;-0.143485273922734
9.933;-0.14781317761194;-0.143485273922734
9.934;-0.147720966791045;-0.143852473031204
9.935;-0.147628755970149;-0.143721933748142
9.936;-0.147536545149254;-0.143298920375186
9.937;-0.147259912686567;-0.142705526615898
9.938;-0.146983280223881;-0.142338327507429
9.939;-0.14686279141791;-0.142338327507429
9.94;-0.146770580597015;-0.142093528101782
9.941;-0.146844349253731;-0.141848728696136
9.942;-0.146918117910448;-0.141858031073551
9.943;-0.146991886567164;-0.142225230182021
9.944;-0.14706565522388;-0.142408829736256
9.945;-0.147139423880597;-0.14259242929049
9.946;-0.147139423880597;-0.142776028844726
9.947;-0.147139423880597;-0.14295962839896
9.948;-0.147139423880597;-0.14295962839896
9.949;-0.147139423880597;-0.14295962839896
9.95;-0.147139423880597;-0.143143227953194
9.951;-0.147231634701493;-0.143326827507429
9.952;-0.147323845522388;-0.143449227210253
9.953;-0.147416056343283;-0.143571626913076
9.954;-0.147508267164179;-0.143694026615899
9.955;-0.147146800746269;-0.143816426318722
9.956;-0.146777957462687;-0.143938826021545
9.957;-0.146409114179105;-0.144061225724368
9.958;-0.146040270895523;-0.144061225724368
9.959;-0.145763638432836;-0.144061225724368
9.96;-0.145487005970149;-0.144061225724368
9.961;-0.145210373507463;-0.143969425947251
9.962;-0.144933741044776;-0.143877626170134
9.963;-0.144441949999999;-0.143785826393016
9.964;-0.143950158955224;-0.143694026615899
9.965;-0.143458367910448;-0.143694026615899
9.966;-0.142966576865671;-0.143694026615899
9.967;-0.142474785820896;-0.143694026615899
9.968;-0.141982994776119;-0.143510427061664
9.969;-0.141890783955224;-0.143326827507429
9.97;-0.141848981716418;-0.143143227953195
9.971;-0.141941192537313;-0.14295962839896
9.972;-0.142033403358209;-0.142592429290489
9.973;-0.142217825;-0.142225230182021
9.974;-0.142402246641791;-0.141858031073551
9.975;-0.142586668283582;-0.141833612332837
9.976;-0.142771089925373;-0.141717026615899
9.977;-0.142771089925373;-0.141717026615899
9.978;-0.142771089925373;-0.141717026615898
9.979;-0.142771089925373;-0.141533427061664
9.98;-0.142771089925373;-0.141349827507429
9.981;-0.142771089925374;-0.141349827507429
9.982;-0.143047722388059;-0.141349827507429
9.983;-0.143324354850746;-0.141349827507429
9.984;-0.143600987313433;-0.141166227953194
9.985;-0.143877619776119;-0.141095725724368
9.986;-0.143969830597015;-0.141042665453194
9.987;-0.14406204141791;-0.14085906589896
9.988;-0.144154252238806;-0.140736666196137
9.989;-0.144246463059701;-0.140614266493313
9.99;-0.144338673880597;-0.14049186679049
9.991;-0.144430884701492;-0.140124667682021
9.992;-0.144523095522388;-0.139757468573551
9.993;-0.144615306343283;-0.139390269465082
9.994;-0.144768991044776;-0.139023070356612
9.995;-0.144768991044776;-0.138839470802377
9.996;-0.144768991044776;-0.138655871248143
9.997;-0.144768991044776;-0.13834448640416
9.998;-0.144492358582089;-0.13797728729569
9.999;-0.144215726119403;-0.137610088187221
10;-0.143939093656716;-0.137242889078752
10.001;-0.143662461194029;-0.13687568997028
10.002;-0.143416565671642;-0.136324891307577
10.003;-0.143170670149253;-0.135774092644874
10.004;-0.142924774626865;-0.135223293982168
10.005;-0.142740352985075;-0.134672495319465
10.006;-0.142555931343283;-0.134305296210996
10.007;-0.142371509701492;-0.133938097102524
10.008;-0.142187088059701;-0.13338729843982
10.009;-0.14200266641791;-0.132836499777117
10.01;-0.141818244776119;-0.132469300668647
10.011;-0.141633823134328;-0.132102101560178
10.012;-0.141449401492537;-0.132102101560178
10.013;-0.141172769029851;-0.132102101560178
10.014;-0.140749828731344;-0.132102101560178
10.015;-0.140288774626865;-0.131633004699108
10.016;-0.139827720522388;-0.131082206036404
10.017;-0.139311339925373;-0.131082206036404
10.018;-0.138794959328359;-0.131082206036404
10.019;-0.138278578731343;-0.131082206036404
10.02;-0.137762198134329;-0.130630551132987
10.021;-0.137245817537314;-0.130220756927935
10.022;-0.136784763432837;-0.1300371573737
10.023;-0.136323709328359;-0.130107659602526
10.024;-0.13586265522388;-0.130352459008173
10.025;-0.135401601119404;-0.130597258413819
10.026;-0.134958989179105;-0.130842057819465
10.027;-0.134545884701492;-0.131086857225112
10.028;-0.134250810074627;-0.131331656630758
10.029;-0.133969259701492;-0.131576456036404
10.03;-0.133821722388059;-0.131576456036404
10.031;-0.133268457462687;-0.131576456036404
10.032;-0.132715192537313;-0.131760055590639
10.033;-0.13216192761194;-0.131943655144874
10.034;-0.131608662686568;-0.132127254699109
10.035;-0.131239819402985;-0.132310854253343
10.036;-0.130870976119403;-0.132678053361813
10.037;-0.130502132835822;-0.132678053361813
10.038;-0.129887394029851;-0.132678053361813
10.039;-0.129272655223879;-0.132678053361813
10.04;-0.12865791641791;-0.132678053361813
10.041;-0.128289073134328;-0.132678053361813
10.042;-0.127920229850746;-0.132678053361813
10.043;-0.127433356716417;-0.132861652916048
10.044;-0.127064513432836;-0.133045252470282
10.045;-0.126695670149254;-0.133045252470282
10.046;-0.126326826865672;-0.133045252470282
10.047;-0.12595798358209;-0.133045252470282
10.048;-0.12534324477612;-0.133045252470282
10.049;-0.12472850597015;-0.133045252470282
10.05;-0.12411376716418;-0.133045252470282
10.051;-0.123818692537314;-0.133045252470282
10.052;-0.123523617910448;-0.133045252470282
10.053;-0.123228543283582;-0.132800453064636
10.054;-0.122933468656717;-0.132555653658989
10.055;-0.122638394029851;-0.132310854253343
10.056;-0.12218840522388;-0.13218845455052
10.057;-0.121635140298508;-0.132066054847697
10.058;-0.121081875373134;-0.131943655144874
10.059;-0.120528610447761;-0.131576456036403
10.06;-0.119975345522389;-0.131209256927935
10.061;-0.119422080597015;-0.131086857225111
10.062;-0.119053237313432;-0.130964457522288
10.063;-0.118684394029851;-0.130842057819465
10.064;-0.118315550746269;-0.130474858710995
10.065;-0.117946707462686;-0.130107659602525
10.066;-0.117577864179105;-0.129960841158989
10.067;-0.117209020895522;-0.129838441456166
10.068;-0.11684017761194;-0.129716041753343
10.069;-0.116471334328358;-0.12959364205052
10.07;-0.116102491044776;-0.129471242347697
10.071;-0.115733647761193;-0.12946193997028
10.072;-0.115364804477612;-0.128911141307577
10.073;-0.11499596119403;-0.128497858710995
10.074;-0.114731623507462;-0.128375459008172
10.075;-0.114362780223881;-0.128253059305349
10.076;-0.113993936940298;-0.128130659602526
10.077;-0.113625093656716;-0.127763460494055
10.078;-0.113256250373134;-0.127396261385587
10.079;-0.113071828731343;-0.12715146197994
10.08;-0.112887407089552;-0.127142159602526
10.081;-0.112702985447761;-0.127142159602526
10.082;-0.11251856380597;-0.126171101560178
10.083;-0.11233414216418;-0.125803902451709
10.084;-0.112149720522388;-0.125436703343239
10.085;-0.111965298880597;-0.124472622083952
10.086;-0.111780877238806;-0.124105422975483
10.087;-0.111780877238806;-0.123738223867013
10.088;-0.111780877238806;-0.123540670746656
10.089;-0.111780877238806;-0.123357071192422
10.09;-0.111780877238806;-0.122989872083952
10.091;-0.111780877238806;-0.122622672975482
10.092;-0.111780877238806;-0.122173772065379
10.093;-0.111780877238806;-0.121622973402675
10.094;-0.111780877238806;-0.121096593480682
10.095;-0.111780877238806;-0.120729394372214
10.096;-0.111854645895522;-0.120362195263744
10.097;-0.111928414552239;-0.120362195263744
10.098;-0.112002183208955;-0.120362195263744
10.099;-0.112075951865672;-0.120362195263744
10.1;-0.112149720522388;-0.120362195263744
10.101;-0.112223489179104;-0.120178595709509
10.102;-0.112297257835821;-0.119994996155275
10.103;-0.112371026492537;-0.119994996155275
10.104;-0.112444795149254;-0.11970949884844
10.105;-0.11251856380597;-0.11970949884844
10.106;-0.11251856380597;-0.119709498848439
10.107;-0.11251856380597;-0.119525899294205
10.108;-0.112541923880597;-0.119458885456909
10.109;-0.11268946119403;-0.120193283673851
10.11;-0.112836998507463;-0.120649161367013
10.111;-0.113021420149254;-0.120673580107727
10.112;-0.113205841791045;-0.120649161367013
10.113;-0.113390263432836;-0.120306380999257
10.114;-0.113574685074627;-0.12057443634844
10.115;-0.113759106716418;-0.120758035902675
10.116;-0.113943528358209;-0.120941635456909
10.117;-0.114017297014925;-0.121308834565379
10.118;-0.114091065671642;-0.121651614933135
10.119;-0.114164834328358;-0.122043232782318
10.12;-0.114238602985075;-0.122386013150074
10.121;-0.114312371641791;-0.122386013150074
10.122;-0.114435319402985;-0.122753212258544
10.123;-0.114558267164179;-0.122396478324667
10.124;-0.114681214925373;-0.122763677433135
10.125;-0.114804162686567;-0.123130876541605
10.126;-0.114927110447761;-0.123498075650074
10.127;-0.115050058208955;-0.123498075650074
10.128;-0.115173005970149;-0.123498075650074
10.129;-0.115295953731343;-0.123498075650074
10.13;-0.115418901492537;-0.123498075650074
10.131;-0.115541849253731;-0.123498075650074
10.132;-0.115664797014926;-0.123498075650074
10.133;-0.11578774477612;-0.123314476095839
10.134;-0.115972166417911;-0.123130876541605
10.135;-0.116156588059701;-0.12331447609584
10.136;-0.116341009701493;-0.123498075650074
10.137;-0.116525431343283;-0.123498075650074
10.138;-0.116617642164179;-0.123498075650074
10.139;-0.116709852985074;-0.123498075650074
10.14;-0.116775015298507;-0.123498075650074
10.141;-0.116590593656716;-0.123314476095839
10.142;-0.116344698134328;-0.123130876541605
10.143;-0.116098802611941;-0.122763677433135
10.144;-0.115881185074627;-0.122396478324665
10.145;-0.115881185074627;-0.122029279216196
10.146;-0.115881185074627;-0.122029279216196
10.147;-0.115881185074627;-0.122029279216196
10.148;-0.115881185074627;-0.12178447981055
10.149;-0.115881185074627;-0.121539680404903
10.15;-0.115881185074627;-0.121294880999257
10.151;-0.115881185074627;-0.121172481296434
10.152;-0.115881185074627;-0.12105008159361
10.153;-0.115881185074627;-0.120927681890787
10.154;-0.115775801279318;-0.120744082336553
10.155;-0.115670417484009;-0.120560482782318
10.156;-0.1155650336887;-0.120329636942793
10.157;-0.11545964989339;-0.120084837537147
10.158;-0.115354266098081;-0.119815619390784
10.159;-0.115351280223881;-0.118714022065379
10.16;-0.115351280223881;-0.118163223402675
10.161;-0.115474227985075;-0.117965670282314
10.162;-0.115597175746268;-0.11711468634844
10.163;-0.115720123507463;-0.116869886942793
10.164;-0.115843071268657;-0.116625087537146
10.165;-0.115883644029851;-0.116493385456908
10.166;-0.11569922238806;-0.116126186348439
10.167;-0.115391852985075;-0.11575898723997
10.168;-0.115084483582089;-0.11575898723997
10.169;-0.114777114179104;-0.115532792589153
10.17;-0.11446974477612;-0.115349193034918
10.171;-0.114162375373135;-0.114935910438336
10.172;-0.113855005970149;-0.114568711329866
10.173;-0.113578373507463;-0.114385111775631
10.174;-0.113301741044776;-0.114201512221397
10.175;-0.11302510858209;-0.113834313112927
10.176;-0.112748476119403;-0.113467114004457
10.177;-0.112379632835821;-0.113099914895988
10.178;-0.112010789552239;-0.112732715787518
10.179;-0.111641946268657;-0.112365516679049
10.18;-0.111273102985075;-0.111998317570579
10.181;-0.111125565671642;-0.111447518907874
10.182;-0.110978028358209;-0.110896720245171
10.183;-0.110830491044776;-0.110774320542348
10.184;-0.110682953731343;-0.110651920839524
10.185;-0.110535416417911;-0.110529521136701
10.186;-0.110387879104478;-0.110039922325409
10.187;-0.110240341791045;-0.109550323514115
10.188;-0.110092804477612;-0.109060724702823
10.189;-0.109945267164179;-0.108938325
10.19;-0.109797729850746;-0.108815925297176
10.191;-0.109692346055437;-0.108693525594354
10.192;-0.109586962260128;-0.108693525594354
10.193;-0.109481578464818;-0.108693525594354
10.194;-0.10937619466951;-0.108611823792719
10.195;-0.1092708108742;-0.108367024387073
10.196;-0.109165427078891;-0.108122224981426
10.197;-0.109060043283582;-0.107877425575779
10.198;-0.108937095522388;-0.107632626170133
10.199;-0.108814147761194;-0.107387826764486
10.2;-0.1086912;-0.107143027358841
10.201;-0.108568252238806;-0.107143027358841
10.202;-0.108445304477612;-0.107143027358841
10.203;-0.108322356716418;-0.107143027358841
10.204;-0.108269664818763;-0.107143027358841
10.205;-0.108216972921109;-0.107093822678305
10.206;-0.108164281023454;-0.106818423346954
10.207;-0.1081115891258;-0.106543024015602
10.208;-0.108058897228145;-0.10626762468425
10.209;-0.10800620533049;-0.106022825278603
10.21;-0.107953513432836;-0.105778025872957
10.211;-0.107848129637527;-0.105533226467311
10.212;-0.107742745842218;-0.10553322646731
10.213;-0.107730977985075;-0.10553322646731
10.214;-0.107730977985075;-0.105663765750372
10.215;-0.107730977985075;-0.105894611589896
10.216;-0.107730977985075;-0.106139410995543
10.217;-0.107730977985075;-0.106384210401189
10.218;-0.107730977985075;-0.106567809955423
10.219;-0.107730977985075;-0.106751409509659
10.22;-0.107730977985075;-0.106935009063893
10.221;-0.107730977985075;-0.10706279435364
10.222;-0.107730977985075;-0.10706279435364
10.223;-0.107730977985075;-0.10706279435364
10.224;-0.107669504104478;-0.106949697028232
10.225;-0.107608030223881;-0.106949697028232
10.226;-0.107546556343284;-0.106949697028232
10.227;-0.107485082462687;-0.107316896136701
10.228;-0.10742360858209;-0.107684095245171
10.229;-0.107362134701492;-0.107684095245171
10.23;-0.107362134701493;-0.107684095245171
10.231;-0.107362134701493;-0.107684095245171
10.232;-0.107362134701493;-0.107684095245171
10.233;-0.107362134701493;-0.107928894650817
10.234;-0.107362134701493;-0.108173694056465
10.235;-0.107619095522388;-0.10841849346211
10.236;-0.107914170149254;-0.108173694056463
10.237;-0.108209244776119;-0.107928894650817
10.238;-0.108504319402985;-0.107684095245171
10.239;-0.10879939402985;-0.107867694799406
10.24;-0.109094468656716;-0.10805129435364
10.241;-0.109340364179104;-0.107867694799406
10.242;-0.109586259701492;-0.107684095245171
10.243;-0.10983215522388;-0.107500495690936
10.244;-0.110078050746269;-0.107316896136701
10.245;-0.110323946268657;-0.107133296582466
10.246;-0.110569841791044;-0.106949697028232
10.247;-0.11050345;-0.106833111311293
10.248;-0.11028214402985;-0.106833111311293
10.249;-0.110060838059702;-0.106833111311293
10.25;-0.109839532089552;-0.10671071160847
10.251;-0.109618226119403;-0.106588311905646
10.252;-0.109556752238806;-0.106465912202823
10.253;-0.109495278358209;-0.106374112425706
10.254;-0.109433804477612;-0.106282312648588
10.255;-0.109372330597015;-0.106190512871471
10.256;-0.109310856716418;-0.106098713094354
10.257;-0.109249382835821;-0.106006913317236
10.258;-0.109187908955224;-0.105915113540119
10.259;-0.109126435074627;-0.105823313763001
10.26;-0.10906496119403;-0.105731513985884
10.261;-0.109003487313433;-0.105639714208766
10.262;-0.108942013432836;-0.105505319335066
10.263;-0.108880539552239;-0.105138120226596
10.264;-0.108827847654584;-0.104770921118128
10.265;-0.10877515575693;-0.104403722009658
10.266;-0.108722463859275;-0.104036522901187
10.267;-0.108669771961621;-0.103782421118128
10.268;-0.108617080063966;-0.103782421118128
10.269;-0.108564388166311;-0.103782421118127
10.27;-0.108511696268657;-0.103415222009659
10.271;-0.10843792761194;-0.103048022901189
10.272;-0.108364158955224;-0.102864423346954
10.273;-0.108290390298508;-0.102680823792719
10.274;-0.108216621641791;-0.102497224238484
10.275;-0.108142852985075;-0.10231362468425
10.276;-0.107958431343284;-0.10231362468425
10.277;-0.107774009701493;-0.102313624684248
10.278;-0.107774009701493;-0.10194642557578
10.279;-0.107405166417911;-0.10157922646731
10.28;-0.107589588059702;-0.101471943127785
10.281;-0.107774009701492;-0.10122714372214
10.282;-0.107958431343284;-0.100982344316493
10.283;-0.108142852985075;-0.100688585029717
10.284;-0.108204326865672;-0.100394825742942
10.285;-0.108265800746269;-0.100101066456166
10.286;-0.108327274626866;-0.09980730716939
10.287;-0.108388748507463;-0.099513547882615
10.288;-0.10845022238806;-0.0993299483283804
10.289;-0.108511696268657;-0.0991463487741451
10.29;-0.108645709328358;-0.0989627492199104
10.291;-0.108830130970149;-0.098779149665676
10.292;-0.10901455261194;-0.0982283510029697
10.293;-0.109198974253732;-0.097677552340266
10.294;-0.109383395895523;-0.0969431541233283
10.295;-0.109567817537313;-0.0962087559063885
10.296;-0.109567817537313;-0.0960251563521546
10.297;-0.109567817537313;-0.0958415567979197
10.298;-0.109936660820895;-0.0958415567979197
10.299;-0.110305504104478;-0.0958415567979197
10.3;-0.110305504104478;-0.0958415567979197
10.301;-0.110305504104478;-0.0958415567979196
10.302;-0.110305504104478;-0.0958415567979197
10.303;-0.110305504104478;-0.0959464708289111
10.304;-0.11045304141791;-0.0960513848599024
10.305;-0.110600578731343;-0.0961562988908937
10.306;-0.110748116044776;-0.0962612129218851
10.307;-0.110895653358209;-0.0963661269528763
10.308;-0.111043190671642;-0.0964710409838676
10.309;-0.111043190671642;-0.096575955014859
10.31;-0.111043190671642;-0.0966371548662704
10.311;-0.111043190671642;-0.096698354717682
10.312;-0.111043190671642;-0.0967595545690938
10.313;-0.111043190671642;-0.0968207544205052
10.314;-0.111043190671642;-0.0968614523216939
10.315;-0.111201266364606;-0.0968614523216942
10.316;-0.111359342057569;-0.0968122476411587
10.317;-0.111517417750533;-0.0965368483098069
10.318;-0.111675493443497;-0.096261448978454
10.319;-0.11183356913646;-0.0959860496471025
10.32;-0.111991644829424;-0.0956188505386332
10.321;-0.112149720522388;-0.0952516514301624
10.322;-0.112307796215352;-0.095001038038633
10.323;-0.112465871908316;-0.095001038038633
10.324;-0.112623947601279;-0.0951214793462119
10.325;-0.112782023294243;-0.0953968786775629
10.326;-0.112940098987207;-0.0956722780089155
10.327;-0.113098174680171;-0.0959476773402682
10.328;-0.113256250373134;-0.0961312768945022
10.329;-0.113502145895523;-0.0963148764487372
10.33;-0.113748041417911;-0.0964984760029725
10.331;-0.113993936940298;-0.0966820755572066
10.332;-0.114239832462686;-0.0968656751114415
10.333;-0.114485727985074;-0.0970492746656761
10.334;-0.114731623507463;-0.0971484184249629
10.335;-0.114879160820895;-0.0971484184249629
10.336;-0.115026698134328;-0.0969787724368501
10.337;-0.115174235447761;-0.0970345867013373
10.338;-0.115321772761194;-0.0971263864784549
10.339;-0.115469310074627;-0.0970492746656761
10.34;-0.115653731716418;-0.0970492746656761
10.341;-0.115838153358209;-0.0970492746656761
10.342;-0.116022575;-0.0970492746656761
10.343;-0.116206996641791;-0.0970492746656761
10.344;-0.116452892164179;-0.0970492746656755
10.345;-0.116698787686567;-0.0968656751114412
10.346;-0.116944683208955;-0.0966820755572065
10.347;-0.117067630970149;-0.0964984760029714
10.348;-0.117190578731343;-0.0963148764487371
10.349;-0.117313526492537;-0.0961312768945023
10.35;-0.117497948134329;-0.095947677340267
10.351;-0.117682369776119;-0.0957640777860327
10.352;-0.117774580597015;-0.0958171380572065
10.353;-0.11786679141791;-0.0959089378343242
10.354;-0.117959002238806;-0.0960007376114414
10.355;-0.118051213059701;-0.0960925373885587
10.356;-0.118297108582089;-0.0961843371656761
10.357;-0.118543004104477;-0.096184337165676
10.358;-0.118788899626866;-0.0961843371656761
10.359;-0.119010205597015;-0.0961843371656757
10.36;-0.119231511567164;-0.0960925373885587
10.361;-0.119452817537313;-0.0960007376114412
10.362;-0.119674123507463;-0.0959089378343238
10.363;-0.119895429477612;-0.0958310916233284
10.364;-0.119987640298507;-0.0957133431092122
10.365;-0.120079851119403;-0.095468543703566
10.366;-0.120172061940298;-0.0952237442979197
10.367;-0.120264272761194;-0.0947341454866265
10.368;-0.12033804141791;-0.094244546675334
10.369;-0.120411810074627;-0.0937689014301634
10.37;-0.120485578731343;-0.0935101484583945
10.371;-0.12055934738806;-0.0932653490527487
10.372;-0.120633116044776;-0.0930205496471024
10.373;-0.120854422014926;-0.0929287498699848
10.374;-0.121075727985074;-0.0928369500928676
10.375;-0.121297033955224;-0.0927451503157503
10.376;-0.121518339925373;-0.0926533505386316
10.377;-0.121739645895522;-0.0922861514301632
10.378;-0.12198554141791;-0.0919189523216938
10.379;-0.122231436940299;-0.0914293535103998
10.38;-0.122477332462686;-0.0909397546991082
10.381;-0.122600280223881;-0.0904641094539375
10.382;-0.122723227985075;-0.0901960541047548
10.383;-0.122846175746269;-0.0901960541047544
10.384;-0.122846175746269;-0.0900736544019315
10.385;-0.122846175746269;-0.0899512546991079
10.386;-0.122846175746269;-0.0898288549962852
10.387;-0.123092071268657;-0.0898288549962853
10.388;-0.123337966791045;-0.0898288549962853
10.389;-0.123583862313433;-0.0898288549962853
10.39;-0.123583862313433;-0.0899512546991086
10.391;-0.123583862313433;-0.0900736544019322
10.392;-0.123706810074627;-0.0901960541047548
