x;z_ini;z_fin
9.355;-0.186353561039282;-0.21323326086542
9.36;-0.185873589618083;-0.212323730275272
9.365;-0.185073950602585;-0.211873295573736
9.37;-0.186066482393251;-0.211706685385099
9.375;-0.187087616250612;-0.210440673307147
9.38;-0.188194104530375;-0.209284665408014
9.385;-0.188607440039158;-0.209107294668389
9.39;-0.188238107951764;-0.209278372141808
9.395;-0.187330095259611;-0.20918076481694
9.4;-0.186760686898352;-0.208553235968548
9.405;-0.184860274219228;-0.208572067018725
9.41;-0.183215859030837;-0.20687146003776
9.415;-0.181900905885775;-0.207107847306085
9.42;-0.179941200095385;-0.207524222519404
9.425;-0.177979559267417;-0.206114956996014
9.43;-0.175956110295317;-0.204401505505388
9.435;-0.173554685375538;-0.20446402349486
9.44;-0.172066405612661;-0.203756147588747
9.445;-0.171661004098164;-0.202098920821388
9.45;-0.172228155267803;-0.201889003156866
9.455;-0.172988365093029;-0.201745904609341
9.46;-0.17285372076121;-0.201948814768198
9.465;-0.174085495186817;-0.202038216167524
9.47;-0.175260926537771;-0.20196349905601
9.475;-0.175953737077085;-0.201019159499336
9.48;-0.176170664056127;-0.200639815397524
9.485;-0.175637260439023;-0.199271836826903
9.49;-0.174644707748916;-0.198865900985945
9.495;-0.173396808363768;-0.197958264202757
9.5;-0.171628650677109;-0.197315261559021
9.505;-0.170851688693099;-0.196963918607091
9.51;-0.169864363552052;-0.196531711069156
9.515;-0.16774351443955;-0.196664568911265
9.52;-0.165513848099201;-0.195048860219566
9.525;-0.163862783488335;-0.193638556744284
9.53;-0.161797097693702;-0.192406125445773
9.535;-0.160566160874531;-0.192656664187501
9.54;-0.159249132164217;-0.191808265156283
9.545;-0.158782863829955;-0.192010993549402
9.55;-0.157417516156263;-0.192072659084048
9.555;-0.157119758525045;-0.192115353238702
9.56;-0.156694607603198;-0.19076346642426
9.565;-0.155412791646272;-0.190544367526746
9.57;-0.154784740687824;-0.19071457177184
9.575;-0.15625185952991;-0.190879658765121
9.58;-0.158782341929224;-0.189954373820013
9.585;-0.160586963615598;-0.190124816446402
9.59;-0.162004405286344;-0.189688009636141
9.595;-0.162801202713097;-0.188445301027901
9.6;-0.163837493881547;-0.187470063282288
9.605;-0.163646044565648;-0.186318019718901
9.61;-0.162142944549332;-0.185335640864275
9.615;-0.160860411411072;-0.185255672981634
9.62;-0.160079131995431;-0.185447814082175
9.625;-0.159157285038342;-0.185858660644875
9.63;-0.158845243922337;-0.185832620634383
9.635;-0.157797722528848;-0.185331201428425
9.64;-0.15628399969756;-0.184515505908678
9.645;-0.154765523696662;-0.184557066621642
9.65;-0.152769619840105;-0.1845580291588
9.655;-0.1503257347971;-0.184655129011957
9.66;-0.147329091205743;-0.184436621564925
9.665;-0.143620084842552;-0.183319030455594
9.67;-0.140750818193161;-0.18238422692597
9.675;-0.140125512855716;-0.181555485630375
9.68;-0.139304127916463;-0.181245154641056
9.685;-0.138179007657209;-0.18014423347506
9.69;-0.136636927275694;-0.179868068194059
9.695;-0.135935622747297;-0.179402212046903
9.7;-0.135058227280144;-0.179359902212325
9.705;-0.134640857528059;-0.179543000101003
9.71;-0.134370803368601;-0.179223480875463
9.715;-0.134475799300545;-0.179373820012587
9.72;-0.134486696935429;-0.179646836708252
9.725;-0.134267125842016;-0.179239326823525
9.73;-0.133843641470294;-0.179178379134326
9.735;-0.133727545934452;-0.178747989651073
9.74;-0.133770212363999;-0.177802026025701
9.745;-0.134181758851362;-0.17642089093702
9.75;-0.133341491271007;-0.174382074224058
9.755;-0.132692745506494;-0.17350922556343
9.76;-0.132006727160912;-0.172472204740927
9.765;-0.131532759946857;-0.172140882784832
9.77;-0.130819801797584;-0.171423099023176
9.775;-0.129925169462615;-0.172483488122255
9.78;-0.128826888562571;-0.173570490101907
9.785;-0.128085269274697;-0.174033721418083
9.79;-0.12752896067874;-0.174998866078161
9.795;-0.127296854193969;-0.174604763811812
9.8;-0.127108545580367;-0.174371626904667
9.805;-0.126691752325012;-0.173545774770995
9.81;-0.126193778212868;-0.173520174759162
9.815;-0.126066242453908;-0.172425912927015
9.82;-0.12638684940447;-0.171132769515566
9.825;-0.126802904225812;-0.170427927329026
9.83;-0.127279928897133;-0.169507085751579
9.835;-0.127025744733837;-0.168431363056914
9.84;-0.126623429596998;-0.167919559677702
9.845;-0.125423396965248;-0.166873003263557
9.85;-0.124151574481971;-0.166999271306018
9.855;-0.1235737630527;-0.167674442997156
9.86;-0.122888641337677;-0.167504195510803
9.865;-0.122343775493556;-0.167665408013426
9.87;-0.122082517539566;-0.167851898468638
9.875;-0.121124979605156;-0.167789442569178
9.88;-0.121028372448498;-0.167867631634152
9.885;-0.121236780432816;-0.16646674034393
9.89;-0.121063440379663;-0.164532770587645
9.895;-0.120919462329154;-0.163350316225469
9.9;-0.120548539729156;-0.162412363507889
9.905;-0.120927353565019;-0.161489872503088
9.91;-0.121658814651656;-0.160643889883978
9.915;-0.121728666992984;-0.161055170967065
9.92;-0.122534077930554;-0.161686245717083
9.925;-0.123001305270028;-0.16210171782859
9.93;-0.123051446740606;-0.16259199232164
9.935;-0.123711045847609;-0.162740526727311
9.94;-0.12469873901592;-0.162669012338616
9.945;-0.125152775923701;-0.162321865603804
9.95;-0.125775745709666;-0.161880447012606
9.955;-0.126146190243106;-0.161061925103775
9.96;-0.126966645689112;-0.160155398429563
9.965;-0.127115455212922;-0.159493601846025
9.97;-0.127558002936857;-0.158339811695603
9.975;-0.128120411160059;-0.157950784327436
9.98;-0.128704111600587;-0.157745306272289
9.985;-0.129148311306902;-0.157426223295912
9.99;-0.129645945504976;-0.157497933093942
9.995;-0.129914917508854;-0.157357451850844
10;-0.130346415698839;-0.15706069505629
10.005;-0.131369309838473;-0.157279211243969
10.01;-0.133451623429597;-0.156838682609608
10.015;-0.134883341491271;-0.156020558002937
10.02;-0.137159406102137;-0.155837004405286
10.025;-0.138529939631261;-0.155580029368576
10.03;-0.139973894599445;-0.155136354101112
10.035;-0.140867188774678;-0.154400041955108
10.04;-0.14163811388481;-0.153831899867142
10.045;-0.142714961657693;-0.153812670442626
10.05;-0.144109968999837;-0.153704286413538
10.055;-0.145602871594061;-0.153532969722397
10.06;-0.147340512318485;-0.153230543318649
10.065;-0.14868657203459;-0.153793441018111
10.07;-0.150399738945995;-0.153665827564506
10.075;-0.151806983194648;-0.153715649255297
10.08;-0.153201990536792;-0.153844136773652
10.085;-0.155449502365802;-0.153167610656597
10.09;-0.156795562081906;-0.151922068386826
10.095;-0.157713330070158;-0.151748129501433
10.1;-0.159450970794583;-0.151284875183554
10.105;-0.160952031326481;-0.150174812950143
10.11;-0.162640724424865;-0.148758828053983
10.115;-0.164696524718551;-0.147608558842039
10.12;-0.166666666666667;-0.147448604992658
10.125;-0.168082068852994;-0.147950755191945
10.13;-0.168852993963126;-0.148295573736102
10.135;-0.169513786914668;-0.149465072372561
10.14;-0.169844183390439;-0.149874134675897
10.145;-0.169871716430087;-0.149112387245647
10.15;-0.170093000489476;-0.149111600587371
10.155;-0.170429515418502;-0.149517516257605
10.16;-0.170521292217328;-0.149708062373261
10.165;-0.170464186653614;-0.149769246905811
10.17;-0.170317343775494;-0.149374606670862
10.175;-0.170366291401534;-0.148587161736941
10.18;-0.170574318812204;-0.147996643591357
10.185;-0.170916952194485;-0.146476819802811
10.19;-0.171638929678577;-0.145191944619258
10.195;-0.172054984499919;-0.143746591147472
10.2;-0.172927883830968;-0.143135095447871
10.205;-0.173368412465329;-0.142449828683309
10.21;-0.173919073258281;-0.141709932871827
10.215;-0.175057105563714;-0.141313544507377
10.22;-0.176268559308207;-0.142977763792741
10.225;-0.177183268069832;-0.144442259282568
10.23;-0.178385544134443;-0.145350849590938
10.235;-0.179046337085984;-0.145906754772393
10.24;-0.180013052700277;-0.145778267254038
10.245;-0.18069831946484;-0.146103419341305
10.25;-0.182081089900473;-0.146029997902245
10.255;-0.183249714472181;-0.145374449339207
10.26;-0.18469978789362;-0.143652541780295
10.265;-0.185617555881873;-0.142240927207887
10.27;-0.186278348833415;-0.141192049507028
10.275;-0.187245064447708;-0.137534088525279
10.28;-0.187379670419318;-0.136196769456681
10.285;-0.187783488334149;-0.136411789385358
10.29;-0.18794256811878;-0.136222991399203
10.295;-0.188499347364986;-0.136738689602126
10.3;-0.189105074237233;-0.137967275015733
10.305;-0.189641050742372;-0.138992028529474
10.31;-0.190169685103606;-0.139971680302077
10.315;-0.190689753630282;-0.140617788965807
10.32;-0.191050742372328;-0.140649255296832
10.325;-0.192491638113885;-0.141741136983428
10.33;-0.194216022189591;-0.141633452206139
10.335;-0.196993799967368;-0.141037340046151
10.34;-0.198021700114211;-0.140212222921474
10.345;-0.198723282754119;-0.138736801622264
10.35;-0.19885788872573;-0.136663520033564
10.355;-0.1989435470713;-0.135090203482274
10.36;-0.199341246532876;-0.133071113908118
10.365;-0.200148882362539;-0.132289700020978
10.37;-0.200203948441834;-0.132406824697574
10.375;-0.200354870288791;-0.133271711768408
10.38;-0.19984092021537;-0.134167191105517
10.385;-0.199616576929352;-0.13535897839312
10.39;-0.199671643008647;-0.136293266205161
10.395;-0.199653287648882;-0.137144954898259
10.4;-0.200224343286017;-0.137612754352842
10.405;-0.200499673682493;-0.137916928886092
10.41;-0.19970529450155;-0.137355779316132
10.415;-0.197878936204927;-0.136070904132578
10.42;-0.194146679719367;-0.135083210964268
10.425;-0.194574971447218;-0.134104258443465
10.43;-0.195761951378691;-0.132966226138032
10.435;-0.197340512318486;-0.131828193832599
10.44;-0.198570321422744;-0.131122823578771
10.445;-0.199065916136401;-0.130589469267883
10.45;-0.1996753140806;-0.130471994965387
10.455;-0.200295725240659;-0.131052024333963
10.46;-0.20051598955784;-0.131922592825677
10.465;-0.200213126121716;-0.132119257394588
10.47;-0.198717164300865;-0.131293266205161
10.475;-0.198868086147822;-0.130742605412209
10.48;-0.199180127263828;-0.13114642332704
10.485;-0.197760646108664;-0.131716313544507
10.49;-0.196867351933431;-0.131581707572897
10.495;-0.195086882036221;-0.130813404657017
10.5;-0.193365149290259;-0.129898258863017
10.505;-0.192217327459618;-0.12907226767359
10.51;-0.191870615108501;-0.127756800223761
10.515;-0.192702724751183;-0.12664673799035
10.52;-0.194064080600424;-0.125367107195301
10.525;-0.194966552455539;-0.12492657856094
10.53;-0.194513786914668;-0.125145531780994
10.535;-0.193889704682656;-0.125637193203273
10.54;-0.193253385544135;-0.125964967484791
10.545;-0.19244330233317;-0.126258653241032
10.55;-0.191378691466797;-0.126460562198448
10.555;-0.190126855930821;-0.126380585273757
10.56;-0.189855604503182;-0.125692259282568
10.565;-0.189610866372981;-0.124672750157332
10.57;-0.189035731767009;-0.124040276903713
10.575;-0.187636645456029;-0.122647891755821
10.58;-0.186633219122206;-0.122225718481225
10.585;-0.186204927394355;-0.120955527585483
10.59;-0.186000978952521;-0.119655968114118
10.595;-0.186294664708762;-0.119319453185092
10.6;-0.186111111111111;-0.119611915250682
10.605;-0.186290585739925;-0.119193413048039
10.61;-0.186033610703214;-0.118318649045521
10.615;-0.185005710556371;-0.118900776169499
10.62;-0.183830967531408;-0.11945143696245
10.625;-0.18256444770762;-0.119534036081393
10.63;-0.180728911731115;-0.11937801552339
10.635;-0.179058573992495;-0.118009230123767
10.64;-0.177993963126122;-0.11582966226138
10.645;-0.17718632729646;-0.115226557583386
10.65;-0.176910996899984;-0.113405705894693
10.655;-0.176562245064447;-0.111787637228166
10.66;-0.174653287648882;-0.11128067967275
10.665;-0.173647413933758;-0.110876861757919
10.67;-0.173004364496655;-0.109350744703168
10.675;-0.173509136890194;-0.107964915040906
10.68;-0.173975363028226;-0.106083490664989
10.685;-0.173999836841247;-0.10501153765471
10.69;-0.174015948768152;-0.103950335640864
10.695;-0.173625387502039;-0.104165093350115
10.7;-0.173625387502039;-0.103956366687644
10.705;-0.173625387502039;-0.104253199076988
10.71;-0.173331701745799;-0.1045119222432
10.715;-0.173129792788383;-0.103765470946088
10.72;-0.171875509871105;-0.10319558072862
10.725;-0.17024800130527;-0.102237605761835
10.73;-0.168981481481481;-0.101001678204321
10.735;-0.167274433023332;-0.100188797986155
10.74;-0.166426007505303;-0.099336584854206
10.745;-0.166132321749062;-0.10034088525278
10.75;-0.165169685103606;-0.100304174533249
10.755;-0.164146883667809;-0.0990560100692263
10.76;-0.162985397291565;-0.0967432347388296
10.765;-0.161926904878447;-0.094228550451017
10.77;-0.161559797683146;-0.0919918187539332
10.775;-0.160874530918584;-0.0891414936018456
10.78;-0.159834393865231;-0.086889028739248
10.785;-0.158427149616577;-0.0858174253548702
10.79;-0.159828275411976;-0.0857142857142857
10.795;-0.160666503507913;-0.086034193413048
10.8;-0.160323870125632;-0.0849328718271446
10.805;-0.15958965573503;-0.0843271449548982
10.81;-0.158605604503182;-0.0848367247045659
10.815;-0.156658916625877;-0.0865271659324522
10.82;-0.155172132484908;-0.0854468219005663
10.825;-0.155070158263991;-0.0841147472204741
10.83;-0.154037159406102;-0.0845421648835745
10.835;-0.152210801109479;-0.0840710439829381
10.84;-0.151097242617066;-0.0846627858191735
10.845;-0.151672377223038;-0.0850298930144746
10.85;-0.151751917115353;-0.0847545626179988
10.855;-0.151403165279817;-0.0833106076498143
10.86;-0.150779083047806;-0.0810310467799455
10.865;-0.149942078642519;-0.0772131319488148
10.87;-0.149148515255343;-0.073959862946647
10.875;-0.148009463207701;-0.073636458988882
10.88;-0.146663403491598;-0.0724276274386408
10.885;-0.144036547560776;-0.0712292846654081
10.89;-0.14293930494371;-0.0698395217117684
10.895;-0.141678903573177;-0.0699103209565763
10.9;-0.140736661771904;-0.0706707572896999
10.905;-0.14074400391581;-0.0708543108873505
10.91;-0.140720345896557;-0.0721103419341305
10.915;-0.140153369228259;-0.0750681770505559
10.92;-0.140104421602219;-0.0744318579120342
10.925;-0.140089737314407;-0.0739972729179777
10.93;-0.139406917931147;-0.0742579190266415
10.935;-0.139104054495024;-0.0725393329137826
10.94;-0.138146516560614;-0.0707772183763376
10.945;-0.13681269375102;-0.0693633312355778
10.95;-0.135935715451134;-0.067615900985945
10.955;-0.135293277859357;-0.0659180302076779
10.96;-0.134308206885299;-0.0639448290329347
10.965;-0.132986620982216;-0.0616338018320393
10.97;-0.131848588676783;-0.0598542059995806
10.975;-0.130747267090879;-0.0594044996853367
10.98;-0.130356705824767;-0.0595552758548354
10.985;-0.129688774677761;-0.0593629816096779
10.99;-0.130062000326317;-0.0585431088735055
10.995;-0.13085739924947;-0.0578823159219627
11;-0.131894477076195;-0.0561569121040488
11.005;-0.132729645945505;-0.0550923012376761
11.01;-0.132909120574319;-0.0536361093629815
11.015;-0.132285038342307;-0.0530487378504997
11.02;-0.132215695872084;-0.0521187329557375
11.025;-0.132338064937184;-0.0510541220893644
11.03;-0.131750693424703;-0.0506135934550032
11.035;-0.130514765867189;-0.0498610237046361
11.04;-0.128856665035079;-0.0499458079854554
11.045;-0.126935470713004;-0.0496923292077475
11.05;-0.126040137053353;-0.0489904552129222
11.055;-0.124549273943547;-0.0485682819383259
11.06;-0.123180779898842;-0.0485158380532829
11.065;-0.122911567955621;-0.0481609677644919
11.07;-0.122597487355197;-0.0477082022236206
11.075;-0.122254853972916;-0.0470229354590589
11.08;-0.122068241148638;-0.0462397734424166
11.085;-0.121679719366944;-0.0454688483322843
11.09;-0.121373796704193;-0.0450797147052653
11.095;-0.120713003752651;-0.0445917243549403
11.1;-0.119685103605809;-0.0441787287602266
11.105;-0.118865230869636;-0.0438703587161736
11.11;-0.120596753140806;-0.0434298300818125
11.115;-0.120615108500571;-0.0428938535766729
11.12;-0.120093000489476;-0.0419026641493599
11.125;-0.11781693587861;-0.0403643101880988
11.13;-0.116450481318322;-0.0394220683868263
11.135;-0.116891009952684;-0.0387392490035662
11.14;-0.117184695708925;-0.0379316131739038
11.145;-0.116352586066243;-0.0375445773022867
11.15;-0.115553108174253;-0.037342668344871
11.155;-0.11428046989721;-0.0370673379483953
11.16;-0.11294256811878;-0.0369939165093351
11.165;-0.112832435960189;-0.0369113173903924
11.17;-0.113122042747593;-0.0365324103209565
11.175;-0.111755588187306;-0.0358755506607928
11.18;-0.110107684777288;-0.035370778267254
11.185;-0.107860172948278;-0.0354069645479336
11.19;-0.106575297764725;-0.035300634571009
11.195;-0.105400554739762;-0.0350482483742395
11.2;-0.104331864904552;-0.035074470316761
11.205;-0.103875020394844;-0.0351767358925949
11.21;-0.102431881220427;-0.0353078456052024
11.215;-0.100705661608745;-0.0354455108034402
11.22;-0.0961005057921427;-0.0352674638137193
11.225;-0.0932044379180944;-0.0349835675826864
11.23;-0.0922132484907816;-0.0350115376547093
11.235;-0.0915769293522598;-0.03493614956996
11.24;-0.0907913199543154;-0.0351885357667295
11.245;-0.0894509707945829;-0.0354133889238514
11.25;-0.0873658019252732;-0.0352842458569331
11.255;-0.084891499428945;-0.0349171386616321
11.26;-0.0823788546255505;-0.0344766100272708
11.265;-0.0796842878120408;-0.0338997272917978
11.27;-0.0772760646108664;-0.0340675477239354
11.275;-0.0749021047479194;-0.0337004405286343
11.28;-0.0727891988905208;-0.033189112649465
11.285;-0.0712901778430412;-0.0336479966435914
11.29;-0.070097079458313;-0.033973148730858
11.295;-0.0691466797193671;-0.0345115726172994
11.3;-0.0686988089410997;-0.0353314453534718
11.305;-0.0681187795725242;-0.0359738829452486
11.31;-0.067690487844673;-0.0369956646388367
11.315;-0.0673600913689021;-0.037745175162576
11.32;-0.0666870615108502;-0.0384793895531781
11.325;-0.0660629792788384;-0.0395409411929233
11.33;-0.0650717898515256;-0.0408013425634572
11.335;-0.0643742861804537;-0.0416310048248376
11.34;-0.063342307064774;-0.0421229284665408
11.345;-0.0627549355522926;-0.0424973778057479
11.35;-0.0624367759830316;-0.0428571428571428
11.355;-0.061887134932289;-0.0435362911684499
11.36;-0.0611620982215698;-0.0436647786868052
11.365;-0.0609161364007179;-0.044307216278582
11.37;-0.0609326562245065;-0.0450230753094192
11.375;-0.0604462391907326;-0.046087686175792
11.38;-0.060189264154022;-0.0474092720788753
11.385;-0.0602871594061022;-0.048216907908538
11.39;-0.0601892641540219;-0.0493641178938538
11.395;-0.0598139990210475;-0.0506765261170549
11.4;-0.0596793930494372;-0.0519246905810783
11.405;-0.0598262359275576;-0.0529067023285085
11.41;-0.0598996573666178;-0.0541273337528847
11.415;-0.0597528144884974;-0.0553020767778478
11.42;-0.0595937347038668;-0.0555590518145586
11.425;-0.0591532060695056;-0.05606076498147
11.43;-0.0589543563387175;-0.0568622823578771
11.435;-0.0586637298091043;-0.0574680092301239
11.44;-0.0586882036221243;-0.0577910635619887
11.445;-0.0585168869309839;-0.0580847493182296
11.45;-0.0584138929678577;-0.0583050136354101
11.455;-0.05834964920868;-0.0588905496119153
11.46;-0.0582956028715941;-0.0596155863226349
11.465;-0.0581946483928863;-0.0602580239144117
11.47;-0.0583578071463535;-0.0609922383050134
11.475;-0.0585230053842389;-0.0620323753583664
11.48;-0.0584495839451787;-0.0627176421229287
11.485;-0.0583578071463535;-0.0630358016921894
11.49;-0.0585107684777289;-0.0638679113348719
11.495;-0.0586851443954967;-0.0644063352213135
11.5;-0.0585780714635341;-0.0648835745752047
11.505;-0.0586718877467774;-0.0652873924900356
11.51;-0.0586718877467777;-0.0655443675267464
11.515;-0.0588921520639583;-0.0660583176001679
11.52;-0.0592225485397292;-0.0662235158380534
11.525;-0.0594917604829501;-0.0664346024753515
11.53;-0.0598833414912711;-0.0667925319907698
11.535;-0.0602688040463372;-0.0676246416334521
11.54;-0.0609295969978789;-0.068628067967275
11.545;-0.0612599934736499;-0.0696926788336481
11.55;-0.0619758525044868;-0.0704513670372703
11.555;-0.0623062489802577;-0.0710509754562619
11.56;-0.06307717409039;-0.0721706524019301
11.565;-0.0636829009626365;-0.0730508356059015
11.57;-0.064178495676293;-0.0742631634151458
11.575;-0.0646740903899493;-0.0749108453954269
11.58;-0.0650044868657203;-0.075700125865324
11.585;-0.065206395823136;-0.0767708551849522
11.59;-0.0657937673356175;-0.0775540172015942
11.595;-0.0662342959699785;-0.0784717851898466
11.6;-0.0662710066895087;-0.0793843087895951
11.605;-0.0661486376244086;-0.0794262638976296
11.61;-0.0662985397291564;-0.0797750157331655
11.615;-0.0667115353238701;-0.0798300818124607
11.62;-0.0667298906836351;-0.0800136354101111
11.625;-0.0665891662587697;-0.0800687014894063
11.63;-0.0668583782019902;-0.0802797881267044
11.635;-0.0671887746777614;-0.0802779525907279
11.64;-0.0673172621961166;-0.0801971890077617
11.645;-0.0673600913689019;-0.0801604782882316
11.65;-0.0678006200032632;-0.0802522550870569
11.655;-0.0679780551476586;-0.0802706104468219
11.66;-0.0685837820199053;-0.079947556114957
11.665;-0.0690854951868166;-0.0794996853366898
11.67;-0.0693914178495675;-0.0796465282148101
11.675;-0.0691436204927394;-0.0793161317390391
11.68;-0.0693302333170174;-0.0790958674218586
11.685;-0.0690610213737967;-0.079242710299979
11.69;-0.0692323380649371;-0.0790958674218586
11.695;-0.0692812856909773;-0.0787785819173484
11.7;-0.0696728666992982;-0.0782585133906721
11.705;-0.0696116821667482;-0.077886511432767
11.71;-0.0696002610540055;-0.0775707992448081
11.715;-0.0692955620819057;-0.0770531780994336
11.72;-0.0689100995268399;-0.0765890497168033
11.725;-0.068200358949258;-0.0761118103629118
11.73;-0.0673560124000652;-0.0758640130060836
11.735;-0.066891009952684;-0.0761065659744073
11.74;-0.0674783814651657;-0.0765226207957486
11.745;-0.0674783814651658;-0.0767086217747011
11.75;-0.067576276717246;-0.0768145584224879
11.755;-0.0675242698645782;-0.0764998951122298
11.76;-0.0678087779409366;-0.0774084854206
11.765;-0.0672214064284549;-0.0779176281378927
11.77;-0.0675028552781858;-0.0785906579959443
11.775;-0.0672214064284548;-0.0786238724564716
11.78;-0.066523902757383;-0.0790368680511851
11.785;-0.0660874530918585;-0.0790766379973427
11.79;-0.0662159406102138;-0.0795416404447241
11.795;-0.0657203458965575;-0.0790644010908328
11.8;-0.0658100832109644;-0.078579295154185
11.805;-0.0655735030184371;-0.0786264946507237
11.81;-0.0649677761461903;-0.0793423536815606
11.815;-0.0645914912710068;-0.0799847912733375
11.82;-0.0645456028715942;-0.0799297251940423
11.825;-0.064297805514766;-0.0799297251940423
11.83;-0.0638725730135422;-0.0795259072792112
11.835;-0.0630771740903901;-0.0786448500104886
11.84;-0.0629670419317997;-0.0780134256345709
11.845;-0.0627834883341495;-0.0779630795049293
11.85;-0.0622328275411977;-0.0788624921334172
11.855;-0.0620859846630773;-0.078323194182225
11.86;-0.0622695382607278;-0.0775645059786029
11.865;-0.0621961168216676;-0.0785924061254459
11.87;-0.0622603605808453;-0.0792147402279562
11.875;-0.0621226953826074;-0.0795298405705895
11.88;-0.0620248001305271;-0.0793239983217955
11.885;-0.0617372328275413;-0.0803335431088736
11.89;-0.0613517702724752;-0.0809209146213551
11.895;-0.0614619024310655;-0.0811044682190056
11.9;-0.0608011094795237;-0.080608873505349
11.905;-0.0601770272475121;-0.0795626179987412
11.91;-0.0597364986131507;-0.0790888749038529
11.915;-0.0585128079621475;-0.0781623662680931
11.92;-0.0567506934247026;-0.0784682889308441
11.925;-0.0557595039973895;-0.0791168449758758
11.93;-0.0549151574481971;-0.0795573736102371
11.935;-0.0540065671398269;-0.0795573736102371
11.94;-0.0526635666503513;-0.078749737780575
11.945;-0.0511829009626366;-0.0772406649884623
11.95;-0.0499265785609399;-0.076126494650724
11.955;-0.0488007831620167;-0.0751940423746591
11.96;-0.0482745961820852;-0.075120620935599
11.965;-0.0478707782672541;-0.0754999650374099
11.97;-0.0472650513950075;-0.0759439899307736
11.975;-0.0469071218795889;-0.0767988252569749
11.98;-0.0465124816446403;-0.0773809523809527
11.985;-0.0465491923641704;-0.07706104468219
11.99;-0.0459108337412301;-0.0763513041046079
11.995;-0.045507015826399;-0.0755034612964125
12;-0.0448156306085822;-0.0741993566883438
12.005;-0.0442384565181923;-0.0739878330186701
12.01;-0.0437020721161691;-0.0734004615061884
12.015;-0.0433992086800457;-0.0723725613593454
12.02;-0.0431514113232175;-0.0713630165722682
12.025;-0.042967857725567;-0.0697416264596881
12.03;-0.0427720672214064;-0.069692678833648
12.035;-0.042600750530266;-0.0698578770715335
12.04;-0.042270354054495;-0.0699863645898888
12.045;-0.0414627182248328;-0.0703534717851899
12.05;-0.0411241638113884;-0.0705370253828404
12.055;-0.040977320933268;-0.0701699181875394
12.06;-0.0409355115026921;-0.0696314943010978
12.065;-0.0408011094795237;-0.0682487238654642
12.07;-0.0403532387012564;-0.0663887140759388
12.075;-0.040191711535324;-0.0656737291098527
12.08;-0.0398301109479524;-0.065771973987833
12.085;-0.0392886278348834;-0.0654617684078037
12.09;-0.0388480992005223;-0.0653922802601218
12.095;-0.0381505955294504;-0.0663375812880219
12.1;-0.0380649371838799;-0.0664862597021188
12.105;-0.0375815793767335;-0.0666037340046152
12.11;-0.036963615597977;-0.0667086217747011
12.115;-0.0370248001305271;-0.0665250681770505
12.12;-0.0367922989068364;-0.0656440109083281
12.125;-0.0365842714961658;-0.0651444829032936
12.13;-0.036278348833415;-0.0642175372351587
12.135;-0.0358378201990537;-0.0630978602894902
12.14;-0.0356726219611683;-0.061785452066289
12.145;-0.0353972915646925;-0.0608086847073634
12.15;-0.0348833414912711;-0.059949916089784
12.155;-0.0344611682166751;-0.0595762534088526
12.16;-0.0338921520639583;-0.0603104677994547
12.165;-0.0335372817751673;-0.0605674428361654
12.17;-0.0333700440528633;-0.0602859939864345
12.175;-0.0328255017131668;-0.0604205999580448
12.18;-0.032458394517866;-0.0599066498846235
12.185;-0.0320912873225648;-0.0589276973638206
12.19;-0.0322197748409202;-0.0582022236207258
12.195;-0.0316507586882036;-0.0581655129011957
12.2;-0.0313020068526676;-0.0576270890147543
12.205;-0.030714635340186;-0.0573211663520034
12.21;-0.0304454233969652;-0.0566236626809315
12.215;-0.0299253548702888;-0.0559995804489198
12.22;-0.0294297601566324;-0.055338787497378
12.225;-0.0288015989557839;-0.0545835955527586
12.23;-0.0285813346386033;-0.0548287707153347
12.235;-0.0279756077663567;-0.0549297251940425
12.24;-0.0276910996899983;-0.0545206628907069
12.245;-0.0274800130527002;-0.0538415145793998
12.25;-0.027076195137869;-0.0529971680302077
12.255;-0.0266815549029205;-0.0524006188378436
12.26;-0.0265500081579376;-0.0527270820222361
12.265;-0.0260482949910262;-0.0519876232431297
12.27;-0.0257913199543155;-0.0510973882945249
12.275;-0.0249653287648881;-0.0504247954688483
12.28;-0.0240292054168709;-0.0495280050346131
12.285;-0.0230747267090879;-0.0489039228026013
12.29;-0.0220345896557349;-0.0488344346549192
12.295;-0.0215145211290585;-0.0479983917208588
12.3;-0.020982215695872;-0.0470977554017201
12.305;-0.0204682656224506;-0.0465819697923222
12.31;-0.0196422744330232;-0.0466477868680513
12.315;-0.0192384565181922;-0.0464338158170758
12.32;-0.0187061510850056;-0.0456681350954478
12.325;-0.0181004242127591;-0.045331620166422
12.33;-0.0165279817262196;-0.0446507237256135
12.335;-0.0156408060042419;-0.0427574994755612
12.34;-0.0151085005710556;-0.0414212292846655
12.345;-0.0147634198074728;-0.0407751206209357
12.35;-0.0143742861804538;-0.0403057478498009
12.355;-0.0138236253875021;-0.0395308894482903
12.36;-0.0136033610703215;-0.0396082441787289
12.365;-0.0130159895578398;-0.0398127753303964
12.37;-0.0122909528471203;-0.0386773652192149
12.375;-0.0118706151085006;-0.0372893503950776
12.38;-0.0115108500571057;-0.0360289490245441
12.385;-0.0107619513786915;-0.0347318369344804
12.39;-0.0103287648882363;-0.033238934340256
12.395;-0.00985886767825101;-0.0317358925949235
12.4;-0.0092714961657691;-0.0304289909796514
12.405;-0.0082435960189265;-0.0288192259282569
12.41;-0.00736253875020393;-0.0269194461925739
12.415;-0.00636727035405454;-0.0244965387035871
