x;z_ini;z_fin
12.455;-0.0577690236831206;-0.0561863483492019
12.46;-0.0569002033209081;-0.0558926625929611
12.465;-0.0562794156406489;-0.0555077921462744
12.47;-0.0558694792725637;-0.0551170006157928
12.475;-0.0564746413645092;-0.0548110779530419
12.48;-0.0569812492940248;-0.0543460755056605
12.485;-0.057462159719869;-0.0540982781488324
12.49;-0.0573703829210438;-0.0534283075174079
12.495;-0.0571501186038628;-0.0531493060489791
12.5;-0.0563180089611807;-0.0525478423570648
12.505;-0.0556581573101397;-0.0515896925773294
12.51;-0.056530272224105;-0.0506205295817345
12.515;-0.0562379984186147;-0.0495192079958315
12.52;-0.0547787473172937;-0.0485824925394345
12.525;-0.0531542979780864;-0.0479951210269527
12.53;-0.0522421777928385;-0.0477014352707119
12.535;-0.0523155992318987;-0.0471691298375255
12.54;-0.0520953349147181;-0.0468937994410497
12.545;-0.0519240182235776;-0.0466294822604329
12.55;-0.0505280695809329;-0.0457445170764056
12.555;-0.0485456907263075;-0.0450433423333807
12.56;-0.0483348394141344;-0.0443605229501208
12.565;-0.0484176738582024;-0.0438098621571694
12.57;-0.049222015136112;-0.043299227890673
12.575;-0.0500480063255392;-0.0427877251985537
12.58;-0.050226759290636;-0.0423594334707025
12.585;-0.0494888738280808;-0.0419115626924351
12.59;-0.0491627132045636;-0.0412228222253802
12.595;-0.0482294137580485;-0.0405913978494626
12.6;-0.0469021800519599;-0.0401215006394773
12.605;-0.0452134869535748;-0.0396002084221497
12.61;-0.0435523268948382;-0.0391890483634126
12.615;-0.042287924997176;-0.0387558618729573
12.62;-0.0417666327798486;-0.0382786225190659
12.625;-0.0413871004179374;-0.0376361849272892
12.63;-0.0410061561052751;-0.0371038794941029
12.635;-0.0403363266689258;-0.0367367722988018
12.64;-0.0391322150683382;-0.0362044668656151
12.645;-0.037223257652773;-0.0355620292738384
12.65;-0.0334420535411719;-0.0354396602087381
12.655;-0.0290480628035693;-0.035023605387397
12.66;-0.0276530554614254;-0.034350575529345
12.665;-0.0262580481192815;-0.0340385344133392
12.67;-0.0247529086185473;-0.0337723816967459
12.675;-0.0243821303512934;-0.0334695182606226
12.68;-0.0248698988236435;-0.0335184658866627
12.685;-0.0256670458762972;-0.0332492539434418
12.69;-0.0260865969566411;-0.0327536592297856
12.695;-0.0254695744783851;-0.0326104874236182
12.7;-0.02394456681351;-0.0323978020936953
12.705;-0.0223614170337738;-0.031975628819099
12.71;-0.0207861338367943;-0.0314066126663825
12.715;-0.0191201664219284;-0.0311022689593104
12.72;-0.0172017960013558;-0.0304521339586
12.725;-0.0147238224330736;-0.0302022642224434
12.73;-0.0123164464023496;-0.029803577913568
12.735;-0.0107468278173128;-0.0294829709630052
12.74;-0.0088941601716931;-0.029328549097627
12.745;-0.00693380774878547;-0.0289908104779499
12.75;-0.00501016604540821;-0.0287154800814742
12.755;-0.00353402801310342;-0.0284401496849985
12.76;-0.00123729526714136;-0.0279751472376171
12.765;0.000526038066192454;-0.0273755388186254
12.77;0.0021015192590077;-0.02683222016958
12.775;0.00389651925900823;-0.0263007436881245
12.78;0.00492651925900798;-0.025676661456113
12.785;0.00561539591099045;-0.0254518971152481
12.79;0.00636824805150775;-0.0253564492444699
12.795;0.00744039591099035;-0.0250260527686989
12.8;0.00831539591099044;-0.0244570366159822
12.805;0.00902968162527606;-0.0237228222253802
12.81;0.00981539591099045;-0.0230803846336035
12.815;0.0104753959109904;-0.0230344962341909
12.82;0.0108653959109905;-0.0226104874236182
12.825;0.0112153959109904;-0.022184643077069
12.83;0.0114653959109905;-0.0217955094500498
12.835;0.0122653959109905;-0.0213843493913126
12.84;0.0123487292443238;-0.0207969778788311
12.845;0.0128053959109903;-0.0202610013736916
12.85;0.0130753959109904;-0.0197947752356594
12.855;0.0134753959109905;-0.0189504286864668
12.86;0.0137653959109905;-0.0182437473355126
12.865;0.0141153959109904;-0.0176839088626784
12.87;0.0148869705184684;-0.0171479323575387
12.875;0.0155586784140968;-0.0165091658377151
12.88;0.0158386784140967;-0.0160025579081997
12.885;0.0159986784140968;-0.0155473449860264
12.89;0.0160736784140968;-0.0142534697551041
12.895;0.0162741782446628;-0.0134633603334756
12.9;0.0168241782446629;-0.0121197479986736
12.905;0.0166303682367556;-0.0105925820662216
12.91;0.0173803682367558;-0.00996565771398805
12.915;0.0178970349034225;-0.00940765477713063
12.92;0.0179970349034225;-0.00883741493376289
12.925;0.0183070349034226;-0.00836856378191467
12.93;0.0183720349034225;-0.00772061958220857
12.935;0.0179611784140968;-0.00713324806972682
12.94;0.017548678414097;-0.00639536260717196
12.945;0.0174986784140968;-0.00578963573492503
12.95;0.0170165192590082;-0.00523314227969634
12.955;0.0167515192590081;-0.00466318388517835
12.96;0.0167765192590081;-0.00392170811425313
12.965;0.016464019259008;-0.00348076831983334
12.97;0.0161765192590082;-0.00277041589692616
12.975;0.015992708686321;-0.0019001515797453
12.98;0.015942708686321;-0.00111239638103351
12.985;0.016002708686321;-0.000112396381033711
12.99;0.015742708686321;0.000637603618966358
12.995;0.0153927086863211;0.00152153024489607
13;0.015392708686321;0.00221319691156259
13.005;0.0152260420196543;0.0030981969115624
13.01;0.0148427086863211;0.00428878830941232
13.015;0.014492708686321;0.00551878830941222
13.02;0.014167708686321;0.00635378830941194
13.025;0.014142708686321;0.00750378830941227
13.03;0.0137427086863211;0.00892878830941219
13.035;0.013482708686321;0.0097287883094121
13.04;0.013442708686321;0.0106863436123345
13.045;0.013322708686321;0.0117743984178865
13.05;0.013132708686321;0.0127246636824403
13.055;0.013092708686321;0.0137996636824403
13.06;0.012932708686321;0.0142996636824406
13.065;0.013012708686321;0.0149746636824402
13.07;0.012882708686321;0.0155746636824404
13.075;0.012792708686321;0.0160746636824402
13.08;0.012642708686321;0.0167746636824404
13.085;0.012442708686321;0.0172046636824404
13.09;0.012042708686321;0.0176746636824402
13.095;0.011917708686321;0.0182770155369241
13.1;0.0116527086863211;0.0191270155369238
13.105;0.0116931859256748;0.019877015536924
13.11;0.0113765192590081;0.0203870155369238
13.115;0.0110565192590081;0.0210764241390744
13.12;0.0108265192590082;0.0217364241390743
13.125;0.0109140192590081;0.0228900324475391
13.13;0.0110965192590081;0.0235739241390742
13.135;0.0114765192590081;0.0247150324475391
13.14;0.0123765192590082;0.0254780067263513
13.145;0.0129198520275613;0.0266027450144476
13.15;0.0132198520275613;0.0269743984178865
13.155;0.0140741782446629;0.0287243984178865
13.16;0.0141491782446629;0.0296243984178865
13.165;0.0144575115779962;0.0299243984178865
13.17;0.0147001397831246;0.0305743984178865
13.175;0.0150001397831248;0.0312493984178865
13.18;0.0158876397831245;0.0316543984178865
13.185;0.0161626397831245;0.0323780067263513
13.19;0.0167198520275613;0.0329743984178865
13.195;0.0168948520275614;0.0339080067263512
13.2;0.0167698520275614;0.0343030067263512
13.205;0.0171823520275614;0.0347527450144476
13.21;0.0172948520275615;0.0354527450144476
13.215;0.0176323520275614;0.0364113400596847
13.22;0.0183365186942282;0.0369080067263513
13.225;0.01880462413871;0.0373780067263511
13.23;0.0192254574720436;0.0381980067263513
13.235;0.0193796241387102;0.0388527450144476
13.24;0.0198121241387101;0.0404027450144476
13.245;0.0201796241387101;0.0413027450144475
13.25;0.0208087908053769;0.0422527450144476
13.255;0.0207464503558117;0.043044411681114
13.26;0.0210564503558117;0.0439170307287332
13.265;0.0214297836891452;0.0447638561255588
13.27;0.0218421241387101;0.0455416339033364
13.275;0.0223921241387102;0.0466027450144477
13.28;0.0226622274935051;0.0475573597379835
13.285;0.0231726674573591;0.0483716454522692
13.29;0.0238810007906925;0.0495859311665547
13.295;0.0246310007906926;0.0503621216427454
13.3;0.0251476674573592;0.0510787883094122
13.305;0.0255639678236594;0.0518454549760788
13.31;0.0260425392522309;0.0526787883094124
13.315;0.0262925392522308;0.0536621216427454
13.32;0.0267139678236594;0.0545787883094122
13.325;0.0271925392522307;0.0556787883094122
13.33;0.0276258725855641;0.0567287883094122
13.335;0.0277925392522308;0.0578162883094125
13.34;0.0279425392522308;0.058995454976079
13.345;0.0282425392522308;0.0607287883094122
13.35;0.0288925392522308;0.0623621216427456
13.355;0.0292925392522308;0.0630787883094122
13.36;0.0297925392522307;0.0640621216427454
13.365;0.0300925392522308;0.0652037883094123
13.37;0.0304300392522308;0.0663887883094119
13.375;0.0309175392522308;0.0676687883094123
13.38;0.0309025392522308;0.0688887883094119
13.385;0.0309748113633796;0.0698954549760787
13.39;0.0313898113633796;0.0709037883094122
13.395;0.0317648113633796;0.0718454549760787
13.4;0.0320148113633796;0.0727587883094125
13.405;0.0322898113633795;0.0740121216427455
13.41;0.0330523113633797;0.0746787883094122
13.415;0.0337148113633795;0.0762787883094122
13.42;0.0340648113633796;0.0771002168808407
13.425;0.0345148113633796;0.0780502168808408
13.43;0.0350148113633796;0.0790859311665549
13.435;0.0354273113633797;0.0801216454522694
13.44;0.0359810007906924;0.0814887883094119
13.445;0.0359310007906925;0.0828121216427457
13.45;0.0363310007906925;0.0843056238453887
13.455;0.0366773113633795;0.0856472905120555
13.46;0.0371976674573591;0.0869853488702575
13.465;0.0371398113633795;0.0882770155369239
13.47;0.0375814780300463;0.0894913012512099
13.475;0.0378148113633796;0.0907556238453887
13.48;0.0382314780300463;0.0920436822035907
13.485;0.0383148113633796;0.0932698726797809
13.49;0.0385648113633796;0.0942341583940669
13.495;0.0390648113633795;0.0951864241390742
13.5;0.0398765192590082;0.0955935669962172
13.505;0.0400365192590081;0.09580070985336
13.51;0.0401148113633796;0.0961221384247886
13.515;0.0408148113633797;0.0966530908057411
13.52;0.0411648113633796;0.0974772772488276
13.525;0.0413648113633796;0.0978934567287196
13.53;0.0417765192590081;0.0981201233953862
13.535;0.0419648113633796;0.0984834567287196
13.54;0.0427515192590079;0.0981155778977786
13.545;0.0431665192590081;0.0975355778977785
13.55;0.0437265192590083;0.0969655778977785
13.555;0.0442165192590081;0.0969755778977784
13.56;0.0444065192590081;0.0969005778977784
13.565;0.0447015192590081;0.0967130778977785
13.57;0.0453042471478595;0.095950393159964
13.575;0.0459542471478593;0.095900393159964
13.58;0.0462417471478593;0.0956920598266306
13.585;0.0466265192590082;0.095300393159964
13.59;0.0473465192590082;0.0952170598266307
13.595;0.0482642471478594;0.095050393159964
13.6;0.0491542471478592;0.095050393159964
13.605;0.0499242471478595;0.095240393159964
13.61;0.0505292471478594;0.095050393159964
13.615;0.0511742471478594;0.0947253931599639
13.62;0.0518798520275612;0.094490393159964
13.625;0.0527598520275614;0.093900393159964
13.63;0.0534408449113295;0.093850393159964
13.635;0.0537726397831245;0.093790393159964
13.64;0.054095973116458;0.0935087264932973
13.645;0.0545126397831246;0.093300393159964
13.65;0.0549126397831246;0.092950393159964
13.655;0.0559641782446628;0.093075393159964
13.66;0.0565741782446628;0.093180393159964
13.665;0.0577970349034225;0.0932575360171068
13.67;0.0584137015700892;0.093300393159964
13.675;0.0588095349034226;0.0933003931599639
13.68;0.0596470349034225;0.0934789645885354
13.685;0.0599653959109905;0.093400393159964
13.69;0.0607403959109904;0.0932289645885354
13.695;0.0613903959109905;0.0931137210120655
13.7;0.0622845349034224;0.0929637210120655
13.705;0.0626470349034225;0.0927922924406369
13.71;0.0633970349034226;0.0925780067263512
13.715;0.0641220349034226;0.0924217567263513
13.72;0.0650170349034227;0.0922530067263512
13.725;0.0658770349034224;0.0920655067263513
13.73;0.0666470349034226;0.0916280067263513
13.735;0.0669470349034225;0.0911565781549227
13.74;0.0679220349034225;0.0907994352977798
13.745;0.0685470349034224;0.0906280067263513
13.75;0.0693853270077938;0.0904780067263513
13.755;0.0703925392522308;0.0902280067263513
13.76;0.0711470349034225;0.0903494352977798
13.765;0.072535327007794;0.0903922924406369
13.77;0.0733908449113294;0.0901780067263513
13.775;0.0742925392522308;0.0899696733930179
13.78;0.0749425392522308;0.0893280067263514
13.785;0.0756425392522308;0.0891780067263513
13.79;0.0765825392522307;0.0896180067263511
13.795;0.0774398113633795;0.0896080067263512
13.8;0.0788148113633798;0.0898580067263513
13.805;0.0798748113633795;0.0896280067263512
13.81;0.0810398113633797;0.0893405067263513
13.815;0.0820748113633794;0.0892030067263513
13.82;0.0836148113633796;0.0891780067263513
13.825;0.0851648113633795;0.0893461711903747
13.83;0.0862148113633795;0.0896095045237081
13.835;0.0872248113633798;0.0900840500213159
13.84;0.0882348113633797;0.0908540500213159
13.845;0.0895981446967131;0.0914116053242385
13.85;0.0907348113633795;0.091713957178722
13.855;0.0921348113633799;0.0920282719909051
13.86;0.0935648113633795;0.0929258431623323
13.865;0.0944273113633795;0.0930116053242384
13.87;0.0957648113633794;0.093428271990905
13.875;0.0969369705184681;0.094428271990905
13.88;0.098511970518468;0.0953882719909049
13.885;0.0995148113633796;0.0961532719909051
13.89;0.100336970518468;0.0970116053242385
13.895;0.101174470518468;0.0980449386575717
13.9;0.101849470518468;0.0988782719909051
13.905;0.102536970518468;0.100278271990905
13.91;0.103336970518468;0.101313986276619
13.915;0.103986970518468;0.102263986276619
13.92;0.105136970518468;0.103165771990905
13.925;0.105876970518468;0.104103271990905
13.93;0.107036970518468;0.104928271990905
13.935;0.108003637185135;0.105771129133762
13.94;0.108606970518468;0.106985414848048
13.945;0.109426970518468;0.108108271990905
13.95;0.110199470518468;0.108985414848048
13.955;0.111136970518468;0.110078271990905
13.96;0.112111970518468;0.111244938657572
13.965;0.112936970518468;0.111903271990905
13.97;0.113806970518468;0.112528271990905
13.975;0.114546970518468;0.113361605324238
13.98;0.115636970518468;0.114390032447539
13.985;0.116786970518468;0.116140032447539
13.99;0.118173678414097;0.117431699114206
13.995;0.119764283293799;0.118610032447539
14;0.120414283293799;0.119406699114206
14.005;0.121318500790693;0.120415032447539
14.01;0.122331000790693;0.121352277248828
14.015;0.123531000790692;0.122352277248828
14.02;0.124664283293799;0.123602277248827
14.025;0.126001783293799;0.124366562963113
14.03;0.127130949960465;0.125268943915494
14.035;0.127964283293799;0.126437991534542
14.04;0.129264283293799;0.127116562963113
14.045;0.130389283293799;0.128018943915494
14.05;0.131524283293799;0.129002277248828
14.055;0.132399470518468;0.129968943915494
14.06;0.133664283293799;0.130802277248828
14.065;0.134735327007794;0.13212466368244
14.07;0.136001993674461;0.13382466368244
14.075;0.137245973116458;0.134907997015773
14.08;0.138812639783125;0.13628466368244
14.085;0.140212639783125;0.137807997015774
14.09;0.141312639783125;0.13926466368244
14.095;0.142362639783125;0.14057466368244
14.1;0.143675139783124;0.14176466368244
14.105;0.144812639783125;0.14280466368244
14.11;0.146045973116458;0.143811605324238
14.115;0.147297667457359;0.144869938657572
14.12;0.148481000790692;0.146254050021316
14.125;0.149835327007794;0.147004050021316
14.13;0.151091000790693;0.148154050021316
14.135;0.151857034903423;0.149558271990905
14.14;0.152872034903423;0.150715032447539
14.145;0.153947034903422;0.152092277248827
14.15;0.155437639783125;0.15355466368244
14.155;0.156912639783124;0.15499966368244
14.16;0.158087639783125;0.15626466368244
14.165;0.158862639783125;0.15751216368244
14.17;0.159989283293799;0.15865466368244
14.175;0.160814283293799;0.159754663682441
14.18;0.161504283293799;0.16065466368244
14.185;0.162626783293799;0.16186466368244
14.19;0.163514283293799;0.16277466368244
14.195;0.164424283293799;0.16342466368244
14.2;0.165364283293799;0.16439466368244
14.205;0.166014283293799;0.16503716368244
14.21;0.167114283293799;0.166074663682441
14.215;0.167364283293799;0.167011424139074
14.22;0.168004283293799;0.167986424139074
14.225;0.168724283293799;0.169053090805741
14.23;0.169414283293799;0.170336424139074
14.235;0.170412708686321;0.171886424139074
14.24;0.171282708686321;0.172486424139074
14.245;0.172842708686321;0.173503090805741
14.25;0.173772708686321;0.174411424139074
14.255;0.174742708686321;0.175503090805741
14.26;0.175942708686321;0.176226424139074
14.265;0.176917708686321;0.177086424139074
14.27;0.177792708686321;0.177906424139074
14.275;0.178992708686321;0.178452277248828
14.28;0.179430208686321;0.179369757472407
14.285;0.180082708686321;0.180086424139074
14.29;0.180642708686321;0.181036424139074
14.295;0.181692708686321;0.181552277248828
14.3;0.182282708686321;0.182452277248828
14.305;0.182967708686321;0.183002277248828
14.31;0.183435395910991;0.183473365780873
14.315;0.183658253053848;0.184002532447539
14.32;0.183765395910991;0.184458782447539
14.325;0.185586970518468;0.185090032447539
14.33;0.185798678414097;0.185940032447539
14.335;0.185858678414097;0.185490032447539
14.34;0.186056000790693;0.185580032447539
14.345;0.186455327007794;0.185927532447539
14.35;0.186947034903423;0.186253006726351
14.355;0.187309155088671;0.187278006726351
14.36;0.187636678244663;0.187549653616598
14.365;0.188119852027561;0.187662153616598
14.37;0.188374178244663;0.187995486949931
14.375;0.188624178244663;0.188362153616598
14.38;0.188804247147859;0.188926171190375
14.385;0.189294852027561;0.189201171190375
14.39;0.189797616627132;0.189888671190375
14.395;0.190254283293799;0.190387941712851
14.4;0.190439852027561;0.190691065084553
14.405;0.190894852027561;0.19080773175122
14.41;0.19152212413871;0.191149398417887
14.415;0.191942708686321;0.191524398417886
14.42;0.192274178244663;0.191974398417886
14.425;0.192624178244663;0.192310441712851
14.43;0.193124178244663;0.192650441712851
14.435;0.193903662600248;0.192949848420255
14.44;0.194203662600248;0.193625577897778
14.445;0.194753662600249;0.193851621192743
14.45;0.195153662600248;0.194176621192743
14.455;0.195024178244663;0.194601621192743
14.46;0.195424178244663;0.194965906907029
14.465;0.196074178244663;0.195232986019475
14.47;0.196196450355812;0.195375843162332
14.475;0.196846450355812;0.195685414848048
14.48;0.197046450355812;0.196100843162333
14.485;0.197446450355812;0.196751621192743
14.49;0.198271450355812;0.197358764049886
14.495;0.198886450355812;0.197951621192743
14.5;0.199376450355812;0.198530192621314
14.505;0.199971450355812;0.199101621192743
14.51;0.200606450355812;0.199565906907029
14.515;0.201113117022478;0.200226621192743
14.52;0.201466450355812;0.200830192621314
14.525;0.201976450355812;0.201151621192743
14.53;0.202186450355812;0.201109954526076
14.535;0.202666450355812;0.20156828785941
14.54;0.203313117022478;0.202249848420255
14.545;0.204146450355812;0.203189848420255
14.55;0.204096450355812;0.203899848420255
14.555;0.204846450355812;0.204441621192743
14.56;0.205096450355812;0.205121621192743
14.565;0.205596450355812;0.205789121192743
14.57;0.206339307498669;0.206571621192743
14.575;0.207053593212954;0.207001621192743
14.58;0.207396450355812;0.207551621192743
14.585;0.207986038066192;0.208241621192743
14.59;0.208696450355812;0.208989121192743
14.595;0.209346450355812;0.209701621192743
14.6;0.209954783689145;0.210451621192743
14.605;0.210496450355812;0.211228788309412
14.61;0.211175021784383;0.212101621192743
14.615;0.211721450355812;0.212451621192743
14.62;0.212546450355811;0.213076621192743
14.625;0.213606450355812;0.213801621192743
14.63;0.214366450355812;0.21426828785941
14.635;0.215096450355812;0.215201621192743
14.64;0.215796450355812;0.215766288309412
14.645;0.216529783689145;0.216934954526076
14.65;0.217356450355812;0.217801621192743
14.655;0.218254053710607;0.218534954526076
14.66;0.219136450355812;0.219639121192743
14.665;0.220076450355812;0.220701621192743
14.67;0.220816450355812;0.221426171190375
14.675;0.221413117022478;0.221761621192743
14.68;0.221796450355812;0.222225696911563
14.685;0.222616553710607;0.222767603618966
14.69;0.223223696567749;0.223437603618966
14.695;0.223937982282035;0.223837603618966
14.7;0.22469988704394;0.224414770735635
14.705;0.225366553710607;0.224944770735635
14.71;0.225982749189137;0.225487603618966
14.715;0.226532336899517;0.226289770735635
14.72;0.22691328928047;0.227064770735635
14.725;0.227246622613803;0.227653195016816
14.73;0.22803828928047;0.228402015536924
14.735;0.22873947975666;0.229614515536924
14.74;0.229475194042375;0.230377015536924
14.745;0.230296622613803;0.231062941712851
14.75;0.231072034903423;0.231318788309412
14.755;0.231422034903423;0.231988788309412
14.76;0.23178989204628;0.232846436454929
14.765;0.232552267996321;0.233209769788262
14.77;0.233324609494764;0.233728195016816
14.775;0.234021038066192;0.234078010279001
14.78;0.234583538066192;0.234453010279001
14.785;0.235096038066192;0.235012121642746
14.79;0.235753180923335;0.235345454976079
14.795;0.236746450355812;0.235703788309412
14.8;0.237371450355812;0.236338788309412
14.805;0.238210736070097;0.236993074023698
14.81;0.239029783689145;0.237426436454929
14.815;0.23966787892724;0.238076436454929
14.82;0.240025021784383;0.239243103121595
14.825;0.24066787892724;0.239956436454928
14.83;0.241396450355812;0.240876436454928
14.835;0.242124178244663;0.241576436454929
14.84;0.24254084491133;0.242243103121595
14.845;0.242924178244663;0.243119293597786
14.85;0.243499178244663;0.243833579312071
14.855;0.244284178244663;0.244267059826631
14.86;0.245040844911329;0.244750393159964
14.865;0.245554178244663;0.245250393159964
14.87;0.246144178244663;0.245686436454929
14.875;0.24734084491133;0.246144050021316
14.88;0.247924178244663;0.246903006726351
14.885;0.248594178244663;0.247503006726351
14.89;0.248999178244663;0.248148006726351
14.895;0.249624178244663;0.248748006726351
14.9;0.250384178244663;0.249703006726351
14.905;0.250994178244663;0.250248006726351
14.91;0.251922827007794;0.250578006726351
14.915;0.252760327007794;0.250440506726351
14.92;0.253222827007794;0.251178006726351
14.925;0.253685327007794;0.251978006726351
14.93;0.254235327007794;0.252378006726351
14.935;0.25458981136338;0.252390771990905
14.94;0.25499481136338;0.253228271990905
14.945;0.25523481136338;0.253578271990905
14.95;0.25528481136338;0.253748271990905
14.955;0.25520481136338;0.254111605324238
14.96;0.25540481136338;0.254425843162332
14.965;0.25601481136338;0.254888271990905
14.97;0.25621481136338;0.255118271990905
14.975;0.25696481136338;0.255388271990905
14.98;0.25706481136338;0.255640771990905
14.985;0.257081478030046;0.256175843162332
14.99;0.257498144696713;0.256559176495666
14.995;0.257967127197169;0.257104710406853
15;0.258277435407592;0.257718937909199
