x;z_ini;z_fin
8.735;-0.328835997012697;-0.332102242152466
8.736;-0.328089171023152;-0.332347882411559
8.737;-0.327840229026637;-0.332098754359741
8.738;-0.327591287030122;-0.331849626307922
8.739;-0.327342345033607;-0.331351370204285
8.74;-0.326964700024894;-0.330853114100647
8.741;-0.327213642021409;-0.33035485799701
8.742;-0.327462584017924;-0.33035485799701
8.743;-0.327711526014438;-0.33035485799701
8.744;-0.327960468010953;-0.33035485799701
8.745;-0.328209410007469;-0.33035485799701
8.746;-0.328329648991784;-0.33035485799701
8.747;-0.327582823002241;-0.33035485799701
8.748;-0.326462584017921;-0.33035485799701
8.749;-0.325342345033607;-0.33035485799701
8.75;-0.325093403037093;-0.33035485799701
8.751;-0.324844461040577;-0.33035485799701
8.752;-0.324595519044063;-0.330112705530643
8.753;-0.323848693054518;-0.330112705530643
8.754;-0.323101867064973;-0.330112705530643
8.755;-0.322728454070203;-0.330112705530643
8.756;-0.322355041075429;-0.329739013452915
8.757;-0.321608215085882;-0.32959701046338
8.758;-0.320861389096341;-0.329970702541106
8.759;-0.320620911127707;-0.329860089686099
8.76;-0.320620911127707;-0.32948639760837
8.761;-0.320620911127707;-0.329112705530643
8.762;-0.320869853124222;-0.328863577478824
8.763;-0.321118795120737;-0.328614449427005
8.764;-0.321367737117252;-0.328365321375187
8.765;-0.322114563106797;-0.32761793721973
8.766;-0.322861389096341;-0.326870553064275
8.767;-0.323110331092855;-0.326621425012457
8.768;-0.32335927308937;-0.326372296960638
8.769;-0.323608215085885;-0.326123168908819
8.77;-0.3238571570824;-0.325624912805182
8.771;-0.324106099078915;-0.32535485799701
8.772;-0.324355041075429;-0.32535485799701
8.773;-0.325101867064974;-0.32535485799701
8.774;-0.325481628080656;-0.32535485799701
8.775;-0.325108215085885;-0.32535485799701
8.776;-0.324734802091113;-0.325541704035874
8.777;-0.323241150112024;-0.325728550074739
8.778;-0.323241150112024;-0.325915396113602
8.779;-0.322867737117252;-0.326102242152466
8.78;-0.323101867064974;-0.326102242152466
8.781;-0.323101867064974;-0.326102242152466
8.782;-0.323835997012696;-0.326102242152466
8.783;-0.324084939009212;-0.326102242152466
8.784;-0.324333881005725;-0.326102242152466
8.785;-0.324595519044063;-0.326102242152466
8.786;-0.324968932038836;-0.326102242152466
8.787;-0.325342345033606;-0.326102242152466
8.788;-0.325591287030122;-0.325915396113602
8.789;-0.325840229026637;-0.325728550074738
8.79;-0.326089171023152;-0.325541704035875
8.791;-0.326338113019667;-0.32535485799701
8.792;-0.326587055016182;-0.32535485799701
8.793;-0.326835997012696;-0.324874040857001
8.794;-0.326835997012696;-0.324375784753363
8.795;-0.326835997012696;-0.323628400597908
8.796;-0.326835997012696;-0.322881016442452
8.797;-0.326835997012696;-0.32238624813154
8.798;-0.327022703510082;-0.322759940209267
8.799;-0.326823300970874;-0.323133632286995
8.8;-0.326823300970874;-0.323486397608371
8.801;-0.326823300970874;-0.323112705530643
8.802;-0.326823300970874;-0.322614449427006
8.803;-0.326823300970874;-0.322116193323368
8.804;-0.326975280059746;-0.321617937219731
8.805;-0.327348693054518;-0.321244245142003
8.806;-0.327582823002241;-0.320870553064274
8.807;-0.327582823002241;-0.320496860986547
8.808;-0.327582823002241;-0.320123168908819
8.809;-0.327333881005725;-0.319836173393125
8.81;-0.327321184963904;-0.320023019431988
8.811;-0.327570126960418;-0.320209865470852
8.812;-0.327196713965645;-0.320396711509718
8.813;-0.326835997012696;-0.320877528649726
8.814;-0.326587055016181;-0.320379272546088
8.815;-0.326338113019666;-0.31988101644245
8.816;-0.326089171023152;-0.319507324364724
8.817;-0.326076474981329;-0.319133632286995
8.818;-0.326076474981329;-0.318759940209267
8.819;-0.326076474981329;-0.318386248131541
8.82;-0.325827532984815;-0.318199402092676
8.821;-0.325578590988299;-0.318012556053811
8.822;-0.325329648991785;-0.317825710014948
8.823;-0.324956235997012;-0.317638863976084
8.824;-0.324595519044062;-0.317638863976084
8.825;-0.324222106049291;-0.317638863976084
8.826;-0.323848693054518;-0.317638863976084
8.827;-0.323475280059746;-0.317638863976084
8.828;-0.323101867064974;-0.317638863976084
8.829;-0.32335504107543;-0.317638863976084
8.83;-0.323728454070202;-0.31764932735426
8.831;-0.324101867064973;-0.318023019431988
8.832;-0.324475280059746;-0.318396711509716
8.833;-0.324475280059746;-0.318770403587444
8.834;-0.324848693054518;-0.319144095665172
8.835;-0.32522210604929;-0.319330941704036
8.836;-0.325471048045805;-0.3195177877429
8.837;-0.325350809061489;-0.319704633781764
8.838;-0.325101867064972;-0.319891479820628
8.839;-0.324728454070201;-0.320078325859492
8.84;-0.324355041075429;-0.320265171898356
8.841;-0.323981628080656;-0.32045201793722
8.842;-0.323608215085885;-0.320638863976084
8.843;-0.323234802091113;-0.320638863976084
8.844;-0.322861389096339;-0.320638863976084
8.845;-0.322487976101569;-0.320638863976084
8.846;-0.322114563106796;-0.320638863976084
8.847;-0.322114563106796;-0.320645839561533
8.848;-0.322114563106796;-0.320379272546088
8.849;-0.321741150112024;-0.320628400597907
8.85;-0.321367737117252;-0.320877528649727
8.851;-0.321367737117252;-0.321126656701544
8.852;-0.320994324122479;-0.320891479820628
8.853;-0.320620911127708;-0.32039322371699
8.854;-0.320994324122479;-0.320621425012456
8.855;-0.321367737117252;-0.320870553064275
8.856;-0.321367737117252;-0.320870553064275
8.857;-0.321367737117252;-0.320870553064275
8.858;-0.322114563106796;-0.320870553064275
8.859;-0.322114563106796;-0.321119681116093
8.86;-0.322114563106796;-0.321368809167912
8.861;-0.322487976101569;-0.32138624813154
8.862;-0.322861389096341;-0.321199402092676
8.863;-0.322992208115509;-0.321012556053812
8.864;-0.322743266118994;-0.320825710014948
8.865;-0.322494324122479;-0.320638863976084
8.866;-0.322120911127708;-0.320140607872447
8.867;-0.321747498132935;-0.319642351768809
8.868;-0.321374085138163;-0.319144095665172
8.869;-0.321000672143391;-0.318957249626308
8.87;-0.320627259148618;-0.318770403587443
8.871;-0.320253846153846;-0.31858355754858
8.872;-0.320004904157331;-0.318396711509716
8.873;-0.319755962160816;-0.317948281016441
8.874;-0.319507020164302;-0.317499850523169
8.875;-0.319507020164302;-0.317051420029896
8.876;-0.319507020164302;-0.316602989536621
8.877;-0.319693726661688;-0.316154559043349
8.878;-0.319880433159074;-0.315967713004484
8.879;-0.32006713965646;-0.31578086696562
8.88;-0.320253846153846;-0.315594020926757
8.881;-0.320627259148618;-0.315407174887892
8.882;-0.321000672143392;-0.315108221225709
8.883;-0.32135927308937;-0.315211360239163
8.884;-0.3218571570824;-0.315360837070254
8.885;-0.32235504107543;-0.315510313901346
8.886;-0.322728454070201;-0.315659790732436
8.887;-0.323101867064974;-0.315846636771301
8.888;-0.323355041075429;-0.316033482810164
8.889;-0.323848693054518;-0.316220328849028
8.89;-0.324097635051033;-0.316407174887892
8.891;-0.324346577047548;-0.316656302939711
8.892;-0.324595519044063;-0.316884504235177
8.893;-0.324595519044063;-0.31638624813154
8.894;-0.324595519044063;-0.315825710014948
8.895;-0.324595519044063;-0.315265171898356
8.896;-0.324595519044063;-0.314704633781764
8.897;-0.324346577047548;-0.314144095665172
8.898;-0.324097635051033;-0.313645839561535
8.899;-0.323848693054517;-0.313147583457896
8.9;-0.323599751058003;-0.31264932735426
8.901;-0.323350809061488;-0.312200896860987
8.902;-0.323101867064974;-0.311752466367712
8.903;-0.323101867064974;-0.311577578475337
8.904;-0.323101867064974;-0.311876532137519
8.905;-0.323089171023152;-0.312175485799703
8.906;-0.323089171023152;-0.312656302939711
8.907;-0.323089171023152;-0.312158046836073
8.908;-0.323089171023152;-0.311659790732435
8.909;-0.323089171023152;-0.311360837070254
8.91;-0.323089171023152;-0.311061883408072
8.911;-0.323089171023152;-0.310762929745889
8.912;-0.323089171023152;-0.310463976083708
8.913;-0.322840229026637;-0.310165022421525
8.914;-0.322591287030122;-0.309791330343796
8.915;-0.322342345033607;-0.309417638266069
8.916;-0.322342345033607;-0.309043946188341
8.917;-0.322342345033607;-0.308670254110612
8.918;-0.322342345033607;-0.308421126058794
8.919;-0.322732686084143;-0.308171998006975
8.92;-0.323230570077172;-0.307922869955157
8.921;-0.323728454070202;-0.308109715994021
8.922;-0.323977396066717;-0.308296562032885
8.923;-0.324226338063231;-0.308483408071749
8.924;-0.324475280059746;-0.308670254110613
8.925;-0.324848693054518;-0.308919382162432
8.926;-0.325101867064974;-0.30916851021425
8.927;-0.324915160567588;-0.309417638266069
8.928;-0.324728454070201;-0.309791330343797
8.929;-0.324541747572816;-0.310165022421525
8.93;-0.324355041075429;-0.310538714499253
8.931;-0.324106099078914;-0.310912406576981
8.932;-0.3238571570824;-0.311161534628799
8.933;-0.323608215085885;-0.311410662680618
8.934;-0.323234802091112;-0.311175485799699
8.935;-0.322861389096341;-0.311171998006976
8.936;-0.322861389096341;-0.311421126058794
8.937;-0.322861389096339;-0.311670254110614
8.938;-0.322487976101569;-0.311919382162431
8.939;-0.322114563106796;-0.31216851021425
8.94;-0.322114563106796;-0.312417638266071
8.941;-0.322114563106796;-0.312915894369706
8.942;-0.322114563106796;-0.312673741903338
8.943;-0.322114563106796;-0.312175485799696
8.944;-0.322114563106796;-0.313396711509711
8.945;-0.322114563106796;-0.314144095665172
8.946;-0.322363505103311;-0.314144095665172
8.947;-0.322612447099825;-0.314144095665172
8.948;-0.322494324122479;-0.314144095665172
8.949;-0.322245382125964;-0.314144095665172
8.95;-0.32199644012945;-0.314144095665172
8.951;-0.321747498132935;-0.314144095665172
8.952;-0.321249614139906;-0.314144095665172
8.953;-0.320751730146876;-0.313957249626308
8.954;-0.320253846153846;-0.313770403587444
8.955;-0.32006713965646;-0.31358355754858
8.956;-0.319880433159074;-0.313396711509716
8.957;-0.319693726661688;-0.313147583457897
8.958;-0.319507020164302;-0.312898455406079
8.959;-0.319507020164302;-0.31264932735426
8.96;-0.319507020164302;-0.312462481315396
8.961;-0.319507020164302;-0.312275635276532
8.962;-0.319507020164302;-0.312088789237668
8.963;-0.319507020164302;-0.311901943198803
8.964;-0.319507020164302;-0.31171509715994
8.965;-0.319507020164302;-0.311528251121076
8.966;-0.319507020164302;-0.311341405082212
8.967;-0.319507020164302;-0.311154559043348
8.968;-0.319507020164302;-0.31090543099153
8.969;-0.319755962160817;-0.31065630293971
8.97;-0.320004904157331;-0.310407174887893
8.971;-0.320253846153846;-0.310220328849028
8.972;-0.320751730146877;-0.310033482810164
8.973;-0.320492208115509;-0.309846636771301
8.974;-0.319994324122479;-0.309428101644245
8.975;-0.319741150112027;-0.309054409566516
8.976;-0.320861389096337;-0.30868071748879
8.977;-0.321234802091113;-0.308307025411061
8.978;-0.321608215085885;-0.307933333333332
8.979;-0.3218571570824;-0.307435077229696
8.98;-0.322106099078915;-0.307666766317887
8.981;-0.322355041075431;-0.307417638266068
8.982;-0.323101867064974;-0.307043946188341
8.983;-0.323848693054518;-0.306670254110613
8.984;-0.323848693054518;-0.306296562032885
8.985;-0.32422210604929;-0.305922869955157
8.986;-0.324595519044063;-0.3051754857997
8.987;-0.324595519044063;-0.304428101644245
8.988;-0.324595519044063;-0.304178973592427
8.989;-0.324346577047548;-0.304203388141505
8.99;-0.324097635051033;-0.304701644245142
8.991;-0.323848693054518;-0.304950772296961
8.992;-0.323848693054518;-0.30519990034878
8.993;-0.323848693054518;-0.305449028400598
8.994;-0.323848693054518;-0.305635874439462
8.995;-0.323475280059745;-0.305822720478326
8.996;-0.323101867064974;-0.30600956651719
8.997;-0.322603983071944;-0.306196412556054
8.998;-0.322106099078913;-0.305929845540606
8.999;-0.322234802091113;-0.30543158943697
9;-0.322483744087627;-0.304933333333333
9.001;-0.322732686084143;-0.304684205281514
9.002;-0.322981628080657;-0.304435077229696
9.003;-0.323355041075429;-0.304185949177877
9.004;-0.323728454070203;-0.303687693074239
9.005;-0.32422633806323;-0.303189436970604
9.006;-0.324603983071944;-0.302691180866966
9.007;-0.324355041075427;-0.302691180866966
9.008;-0.323608215085886;-0.302691180866966
9.009;-0.322861389096341;-0.302691180866966
9.01;-0.32236350510331;-0.302442052815147
9.011;-0.321865621110282;-0.302192924763329
9.012;-0.321367737117252;-0.30194379671151
9.013;-0.320994324122479;-0.302192924763328
9.014;-0.320620911127707;-0.302442052815147
9.015;-0.320620911127707;-0.302691180866966
9.016;-0.320620911127707;-0.302691180866966
9.017;-0.320620911127707;-0.302691180866966
9.018;-0.320620911127707;-0.302691180866966
9.019;-0.320620911127707;-0.303064872944694
9.02;-0.320620911127707;-0.303438565022421
9.021;-0.320869853124222;-0.30381225710015
9.022;-0.321118795120737;-0.304185949177877
9.023;-0.321367737117252;-0.304435077229696
9.024;-0.321367737117252;-0.304684205281515
9.025;-0.321367737117252;-0.304933333333333
9.026;-0.321367737117252;-0.305680717488789
9.027;-0.321747498132932;-0.30569466865969
9.028;-0.321000672143391;-0.305196412556054
9.029;-0.320253846153846;-0.305046935724963
9.03;-0.319880433159073;-0.304897458893871
9.031;-0.319507020164302;-0.30474798206278
9.032;-0.319507020164302;-0.304727055306428
9.033;-0.318013368185213;-0.305175485799703
9.034;-0.318013368185213;-0.305262182361734
9.035;-0.318013368185213;-0.30507533632287
9.036;-0.317266542195668;-0.304888490284006
9.037;-0.317266542195668;-0.304701644245143
9.038;-0.317266542195668;-0.30414110612855
9.039;-0.317266542195668;-0.303580568011958
9.04;-0.317266542195668;-0.303020029895367
9.041;-0.317266542195668;-0.302459491778774
9.042;-0.317874085138163;-0.302327952167414
9.043;-0.318247498132935;-0.302701644245142
9.044;-0.318620911127707;-0.30307533632287
9.045;-0.319247498132935;-0.303449028400598
9.046;-0.319247498132935;-0.30400956651719
9.047;-0.31850067214339;-0.304570104633782
9.048;-0.318127259148618;-0.305130642750374
9.049;-0.318013368185213;-0.305691180866966
9.05;-0.318386781179985;-0.306189436970604
9.051;-0.318760194174757;-0.30668769307424
9.052;-0.319507020164301;-0.307185949177877
9.053;-0.320253846153846;-0.307372795216742
9.054;-0.321000672143391;-0.307559641255605
9.055;-0.321747498132935;-0.307746487294469
9.056;-0.323241150112026;-0.307933333333334
9.057;-0.323848693054518;-0.308182461385152
9.058;-0.323848693054518;-0.308431589436971
9.059;-0.323848693054518;-0.30868071748879
9.06;-0.323848693054518;-0.308929845540608
9.061;-0.323848693054518;-0.309178973592427
9.062;-0.323101867064974;-0.309428101644245
9.063;-0.323101867064974;-0.309410662680618
9.064;-0.322728454070202;-0.309161534628799
9.065;-0.322355041075427;-0.308912406576981
9.066;-0.321608215085886;-0.308912406576981
9.067;-0.321234802091113;-0.308933333333333
9.068;-0.320861389096341;-0.30904394618834
9.069;-0.320861389096341;-0.308670254110614
9.07;-0.320861389096341;-0.308421126058794
9.071;-0.320861389096339;-0.308171998006975
9.072;-0.320114563106797;-0.307922869955157
9.073;-0.319367737117252;-0.307175485799701
9.074;-0.319367737117252;-0.306677229696063
9.075;-0.319367737117252;-0.306178973592427
9.076;-0.319367737117252;-0.305680717488789
9.077;-0.31899432412248;-0.305680717488789
9.078;-0.318620911127707;-0.305680717488789
9.079;-0.319620911127708;-0.305307025411061
9.08;-0.320741150112024;-0.304933333333333
9.081;-0.321114563106796;-0.304435077229696
9.082;-0.321487976101568;-0.304203388141505
9.083;-0.32186138909634;-0.304701644245142
9.084;-0.322234802091113;-0.304950772296961
9.085;-0.322234802091113;-0.30519990034878
9.086;-0.322234802091113;-0.305449028400598
9.087;-0.322114563106796;-0.305442052815147
9.088;-0.32136773711725;-0.305192924763328
9.089;-0.320994324122479;-0.30494379671151
9.09;-0.320620911127707;-0.304445540607873
9.091;-0.320247498132934;-0.303947284504234
9.092;-0.319874085138163;-0.303449028400598
9.093;-0.319127259148618;-0.303262182361734
9.094;-0.318380433159073;-0.30307533632287
9.095;-0.318007020164302;-0.302888490284006
9.096;-0.317633607169529;-0.302701644245142
9.097;-0.317260194174756;-0.302452516193323
9.098;-0.316886781179986;-0.302203388141505
9.099;-0.31663783918347;-0.301954260089686
9.1;-0.316388897186955;-0.301705132037867
9.101;-0.316139955190442;-0.30145600398605
9.102;-0.315766542195668;-0.30120687593423
9.103;-0.315393129200895;-0.300708619830592
9.104;-0.315019716206124;-0.300449028400598
9.105;-0.314646303211352;-0.300449028400598
9.106;-0.314272890216579;-0.301009566517191
9.107;-0.313899477221807;-0.301570104633781
9.108;-0.313899477221807;-0.302130642750374
9.109;-0.313899477221807;-0.302691180866966
9.11;-0.313899477221807;-0.303064872944694
9.111;-0.313899477221807;-0.303438565022422
9.112;-0.313899477221807;-0.30381225710015
9.113;-0.314397361214837;-0.304185949177877
9.114;-0.314895245207867;-0.304559641255606
9.115;-0.315393129200896;-0.304933333333333
9.116;-0.315579835698282;-0.305307025411061
9.117;-0.315766542195669;-0.305680717488789
9.118;-0.315953248693055;-0.306278624813154
9.119;-0.31577289021658;-0.306345889387145
9.12;-0.316131491162561;-0.306046935724962
9.121;-0.316629375155589;-0.30574798206278
9.122;-0.317127259148618;-0.305449028400598
9.123;-0.317625143141649;-0.305449028400598
9.124;-0.318123027134678;-0.305449028400598
9.125;-0.318620911127707;-0.305449028400598
9.126;-0.318998556136419;-0.305623916292975
9.127;-0.318749614139905;-0.305922869955156
9.128;-0.31850067214339;-0.306296562032885
9.129;-0.31850067214339;-0.306670254110614
9.13;-0.31850067214339;-0.30704394618834
9.131;-0.318002788150361;-0.307417638266069
9.132;-0.317504904157329;-0.30756312904833
9.133;-0.317266542195668;-0.307438565022422
9.134;-0.318013368185213;-0.30728908819133
9.135;-0.318760194174758;-0.307139611360239
9.136;-0.319507020164301;-0.306990134529148
9.137;-0.320253846153846;-0.306840657698057
9.138;-0.320627259148618;-0.306691180866966
9.139;-0.321000672143391;-0.307064872944693
9.14;-0.320861389096341;-0.307559641255606
9.141;-0.320487976101568;-0.308120179372198
9.142;-0.320114563106796;-0.308680717488789
9.143;-0.319741150112024;-0.308912406576981
9.144;-0.319367737117252;-0.308912406576981
9.145;-0.319367737117252;-0.308912406576981
9.146;-0.319367737117252;-0.308933333333333
9.147;-0.31899432412248;-0.309431589436971
9.148;-0.318620911127707;-0.309929845540608
9.149;-0.318371969131192;-0.310428101644247
9.15;-0.318123027134678;-0.310926357747883
9.151;-0.317874085138163;-0.311161534628799
9.152;-0.317874085138163;-0.310912406576979
9.153;-0.317874085138163;-0.310538714499252
9.154;-0.317625143141648;-0.310165022421525
9.155;-0.317376201145133;-0.309791330343796
9.156;-0.317127259148619;-0.309417638266069
9.157;-0.317500672143391;-0.309417638266069
9.158;-0.317874085138161;-0.309417638266069
9.159;-0.317500672143391;-0.309417638266069
9.16;-0.317753846153846;-0.30916851021425
9.161;-0.318007020164301;-0.309435077229697
9.162;-0.317633607169531;-0.309933333333332
9.163;-0.317384665173015;-0.310680717488789
9.164;-0.317135723176499;-0.311171998006975
9.165;-0.316886781179985;-0.310922869955157
9.166;-0.316886781179985;-0.310673741903338
9.167;-0.316886781179985;-0.310424613851519
9.168;-0.316886781179985;-0.310175485799701
9.169;-0.317260194174758;-0.309926357747882
9.17;-0.317633607169529;-0.309677229696064
9.171;-0.317633607169529;-0.309428101644245
9.172;-0.317633607169529;-0.309178973592426
9.173;-0.317633607169529;-0.308929845540608
9.174;-0.317882549166044;-0.308680717488789
9.175;-0.318131491162559;-0.308307025411061
9.176;-0.318380433159074;-0.307933333333333
9.177;-0.318262310181728;-0.307559641255606
9.178;-0.317764426188698;-0.307185949177877
9.179;-0.317266542195668;-0.30668769307424
9.18;-0.316768658202639;-0.306189436970603
9.181;-0.316270774209608;-0.305691180866964
9.182;-0.31577289021658;-0.305317488789237
9.183;-0.31527500622355;-0.30494379671151
9.184;-0.314777122230519;-0.304570104633781
9.185;-0.314279238237491;-0.304196412556054
9.186;-0.313905825242718;-0.303822720478326
9.187;-0.313532412247944;-0.303449028400597
9.188;-0.312785586258402;-0.303493871449925
9.189;-0.312038760268857;-0.303680717488789
9.19;-0.311291934279311;-0.303929845540609
9.191;-0.311139955190439;-0.304178973592426
9.192;-0.311388897186955;-0.304428101644245
9.193;-0.311637839183471;-0.304926357747884
9.194;-0.311886781179984;-0.305424613851518
9.195;-0.311658999253174;-0.305922869955157
9.196;-0.311152651232263;-0.306178973592427
9.197;-0.311401593228778;-0.306677229696063
9.198;-0.311650535225293;-0.307175485799701
9.199;-0.311899477221808;-0.308296562032887
9.2;-0.312397361214837;-0.309417638266069
9.201;-0.312895245207867;-0.30943158943697
9.202;-0.313380433159074;-0.309182461385152
9.203;-0.313521832213094;-0.309659790732436
9.204;-0.313023948220064;-0.310158046836074
9.205;-0.312526064227035;-0.310656302939711
9.206;-0.312152651232263;-0.311154559043348
9.207;-0.312038760268858;-0.311528251121077
9.208;-0.31241217326363;-0.311901943198804
9.209;-0.312785586258402;-0.311801793721973
9.21;-0.313158999253175;-0.311428101644245
9.211;-0.313380433159074;-0.311054409566517
9.212;-0.313380433159074;-0.310680717488789
9.213;-0.313380433159075;-0.31030702541106
9.214;-0.313629375155589;-0.309933333333333
9.215;-0.313878317152104;-0.309559641255605
9.216;-0.314127259148618;-0.309185949177877
9.217;-0.314127259148618;-0.308936821126058
9.218;-0.314127259148618;-0.309178973592427
9.219;-0.314127259148618;-0.309428101644246
9.22;-0.314127259148618;-0.309614947683109
9.221;-0.314376201145133;-0.309801793721973
9.222;-0.314625143141649;-0.309988639760837
9.223;-0.314874085138162;-0.310175485799701
9.224;-0.314874085138163;-0.310549177877429
9.225;-0.314874085138163;-0.310922869955158
9.226;-0.314874085138163;-0.311296562032884
9.227;-0.314874085138163;-0.311670254110613
9.228;-0.314625143141648;-0.311670254110613
9.229;-0.314376201145134;-0.311670254110613
9.23;-0.314127259148618;-0.311922869955157
9.231;-0.314127259148618;-0.312296562032885
9.232;-0.314127259148618;-0.312275635276532
9.233;-0.314127259148618;-0.312088789237668
9.234;-0.313753846153846;-0.311901943198804
9.235;-0.314019716206124;-0.311428101644245
9.236;-0.314268658202639;-0.312175485799701
9.237;-0.314030296240976;-0.312407174887892
9.238;-0.313532412247946;-0.312407174887892
9.239;-0.313283470251431;-0.312407174887892
9.24;-0.313034528254916;-0.312407174887892
9.241;-0.313152651232263;-0.312407174887892
9.242;-0.313152651232263;-0.312407174887892
9.243;-0.313152651232263;-0.312158046836074
9.244;-0.313152651232263;-0.311908918784255
9.245;-0.313152651232263;-0.311659790732436
9.246;-0.313152651232263;-0.311410662680618
9.247;-0.313152651232263;-0.311161534628799
9.248;-0.313152651232263;-0.310912406576979
9.249;-0.313152651232263;-0.310414150473343
9.25;-0.312779238237491;-0.309915894369706
9.251;-0.312405825242717;-0.309417638266068
9.252;-0.311907941249689;-0.30916851021425
9.253;-0.311410057256659;-0.308919382162431
9.254;-0.310912173263629;-0.308670254110612
9.255;-0.310654767239234;-0.308296562032886
9.256;-0.310156883246203;-0.307922869955157
9.257;-0.309658999253173;-0.307549177877427
9.258;-0.309410057256659;-0.307175485799701
9.259;-0.309161115260144;-0.307175485799701
9.26;-0.308912173263629;-0.307175485799701
9.261;-0.308725466766244;-0.307175485799701
9.262;-0.308538760268857;-0.307175485799701
9.263;-0.308352053771471;-0.307362331838565
9.264;-0.308165347274085;-0.307549177877429
9.265;-0.308165347274085;-0.307736023916293
9.266;-0.308165347274085;-0.307922869955157
9.267;-0.308165347274085;-0.308483408071749
9.268;-0.3084142892706;-0.309043946188341
9.269;-0.308663231267115;-0.309604484304933
9.27;-0.30891217326363;-0.310165022421525
9.271;-0.309161115260145;-0.310613452914799
9.272;-0.309040876275827;-0.311061883408072
9.273;-0.30905145631068;-0.311510313901345
9.274;-0.309300398307195;-0.31195874439462
9.275;-0.309549340303709;-0.312407174887892
9.276;-0.309798282300224;-0.312474439461884
9.277;-0.309798282300224;-0.312026008968609
9.278;-0.309798282300224;-0.311577578475336
9.279;-0.309798282300224;-0.311129147982063
9.28;-0.309798282300224;-0.310680717488788
9.281;-0.310019716206124;-0.310232286995516
9.282;-0.310393129200896;-0.309783856502242
9.283;-0.310393129200896;-0.309335426008967
9.284;-0.310393129200896;-0.308886995515696
9.285;-0.310393129200896;-0.308438565022422
9.286;-0.310393129200896;-0.308139611360238
9.287;-0.310393129200896;-0.307840657698058
9.288;-0.310393129200896;-0.307541704035874
9.289;-0.310393129200896;-0.307242750373692
9.29;-0.310393129200896;-0.307185949177877
9.291;-0.310393129200896;-0.30748490284006
9.292;-0.310393129200896;-0.307783856502243
9.293;-0.310393129200896;-0.308082810164424
9.294;-0.310393129200896;-0.308381763826607
9.295;-0.310144187204382;-0.308680717488789
9.296;-0.309895245207867;-0.308979671150971
9.297;-0.309646303211352;-0.309278624813154
9.298;-0.309397361214837;-0.309577578475336
9.299;-0.309148419218322;-0.309876532137518
9.3;-0.308899477221807;-0.310175485799701
9.301;-0.308526064227035;-0.310324962630792
9.302;-0.308152651232263;-0.310474439461883
9.303;-0.307654767239233;-0.310623916292975
9.304;-0.307156883246203;-0.310773393124066
9.305;-0.306431217326363;-0.310922869955157
9.306;-0.306182275329847;-0.310922869955157
9.307;-0.305933333333333;-0.310922869955157
9.308;-0.305684391336819;-0.310922869955157
9.309;-0.305165347274083;-0.310922869955157
9.31;-0.304418521284541;-0.310922869955157
9.311;-0.303671695294996;-0.310922869955157
9.312;-0.30292486930545;-0.310538714499251
9.313;-0.302178043315909;-0.309978176382661
9.314;-0.301431217326363;-0.309933333333333
9.315;-0.300684391336817;-0.310307025411063
9.316;-0.299937565347275;-0.310549177877429
9.317;-0.299564152352502;-0.310362331838565
9.318;-0.299190739357728;-0.3101754857997
9.319;-0.29933637042569;-0.309988639760837
9.32;-0.299709783420463;-0.309801793721973
9.321;-0.29933637042569;-0.309614947683109
9.322;-0.298962957430919;-0.309428101644245
9.323;-0.299336370425691;-0.309178973592426
9.324;-0.299709783420464;-0.308929845540607
9.325;-0.300083196415235;-0.308680717488789
9.326;-0.300456609410008;-0.308307025411061
9.327;-0.30083002240478;-0.307933333333333
9.328;-0.301203435399552;-0.307684205281515
9.329;-0.301950261389096;-0.307435077229696
9.33;-0.302448145382126;-0.307185949177877
9.331;-0.302439681354245;-0.307372795216741
9.332;-0.30219073935773;-0.307559641255605
9.333;-0.30219073935773;-0.307746487294469
9.334;-0.30219073935773;-0.307933333333333
9.335;-0.30219073935773;-0.308120179372197
9.336;-0.30219073935773;-0.308307025411061
9.337;-0.302564152352502;-0.308493871449925
9.338;-0.302937565347276;-0.308680717488789
9.339;-0.303435449340304;-0.308680717488789
9.34;-0.303933333333334;-0.308680717488789
9.341;-0.304310978342045;-0.308680717488789
9.342;-0.304062036345531;-0.308680717488789
9.343;-0.303813094349016;-0.309178973592426
9.344;-0.303564152352501;-0.309677229696065
9.345;-0.303377445855116;-0.30968071748879
9.346;-0.303190739357729;-0.309120179372197
9.347;-0.303076848394324;-0.308559641255604
9.348;-0.303076848394324;-0.308483408071749
9.349;-0.303076848394324;-0.308670254110613
9.35;-0.303076848394324;-0.308919382162432
9.351;-0.303076848394324;-0.309168510214249
9.352;-0.303076848394324;-0.309417638266069
9.353;-0.303076848394324;-0.309915894369707
9.354;-0.303076848394324;-0.310414150473343
9.355;-0.302827906397809;-0.310680717488789
9.356;-0.302578964401294;-0.31043158943697
9.357;-0.30233002240478;-0.310182461385152
9.358;-0.30233002240478;-0.309933333333333
9.359;-0.30233002240478;-0.309684205281515
9.36;-0.30233002240478;-0.309435077229696
9.361;-0.30233002240478;-0.309185949177878
9.362;-0.30233002240478;-0.309185949177878
9.363;-0.30233002240478;-0.309185949177878
9.364;-0.30233002240478;-0.309185949177878
9.365;-0.302323674383869;-0.309185949177878
9.366;-0.302136967886483;-0.309185949177878
9.367;-0.301950261389096;-0.309185949177878
9.368;-0.301452377396067;-0.309185949177878
9.369;-0.300954493403037;-0.309185949177878
