x;z_ini;z_fin
12.445;-0.046997878936205;-0.0623581631290883
12.45;-0.0466215940610215;-0.0613424998887555
12.455;-0.0463941915483767;-0.0601477328349576
12.46;-0.0452928699624736;-0.0597583767187291
12.465;-0.0444301680535162;-0.0598929826903395
12.47;-0.0438978626203297;-0.0599052195968495
12.475;-0.0432829580682006;-0.0597105415387353
12.48;-0.0428332517539567;-0.0598818582298758
12.485;-0.0423743677598304;-0.0598818582298759
12.49;-0.0417319301680536;-0.0596493570061853
12.495;-0.0411812693751017;-0.0583767187291413
12.5;-0.0405021210637952;-0.056724736350287
12.505;-0.0402635013868496;-0.0560806300894407
12.51;-0.039749551313428;-0.0555006007208651
12.515;-0.0394375101974221;-0.0552454612201307
12.52;-0.0391744167074565;-0.0547100965603169
12.525;-0.0387379670419318;-0.0545921772794019
12.53;-0.0382484907815305;-0.0544086236817514
12.535;-0.0368228911731115;-0.0544486717394206
12.54;-0.0363640071789852;-0.0549125617407555
12.545;-0.0356665035079132;-0.0552796689360565
12.55;-0.035238211780062;-0.0550869376585234
12.555;-0.0346018926415403;-0.0538846615939127
12.56;-0.0340145211290585;-0.0523305744671379
12.565;-0.0339043889704683;-0.0516561540515285
12.57;-0.0333782019905368;-0.0513349352556401
12.575;-0.0326439875999349;-0.0505150625194679
12.58;-0.0321881628324359;-0.0509411293552263
12.585;-0.0320688529939631;-0.0516141592132783
12.59;-0.0316283243596019;-0.0516753437458284
12.595;-0.0313958231359113;-0.0516202776665333
12.6;-0.0308573992494697;-0.04966626618609
12.605;-0.0303312122695382;-0.0474435989854491
12.61;-0.0297101892641541;-0.0470887286966582
12.615;-0.0292421275901451;-0.0468378721132025
12.62;-0.028500571055637;-0.0463422773995459
12.625;-0.0280184369391419;-0.0457065144840475
12.63;-0.0272230380159899;-0.0461653984781737
12.635;-0.026978299885789;-0.0469240866817957
12.64;-0.0266356665035079;-0.0478908022960887
12.645;-0.0264276390928374;-0.048000934454679
12.65;-0.0257546092347853;-0.0475420504605527
12.655;-0.0254609234785446;-0.0471832866105994
12.66;-0.0244697340512318;-0.0469997330129489
12.665;-0.0239068363517704;-0.0463756507809371
12.67;-0.0231940365475608;-0.0455313042317448
12.675;-0.0227149616576929;-0.0436824189026833
12.68;-0.0222303801598957;-0.0415238285943133
12.685;-0.0215695872083537;-0.0394117385306807
12.69;-0.0211841246532877;-0.0376626952342814
12.695;-0.020945504976342;-0.0353579851377206
12.7;-0.0203948441833904;-0.0337488319316514
12.705;-0.0196973405123185;-0.0322987585102122
12.71;-0.0193914178495676;-0.030848685088773
12.715;-0.0189264154021863;-0.0290826769901662
12.72;-0.0182656224506446;-0.0278100387131226
12.725;-0.0177883830967531;-0.0259867396431275
12.73;-0.0175901452112905;-0.0238953410759578
12.735;-0.0172193669440366;-0.0222311217905935
12.74;-0.0164667971936694;-0.0218495527966893
12.745;-0.0158794256811878;-0.0213539580830328
12.75;-0.0151819220101158;-0.0210419169670271
12.755;-0.0144752406591614;-0.020234281137365
12.76;-0.0138236253875021;-0.0187291416366306
12.765;-0.0119371023005384;-0.0171872914163663
12.77;-0.0112120655898189;-0.0149571152049127
12.775;-0.0106277533039647;-0.0135212254705644
12.78;-0.0103585413607439;-0.0119243091710052
12.785;-0.00964880078316201;-0.0102356160726202
12.79;-0.00925620003263189;-0.0087916611044365
12.795;-0.00890514561918744;-0.00718862635162188
12.8;-0.00830633871757199;-0.00537756418813623
12.805;-0.00609422418012807;-0.00293018288612996
12.81;-0.00452663566650324;-0.000531749210162954
12.815;-0.00385664871920381;0.00121812842077164
12.82;-0.00337865985478872;0.00294798202287207
12.825;-0.00278496899983689;0.00406154051528501
12.83;-0.00243305392396797;0.00530970497930846
12.835;-0.00205864333496469;0.00604642237351492
12.84;-0.00148234051231854;0.00624527210430286
12.845;-0.000982839778104439;0.00674476037912133
12.85;-0.000429352259748773;0.00757909491389667
12.855;0.000187314406918079;0.00770758243225206
12.86;0.00122064774025126;0.00797373514884528
12.865;0.00219564774025126;0.00827437369287592
12.87;0.00332064774025138;0.00836003203844615
12.875;0.00383731440691801;0.00886619498954285
12.88;0.00457064774025123;0.00955146175410479
12.885;0.0052206477402512;0.00977172607128552
12.89;0.00631932207537939;0.0105793619009478
12.895;0.00709003100016315;0.01138699773061
12.9;0.00792336433349679;0.0123047657188626
12.905;0.00862753100016315;0.0127269389934588
12.91;0.00940669766682972;0.0125250300360432
12.915;0.0101913566650351;0.0129839140301695
12.92;0.0105812326643823;0.0130316379655587
12.925;0.0113150310001633;0.0131124015485249
12.93;0.0127206477402512;0.0133400080096115
12.935;0.0134042829172787;0.013360198905353
12.94;0.0140209495839452;0.0138466159391269
12.945;0.0149542829172787;0.0138099052195968
12.95;0.0156876162506118;0.0139659257775997
12.955;0.0166709495839452;0.0144584612646287
12.96;0.0171778552781857;0.0147643839273795
12.965;0.0180613517702724;0.0147093178480843
12.97;0.0189413517702723;0.0147643839273794
12.975;0.0196413517702723;0.014966292884795
12.98;0.0205513517702726;0.0154618875984515
12.985;0.021428018436939;0.0158289947937525
12.99;0.0219913566650351;0.016021447959774
12.995;0.0222613517702725;0.0160092110532639
13;0.0226113517702724;0.0157522360165532
13.005;0.0235113517702721;0.0158623681751435
13.01;0.0244613517702724;0.0153851288212522
13.015;0.0253363517702725;0.0150825434966403
13.02;0.0258513517702723;0.0150722533707115
13.025;0.0264363517702726;0.0148522671650424
13.03;0.027166356665035;0.0146909624883193
13.035;0.0276913566650351;0.0143449917678993
13.04;0.0284080233317015;0.0144673608329995
13.045;0.0286913566650351;0.0152015752236015
13.05;0.0295080233317018;0.0160092110532639
13.055;0.0302913566650351;0.0167434254438659
13.06;0.0311580233317017;0.0171472433586971
13.065;0.0314413566650349;0.0174042183954078
13.07;0.031891356665035;0.0174189026832198
13.075;0.0326413566650349;0.0173124415965826
13.08;0.0329413566650351;0.0164497396876251
13.085;0.0341413566650351;0.0166332932852756
13.09;0.034601356665035;0.0164986873136652
13.095;0.0351663566650352;0.0160826324923241
13.1;0.035791356665035;0.0158501312686335
13.105;0.0364913566650351;0.0157889467360833
13.11;0.0370413566650351;0.0156421038579628
13.115;0.0379413566650351;0.0150914430650113
13.12;0.0382794460760319;0.0147098740711075
13.125;0.0388627794093653;0.0139567480977173
13.13;0.0397400310001627;0.0137273061006541
13.135;0.040354446076032;0.0138466159391269
13.14;0.041329446076032;0.013883326658657
13.145;0.0416127794093654;0.0140635429181683
13.15;0.0424544460760324;0.0140635429181685
13.155;0.0433961127426986;0.0144673608329996
13.16;0.044354446076032;0.0153417434254438
13.165;0.0455150310001632;0.0159658256574556
13.17;0.045879446076032;0.016430828104837
13.175;0.0468294460760324;0.0169203043652383
13.18;0.0475113517702723;0.0170304365238286
13.185;0.048229446076032;0.0171038579628888
13.19;0.0489613517702724;0.0175076758777199
13.195;0.0497946851036058;0.0177279401949005
13.2;0.0500946851036058;0.0178747830730209
13.205;0.0509613517702723;0.0180583366706714
13.21;0.0518613517702726;0.018260245628087
13.215;0.0524238517702725;0.018584523650603
13.22;0.0531780184369393;0.0185722867440929
13.225;0.0542613517702723;0.0191963689761045
13.23;0.054916946076032;0.0197225559560363
13.235;0.0555613517702724;0.0203711120010678
13.24;0.0558988517702724;0.0211175632981799
13.245;0.0565863517702723;0.0222984247763983
13.25;0.0573113517702725;0.0232412228006941
13.255;0.0583946851036057;0.0239680950473901
13.26;0.0591113517702724;0.0243914920126374
13.265;0.0597184946274154;0.0246512481644641
13.27;0.0604863517702722;0.0251401682018422
13.275;0.0622613517702726;0.0260167756863793
13.28;0.062479446076032;0.0266194433319983
13.285;0.063141946076032;0.0273161126685355
13.29;0.0637127794093652;0.0279593845948471
13.295;0.064854446076032;0.0286109998665064
13.3;0.0657169460760322;0.0289360566012548
13.305;0.0665461127426987;0.0293031637965558
13.31;0.067429446076032;0.0297123214524095
13.315;0.068029446076032;0.0301650869932806
13.32;0.068779446076032;0.030541649979976
13.325;0.069479446076032;0.0308169803764517
13.33;0.069969446076032;0.0307863881101767
13.335;0.0706419460760322;0.0308292172829618
13.34;0.0713594460760321;0.0310959818448805
13.345;0.0724094460760321;0.0316760112134563
13.35;0.0734694460760319;0.0325056734748365
13.355;0.0743413566650352;0.0328727806701378
13.36;0.0757113566650349;0.033616172740622
13.365;0.0770613566650351;0.0338272593779202
13.37;0.0781513566650349;0.0339006808169803
13.375;0.0793013566650352;0.0346073621679349
13.38;0.0805513566650349;0.0347523695100788
13.385;0.0820713566650352;0.0350020024028835
13.39;0.0836663566650353;0.0351388332665865
13.395;0.084653856665035;0.0357996262181283
13.4;0.0859163566650355;0.0361400347083167
13.405;0.0877913566650351;0.0366417478752279
13.41;0.0887663566650351;0.03736372535932
13.415;0.0900580233317015;0.0380122814043519
13.42;0.091128856665035;0.0382133560272326
13.425;0.0918913566650351;0.0385529301828861
13.43;0.092421356665035;0.0387915498598318
13.435;0.0931513566650352;0.0388199172340142
13.44;0.0939411616903247;0.0390056957237574
13.445;0.094425165198238;0.0390860699506074
13.45;0.0951817466144559;0.0393438793218529
13.455;0.096056746614456;0.0398027633159792
13.46;0.096671753140806;0.0401406688025631
13.465;0.096821753140806;0.0410982067369731
13.47;0.0972842531408061;0.0419853824589509
13.475;0.0977717531408061;0.0426461754104925
13.48;0.0978517531408062;0.0428847950874382
13.485;0.0983717531408061;0.0432352155920438
13.49;0.0985134198074727;0.0434554799092244
13.495;0.0992217531408061;0.0442063809905219
13.5;0.0999328601729483;0.0446469096248832
13.505;0.099971753140806;0.0449773061006541
13.51;0.101052855278186;0.0450690828994793
13.515;0.10110122776962;0.0452342811373648
13.52;0.10168122776962;0.0457482312107862
13.525;0.10253872776962;0.0459317848084368
13.53;0.10310122776962;0.0464824456013883
13.535;0.10388872776962;0.0466782361055488
13.54;0.10430122776962;0.049179014817781
13.545;0.10490122776962;0.0503659947492545
13.55;0.10550122776962;0.0513649712988919
13.555;0.10610122776962;0.0513282605793619
13.56;0.107534561102953;0.0515485248965425
13.565;0.10740122776962;0.0530903751168063
13.57;0.10803872776962;0.0537542551061273
13.575;0.10871372776962;0.0539009728340674
13.58;0.10920122776962;0.0544144273127753
13.585;0.10938122776962;0.0551948237885462
13.59;0.109819322075379;0.0554853524229074
13.595;0.110239322075379;0.0557454845814978
13.6;0.110559322075379;0.0567461453744493
13.605;0.111139322075379;0.0568910792951543
13.61;0.111509322075379;0.0573415164864503
13.615;0.112089836025453;0.0574790164864503
13.62;0.112819322075379;0.0581165164864503
13.625;0.113369836025453;0.0586415164864504
13.63;0.113852655408713;0.0593115164864502
13.635;0.114519836025453;0.0594815164864503
13.64;0.114786037689672;0.0602515164864505
13.645;0.115011037689672;0.0615415164864503
13.65;0.115111037689672;0.0622198972099854
13.655;0.115661037689672;0.0634698972099852
13.66;0.116511037689672;0.0643323972099852
13.665;0.117361037689672;0.0650198972099852
13.67;0.118061037689672;0.0660540164864505
13.675;0.118101741719693;0.0670094646909625
13.68;0.118831232664382;0.0674094646909625
13.685;0.119471936694404;0.0683261313576292
13.69;0.11995122776962;0.0689427980242957
13.695;0.120181746614456;0.0696878454144974
13.7;0.120956746614456;0.0706278454144972
13.705;0.121509436694404;0.0714128454144974
13.71;0.122251741719693;0.0722578454144975
13.715;0.122456746614456;0.0735344646909626
13.72;0.122561037689672;0.0747094646909625
13.725;0.123511037689672;0.0755344646909624
13.73;0.124256746614456;0.0762719646909625
13.735;0.125081746614456;0.0774094646909625
13.74;0.125851558166096;0.0782094646909625
13.745;0.126084891499429;0.0797594646909623
13.75;0.126251741719693;0.0812594646909624
13.755;0.127117710882689;0.0819719646909623
13.76;0.12790122776962;0.0831094646909623
13.765;0.12861122776962;0.0838844646909625
13.77;0.129536037689672;0.0844719646909624
13.775;0.130404248246043;0.0855261313576292
13.78;0.130691748246043;0.0863579028167134
13.785;0.131379248246043;0.0876539947937525
13.79;0.13195122776962;0.0890539947937525
13.795;0.13230122776962;0.0899706614604193
13.8;0.132984561102953;0.0912789947937527
13.805;0.13410122776962;0.0925206614604192
13.81;0.13452622776962;0.0938289947937527
13.815;0.13515122776962;0.0949904919236416
13.82;0.135817894436286;0.0956104919236418
13.825;0.136531232664382;0.0965104919236416
13.83;0.137081232664382;0.0974104919236417
13.835;0.137831232664382;0.0980804919236418
13.84;0.138243732664382;0.0986779919236418
13.845;0.138562151248164;0.100040491923642
13.85;0.139762151248164;0.100540491923642
13.855;0.140062151248165;0.101540491923642
13.86;0.140978817914831;0.102140491923642
13.865;0.141962151248164;0.102747634780785
13.87;0.142092151248164;0.103415491923642
13.875;0.142643732664382;0.104340491923642
13.88;0.143441232664382;0.105457158590308
13.885;0.144061232664383;0.106380491923642
13.89;0.144851232664382;0.107298825256975
13.895;0.145406232664382;0.108090491923642
13.9;0.146140031000163;0.109120491923642
13.905;0.146602531000163;0.110060491923642
13.91;0.147250031000163;0.111232375517287
13.915;0.147830031000163;0.112482375517287
13.92;0.148380031000163;0.113832375517287
13.925;0.148890031000163;0.114874042183954
13.93;0.149090031000163;0.116115708850621
13.935;0.149590031000163;0.117607375517288
13.94;0.15045669766683;0.118563994793752
13.945;0.150527531000163;0.119883994793752
13.95;0.150740031000163;0.121166494793752
13.955;0.151090031000163;0.122013994793753
13.96;0.151990031000163;0.122833994793753
13.965;0.152540031000163;0.123749837137899
13.97;0.152823364333497;0.124869837137899
13.975;0.153207860172948;0.126013994793752
13.98;0.153970360172948;0.127253994793753
13.985;0.154457860172948;0.128053994793752
13.99;0.154982860172948;0.129700572353491
13.995;0.155832860172948;0.130688072353491
14;0.156232860172948;0.131713072353491
14.005;0.156566193506282;0.133050572353491
14.01;0.157252671724588;0.133963072353491
14.015;0.157802671724588;0.135449569483381
14.02;0.158541748246043;0.13687456948338
14.025;0.159075081579377;0.137950572353491
14.03;0.159691748246043;0.139275307035109
14.035;0.160218224832762;0.140463072353491
14.04;0.160684891499429;0.141525307035109
14.045;0.161001558166096;0.142705307035109
14.05;0.161551558166096;0.143712807035109
14.055;0.161901558166096;0.144787845414497
14.06;0.161884891499429;0.145808461820852
14.065;0.162441748246043;0.147308461820852
14.07;0.162741748246043;0.148370961820852
14.075;0.163741748246043;0.149508461820851
14.08;0.164541748246043;0.150445961820852
14.085;0.165502855278186;0.151412628487519
14.09;0.165727671724588;0.152595961820852
14.095;0.165471753140806;0.153295961820852
14.1;0.165991748246043;0.154228013616339
14.105;0.166491748246043;0.155295961820852
14.11;0.167066748246043;0.155970961820852
14.115;0.167391748246043;0.156628751168068
14.12;0.167854248246043;0.158203751168068
14.125;0.168285075053027;0.159203751168068
14.13;0.168681746614456;0.160603751168068
14.135;0.168978817914831;0.161253751168068
14.14;0.169445484581498;0.162166251168068
14.145;0.169711037689672;0.162853751168068
14.15;0.170067710882689;0.163828751168068
14.155;0.170751741719693;0.164453751168068
14.16;0.171011037689672;0.164678751168068
14.165;0.170936037689672;0.165278751168068
14.17;0.171311037689672;0.166253751168068
14.175;0.171211037689672;0.167328751168068
14.18;0.171561037689672;0.168078751168068
14.185;0.172311037689672;0.168866251168068
14.19;0.172861037689672;0.169703751168068
14.195;0.173611037689672;0.170137084501402
14.2;0.174111037689672;0.170953751168068
14.205;0.174327704356339;0.172153751168068
14.21;0.174786037689672;0.172753751168068
14.215;0.174927704356339;0.172970417834735
14.22;0.174761037689672;0.174053751168068
14.225;0.175184891499429;0.174526131357629
14.23;0.175311037689672;0.175126131357629
14.235;0.176111037689672;0.175784464690962
14.24;0.176534891499429;0.176057902816713
14.245;0.176744371023005;0.176459464690962
14.25;0.177201558166096;0.176857902816713
14.255;0.177351044216022;0.177057902816713
14.26;0.177761037689672;0.177726131357629
14.265;0.178361037689672;0.177709464690963
14.27;0.178661037689672;0.178859464690962
14.275;0.178511037689672;0.179407902816714
14.28;0.178486037689672;0.179590491923642
14.285;0.178611037689672;0.179752189293819
14.29;0.179244371023005;0.180507902816713
14.295;0.179861037689672;0.180533727139234
14.3;0.180034891499429;0.180917060472567
14.305;0.18070122776962;0.181433727139234
14.31;0.18120841491271;0.181903994793752
14.315;0.181881748246043;0.181977167601121
14.32;0.182401558166096;0.182081334267788
14.325;0.182801558166096;0.182232375517287
14.33;0.183751558166096;0.18264622947537
14.335;0.184014058166096;0.182837658046799
14.34;0.18343650269212;0.183194800903942
14.345;0.18413650269212;0.183696661231573
14.35;0.184869836025453;0.184210946945859
14.355;0.185069836025453;0.184519897209985
14.36;0.185791741719693;0.184832375517287
14.365;0.186339241719693;0.185369897209985
14.37;0.186396161690325;0.186245961820852
14.375;0.186591741719693;0.186482896142037
14.38;0.18705122776962;0.186598281270858
14.385;0.18737122776962;0.187244897209985
14.39;0.18781122776962;0.187648281270858
14.395;0.18838872776962;0.188232375517287
14.4;0.18911372776962;0.188264947937525
14.405;0.18980122776962;0.188648281270858
14.41;0.18995122776962;0.188973281270858
14.415;0.19032622776962;0.189348281270858
14.42;0.190811168216675;0.189848281270858
14.425;0.191561168216675;0.189848281270858
14.43;0.191894501550008;0.190568281270858
14.435;0.192736168216675;0.190788281270859
14.44;0.193311168216675;0.191485781270858
14.445;0.193905086474139;0.191958281270858
14.45;0.194569246614456;0.192453751168068
14.455;0.195131746614456;0.193316251168068
14.46;0.195696161690325;0.193553751168068
14.465;0.195951741719693;0.193903751168068
14.47;0.195974689998368;0.194303751168068
14.475;0.196491356665035;0.195227358830597
14.48;0.197041356665035;0.195883751168068
14.485;0.197741356665035;0.196303751168068
14.49;0.198191356665035;0.196894858830597
14.495;0.198041356665035;0.197277358830597
14.5;0.198541356665035;0.197777358830597
14.505;0.199671356665035;0.198477358830597
14.51;0.200191356665035;0.199082358830597
14.515;0.200741356665035;0.200069858830597
14.52;0.201103856665035;0.200307358830597
14.525;0.201561356665035;0.200957358830597
14.53;0.201891356665035;0.201457358830597
14.535;0.202574689998369;0.201919858830597
14.54;0.203141356665035;0.202582358830597
14.545;0.203521356665035;0.203094858830597
14.55;0.204153856665035;0.203577358830597
14.555;0.204691356665035;0.204107358830597
14.56;0.205441356665035;0.204907358830597
14.565;0.205508023331702;0.205694858830597
14.57;0.206308023331702;0.20687374516086
14.575;0.207022275248817;0.20734374516086
14.58;0.208172275248817;0.20747374516086
14.585;0.208672275248817;0.20793374516086
14.59;0.209128856665035;0.20837374516086
14.595;0.209888941915484;0.20883374516086
14.6;0.210921161690325;0.20948374516086
14.605;0.211651161690325;0.210532358830597
14.61;0.212271161690325;0.211432358830597
14.615;0.212771161690325;0.212432358830597
14.62;0.213241161690325;0.213207358830596
14.625;0.213721161690325;0.21389874516086
14.63;0.214031746614456;0.21479874516086
14.635;0.215198413281123;0.21547374516086
14.64;0.215720360172948;0.21557374516086
14.645;0.215881746614456;0.21592374516086
14.65;0.217099526839615;0.21662374516086
14.655;0.218098413281123;0.21742374516086
14.66;0.218481746614456;0.21777374516086
14.665;0.219269246614456;0.218541453077026
14.67;0.220012665198238;0.218991453077026
14.675;0.220750165198238;0.219557358830597
14.68;0.221731746614456;0.220407358830597
14.685;0.222412665198238;0.221057358830597
14.69;0.223587616250612;0.221952189293819
14.695;0.224402671724588;0.222669858830597
14.7;0.224870949583945;0.223482358830597
14.705;0.225220949583945;0.224369858830597
14.71;0.225845949583945;0.225022189293819
14.715;0.226470949583945;0.225502189293819
14.72;0.227319836025453;0.226443751168068
14.725;0.22850560858215;0.227153751168068
14.73;0.229150165198238;0.227878751168069
14.735;0.229537665198238;0.228963751168068
14.74;0.230187665198238;0.229778751168068
14.745;0.230883449583945;0.230183751168068
14.75;0.231470949583945;0.230693751168068
14.755;0.231983449583945;0.231212189293819
14.76;0.232599526839615;0.231903751168068
14.765;0.233416193506282;0.232253751168068
14.77;0.233857860172948;0.232903751168068
14.775;0.234762860172948;0.233703751168068
14.78;0.235482860172948;0.233903751168068
14.785;0.235795360172948;0.234570417834735
14.79;0.236132860172948;0.235370417834735
14.795;0.237382860172948;0.235953751168068
14.8;0.237920360172948;0.236402189293819
14.805;0.238582860172948;0.236918855960486
14.81;0.238832860172948;0.237502189293819
14.815;0.239181746614456;0.238002189293819
14.82;0.239781746614456;0.238252189293819
14.825;0.240551558166096;0.239122189293819
14.83;0.241251558166096;0.239914689293819
14.835;0.241784891499429;0.240327189293819
14.84;0.242018224832762;0.240382637498331
14.845;0.242701558166096;0.240886804164998
14.85;0.243251741719693;0.241309464690962
14.855;0.243551741719693;0.242299562808704
14.86;0.244439058166096;0.24344122947537
14.865;0.245251558166096;0.244532896142037
14.87;0.246011558166096;0.24536622947537
14.875;0.247026741719693;0.246166229475371
14.88;0.247401741719693;0.246990137498331
14.885;0.248101558166096;0.247020137498331
14.89;0.248671741719694;0.247120137498331
14.895;0.249539241719693;0.247642798024296
14.9;0.250421753140806;0.247959464690963
14.905;0.250789241719693;0.248432902816713
14.91;0.251171936694404;0.249041236150047
14.915;0.251751741719693;0.24957456948338
14.92;0.252271936694404;0.250003994793752
14.925;0.252521936694404;0.250373000934455
14.93;0.252971936694404;0.250931334267788
14.935;0.253571936694404;0.251317902816714
14.94;0.253446936694404;0.251997902816713
14.945;0.254021936694404;0.252695402816713
14.95;0.254396936694404;0.253207902816713
14.955;0.254651936694404;0.253695402816713
14.96;0.254846936694404;0.253937902816713
14.965;0.255151936694404;0.253887902816713
14.97;0.255771936694404;0.254157902816714
14.975;0.255941936694404;0.254457902816713
14.98;0.256321936694404;0.254697902816713
14.985;0.256721936694404;0.254837902816713
14.99;0.257121936694404;0.255507902816713
14.995;0.257807209574768;0.255829189528312
15;0.258048880362287;0.256043442547889
