x;z_ini;z_fin
12.443;0.0548129999999999;0.0535424999999999
12.444;0.0550839999999997;0.0536899999999998
12.445;0.055326103896104;0.0538375
12.446;0.0555592467532467;0.0539424999999999
12.447;0.0557923896103894;0.0540412499999999
12.448;0.0560255324675326;0.05414
12.449;0.0562586753246753;0.0542387499999999
12.45;0.056491818181818;0.0543374999999999
12.451;0.0566968181818183;0.05450375
12.452;0.0569018181818182;0.0546699999999999
12.453;0.0571010909090908;0.0548362499999998
12.454;0.057285090909091;0.0550025
12.455;0.0574690909090909;0.0551687499999999
12.456;0.0576530909090908;0.0553349999999998
12.457;0.057837090909091;0.05550125
12.458;0.0580210909090909;0.0556674999999999
12.459;0.0582050909090908;0.0558337499999998
12.46;0.058389090909091;0.056
12.461;0.0585160909090909;0.0560349999999999
12.462;0.0586430909090909;0.0560699999999999
12.463;0.058770090909091;0.056105
12.464;0.0588970909090907;0.0561399999999999
12.465;0.0590240909090908;0.0561749999999999
12.466;0.059151090909091;0.05621
12.467;0.0592780909090907;0.0562449999999999
12.468;0.0594050909090908;0.0562799999999999
12.469;0.059532090909091;0.056315
12.47;0.0596590909090906;0.0563499999999999
12.471;0.0598200909090908;0.0565049999999999
12.472;0.0599810909090907;0.0566599999999998
12.473;0.0601420909090906;0.0568149999999998
12.474;0.0603030909090908;0.05697
12.475;0.0604640909090908;0.0571249999999999
12.476;0.0606250909090907;0.0572799999999998
12.477;0.0607860909090909;0.057435
12.478;0.0609470909090908;0.05759
12.479;0.0611080909090907;0.0577449999999999
12.48;0.0612690909090909;0.0579000000000001
12.481;0.0614130909090908;0.0580658333333334
12.482;0.0615570909090908;0.0582316666666666
12.483;0.0617010909090909;0.0583975000000001
12.484;0.0618450909090908;0.0585633333333333
12.485;0.0619890909090907;0.0587291666666666
12.486;0.0621330909090909;0.0588950000000001
12.487;0.0622770909090908;0.0590608333333333
12.488;0.0624210909090907;0.0592266666666665
12.489;0.0625650909090909;0.0593925
12.49;0.0627090909090908;0.0595583333333333
12.491;0.0628440909090907;0.0596791666666666
12.492;0.0629790909090909;0.0598000000000001
12.493;0.0631140909090906;0.0599208333333331
12.494;0.0632490909090907;0.0600416666666666
12.495;0.0633840909090909;0.0601625000000001
12.496;0.0635190909090906;0.0602833333333332
12.497;0.0636540909090907;0.0604041666666667
12.498;0.0637890909090909;0.0605250000000001
12.499;0.0639240909090906;0.0606458333333332
12.5;0.0640590909090908;0.0607666666666667
12.501;0.0642269480519478;0.060945
12.502;0.0643948051948049;0.0611233333333332
12.503;0.0645626623376622;0.0613016666666668
12.504;0.0647305194805193;0.06148
12.505;0.0648983766233763;0.0616583333333332
12.506;0.0650662337662337;0.0618366666666668
12.507;0.0652340909090907;0.062015
12.508;0.0654019480519478;0.0621933333333333
12.509;0.0655698051948051;0.0623716666666668
12.51;0.0657376623376622;0.0625500000000001
12.511;0.065882305194805;0.0627599999999999
12.512;0.066026948051948;0.0629700000000002
12.513;0.0661715909090908;0.06318
12.514;0.0663162337662336;0.0633899999999999
12.515;0.0664608766233766;0.0636000000000002
12.516;0.0666055194805194;0.0638100000000001
12.517;0.0667501623376622;0.0640199999999999
12.518;0.0668948051948052;0.0642300000000002
12.519;0.067039448051948;0.0644400000000001
12.52;0.0671840909090908;0.06465
12.521;0.0673424242424243;0.0648050000000001
12.522;0.0675007575757575;0.06496
12.523;0.0676590909090908;0.0651149999999999
12.524;0.0678174242424243;0.0652700000000001
12.525;0.0679757575757572;0.0654249999999997
12.526;0.0681340909090908;0.0655799999999999
12.527;0.0682924242424243;0.0657350000000001
12.528;0.0684507575757572;0.0658899999999997
12.529;0.0686090909090908;0.0660449999999999
12.53;0.0687674242424243;0.0662000000000001
12.531;0.0689015909090907;0.0664049999999996
12.532;0.0690357575757575;0.0666099999999998
12.533;0.0691699242424241;0.0668149999999997
12.534;0.0693040909090907;0.0670199999999996
12.535;0.0694382575757576;0.0672249999999999
12.536;0.0695724242424242;0.0674299999999998
12.537;0.0697065909090908;0.0676349999999996
12.538;0.0698407575757576;0.0678399999999999
12.539;0.0699749242424242;0.0680449999999998
12.54;0.0701090909090908;0.0682499999999997
12.541;0.070262090909091;0.068333
12.542;0.0704150909090909;0.068416
12.543;0.0705680909090908;0.0684989999999999
12.544;0.070721090909091;0.068582
12.545;0.0708740909090909;0.068665
12.546;0.0710270909090908;0.068748
12.547;0.071180090909091;0.0688310000000001
12.548;0.0713330909090909;0.068914
12.549;0.0714860909090908;0.068997
12.55;0.071639090909091;0.0690800000000001
12.551;0.0717935909090909;0.069212
12.552;0.0719480909090908;0.0693439999999999
12.553;0.072102590909091;0.0694760000000001
12.554;0.0722570909090909;0.069608
12.555;0.0724115909090909;0.0697399999999999
12.556;0.072566090909091;0.0698720000000001
12.557;0.0727205909090907;0.0700039999999998
12.558;0.0728750909090909;0.0701359999999999
12.559;0.0730295909090911;0.0702680000000001
12.56;0.0731840909090907;0.0703999999999998
12.561;0.0734515909090908;0.07059
12.562;0.0737190909090912;0.0707800000000002
12.563;0.0739865909090905;0.0709699999999998
12.564;0.0742540909090909;0.07116
12.565;0.0745215909090907;0.0713499999999999
12.566;0.0747890909090905;0.0715399999999998
12.567;0.0750565909090909;0.0717300000000001
12.568;0.0753240909090907;0.07192
12.569;0.0755915909090906;0.0721674999999999
12.57;0.0758590909090909;0.0724500000000002
12.571;0.0760890909090908;0.0726587500000001
12.572;0.0763190909090906;0.0728675
12.573;0.0765490909090909;0.0730762500000002
12.574;0.0767790909090908;0.0732850000000001
12.575;0.0770090909090907;0.07349375
12.576;0.077239090909091;0.0737025000000002
12.577;0.0774690909090908;0.0739112500000001
12.578;0.0776990909090907;0.07412
12.579;0.077929090909091;0.0743287500000002
12.58;0.0781590909090909;0.0745375000000001
12.581;0.0784000909090908;0.07478875
12.582;0.0786100000000001;0.0750400000000003
12.583;0.07879;0.0752912500000001
12.584;0.0789699999999999;0.0755425
12.585;0.0791500000000001;0.0757937500000003
12.586;0.07933;0.0760450000000001
12.587;0.0795099999999999;0.07629625
12.588;0.0796900000000001;0.0765475000000003
12.589;0.0798699999999997;0.0767987499999997
12.59;0.0800499999999999;0.07705
12.591;0.0801950000000001;0.0773150000000003
12.592;0.0803399999999998;0.0775799999999996
12.593;0.0804849999999999;0.0778449999999999
12.594;0.0806300000000001;0.0780733333333335
12.595;0.0807749999999998;0.0782916666666663
12.596;0.08092;0.0785099999999999
12.597;0.0810649999999999;0.0787283333333331
12.598;0.0812099999999998;0.0789466666666662
12.599;0.081355;0.0791649999999998
12.6;0.0814999999999999;0.079383333333333
12.601;0.0815999999999999;0.0796249999999995
12.602;0.0817000000000001;0.0798666666666664
12.603;0.08181;0.0801083333333329
12.604;0.0819799999999999;0.0803499999999994
12.605;0.0821500000000001;0.0805916666666664
12.606;0.08232;0.0808333333333329
12.607;0.0824899999999999;0.0810749999999994
12.608;0.0826600000000001;0.0813166666666663
12.609;0.08283;0.0815583333333328
12.61;0.0829999999999999;0.0817999999999994
12.611;0.0831508333333335;0.0819233333333331
12.612;0.0833016666666667;0.0820466666666664
12.613;0.0834525;0.0821699999999997
12.614;0.0836033333333335;0.0822933333333332
12.615;0.0837541666666667;0.0824166666666665
12.616;0.083905;0.0825399999999998
12.617;0.0840558333333335;0.0826633333333333
12.618;0.0842066666666665;0.0827866666666664
12.619;0.0843575;0.0829099999999999
12.62;0.0845083333333335;0.0830333333333334
12.621;0.0847224999999997;0.0832049999999997
12.622;0.0849366666666666;0.0833766666666665
12.623;0.0851508333333335;0.0835483333333334
12.624;0.0853649999999997;0.0837199999999997
12.625;0.0855791666666666;0.0838916666666666
12.626;0.0857933333333331;0.0840633333333331
12.627;0.0860074999999996;0.0842349999999997
12.628;0.0862216666666665;0.0844066666666665
12.629;0.0864358333333331;0.0845783333333331
12.63;0.0866499999999996;0.0847499999999997
12.631;0.0868568749999999;0.0848899999999999
12.632;0.0870637499999998;0.0850299999999998
12.633;0.0872706249999997;0.0851699999999997
12.634;0.0874774999999999;0.0853099999999999
12.635;0.0876843749999998;0.0854499999999998
12.636;0.0878912499999997;0.0855899999999998
12.637;0.088098125;0.0857299999999999
12.638;0.0883049999999999;0.0858699999999999
12.639;0.0885118749999998;0.0860099999999998
12.64;0.08871875;0.0861499999999999
12.641;0.08886875;0.0863929999999999
12.642;0.0890187499999999;0.0866359999999997
12.643;0.08916875;0.0868790000000001
12.644;0.08931875;0.087122
12.645;0.0894687499999999;0.0873649999999999
12.646;0.0896187500000001;0.0876080000000002
12.647;0.08976875;0.0878510000000001
12.648;0.0899187499999999;0.088094
12.649;0.0900687500000001;0.0883370000000003
12.65;0.0902187499999997;0.0885799999999998
12.651;0.0903474305555555;0.0887757500000001
12.652;0.0904761111111112;0.0889715000000003
12.653;0.0906047916666664;0.0891672499999998
12.654;0.0907334722222221;0.0893630000000001
12.655;0.0908621527777778;0.0895587500000003
12.656;0.0909908333333331;0.0897544999999998
12.657;0.0911195138888888;0.08995025
12.658;0.0912481944444443;0.0901459999999999
12.659;0.0913768749999997;0.0903417499999998
12.66;0.0915055555555555;0.0905375
12.661;0.0916322222222221;0.0907499999999999
12.662;0.0917588888888887;0.0909624999999998
12.663;0.0918855555555555;0.091175
12.664;0.0920122222222221;0.0913874999999999
12.665;0.0921388888888887;0.0915999999999998
12.666;0.0922655555555556;0.0918125
12.667;0.0923922222222222;0.0920249999999999
12.668;0.0925188888888888;0.0922374999999998
12.669;0.0926455555555556;0.09245
12.67;0.0927722222222223;0.0926624999999999
12.671;0.0929399999999999;0.0928362499999999
12.672;0.0931077777777778;0.0930100000000001
12.673;0.0932755555555555;0.09318375
12.674;0.0934433333333332;0.0933574999999998
12.675;0.0936111111111112;0.0935312500000001
12.676;0.0937788888888889;0.0937049999999999
12.677;0.0939466666666666;0.0938787499999998
12.678;0.0941144444444446;0.0940525
12.679;0.0942822222222223;0.0942262499999999
12.68;0.09445;0.0943999999999998
12.681;0.0946562500000002;0.09457
12.682;0.0948624999999997;0.0947399999999997
12.683;0.09506875;0.0949099999999999
12.684;0.0952750000000002;0.0950800000000001
12.685;0.0954812499999997;0.0952499999999997
12.686;0.0956875;0.0954199999999999
12.687;0.0958937500000002;0.0955900000000001
12.688;0.0960999999999997;0.0957599999999997
12.689;0.09630625;0.0959299999999999
12.69;0.0965124999999999;0.0960999999999999
12.691;0.0967156249999998;0.0962549999999998
12.692;0.09691875;0.09641
12.693;0.0971218749999999;0.0965649999999999
12.694;0.0973249999999998;0.0967199999999998
12.695;0.0975281250000001;0.096875
12.696;0.09773125;0.0970299999999999
12.697;0.0979343749999999;0.0971849999999998
12.698;0.0981375000000001;0.09734
12.699;0.098340625;0.0974949999999999
12.7;0.0985437499999999;0.0976499999999998
12.701;0.0987200892857144;0.097768
12.702;0.0988964285714286;0.097886
12.703;0.0990727678571428;0.0980039999999999
12.704;0.0992491071428573;0.0981220000000001
12.705;0.0994254464285715;0.09824
12.706;0.0996017857142857;0.098358
12.707;0.0997781250000001;0.0984760000000001
12.708;0.0999544642857143;0.0985940000000001
12.709;0.100130803571429;0.098712
12.71;0.100307142857143;0.0988300000000002
12.711;0.100509761904762;0.0990050000000001
12.712;0.100712380952381;0.0991799999999999
12.713;0.100915;0.0993550000000001
12.714;0.101117619047619;0.0995299999999997
12.715;0.101320238095238;0.0997049999999999
12.716;0.101522857142857;0.0998800000000001
12.717;0.101725476190476;0.100055
12.718;0.101928095238095;0.10023
12.719;0.102130714285714;0.100405
12.72;0.102333333333333;0.10058
12.721;0.102533333333333;0.100712
12.722;0.102733333333333;0.100844
12.723;0.102933333333333;0.100976
12.724;0.103133333333333;0.101108
12.725;0.103333333333333;0.10124
12.726;0.103533333333333;0.101372
12.727;0.103733333333333;0.101504
12.728;0.103933333333333;0.101636
12.729;0.104133333333333;0.101768
12.73;0.104333333333333;0.1019
12.731;0.1045125;0.102068
12.732;0.104691666666667;0.102236
12.733;0.104870833333333;0.102404
12.734;0.10505;0.102572
12.735;0.105231439393939;0.10274
12.736;0.105452272727273;0.102908
12.737;0.105673106060606;0.103076
12.738;0.105893939393939;0.103244
12.739;0.106114772727273;0.103412
12.74;0.106335606060606;0.10358
12.741;0.106504772727273;0.103728
12.742;0.10667393939394;0.103876
12.743;0.106843106060606;0.104024
12.744;0.107012272727273;0.104172
12.745;0.10718143939394;0.10432
12.746;0.107350606060606;0.104468
12.747;0.107519772727273;0.104616
12.748;0.10768893939394;0.104764
12.749;0.107858106060606;0.104912
12.75;0.108027272727273;0.10506
12.751;0.108217272727273;0.105255666666667
12.752;0.108407272727272;0.105451333333333
12.753;0.108597272727273;0.105647
12.754;0.108787272727273;0.105842666666667
12.755;0.108977272727273;0.106038333333333
12.756;0.109167272727273;0.106234
12.757;0.109357272727273;0.106429666666667
12.758;0.109547272727273;0.106625333333333
12.759;0.109737272727273;0.106821
12.76;0.109927272727273;0.107016666666667
12.761;0.110139772727273;0.1071625
12.762;0.110352272727273;0.107308333333333
12.763;0.110564772727273;0.107454166666667
12.764;0.110777272727273;0.10762
12.765;0.110989772727273;0.107816666666667
12.766;0.111202272727273;0.108013333333333
12.767;0.111414772727273;0.10821
12.768;0.111627272727273;0.108406666666667
12.769;0.111839772727273;0.108603333333333
12.77;0.112052272727273;0.1088
12.771;0.112229772727273;0.1089725
12.772;0.112407272727273;0.109145
12.773;0.112584772727273;0.1093175
12.774;0.112762272727273;0.10949
12.775;0.112939772727272;0.1096625
12.776;0.113117272727273;0.109835
12.777;0.113294772727273;0.1100075
12.778;0.113472272727272;0.11018
12.779;0.113649772727273;0.1103525
12.78;0.113827272727273;0.110525
12.781;0.114062272727272;0.1107555
12.782;0.114297272727273;0.110986
12.783;0.114526090909091;0.1112165
12.784;0.114695090909091;0.111447
12.785;0.114864090909091;0.1116775
12.786;0.115033090909091;0.111908
12.787;0.115202090909091;0.1121385
12.788;0.115371090909091;0.112369
12.789;0.115540090909091;0.1125995
12.79;0.115709090909091;0.11283
12.791;0.115809805194805;0.11296
12.792;0.115910519480519;0.11309
12.793;0.116011233766234;0.11322
12.794;0.116111948051948;0.11335
12.795;0.116212662337662;0.11348
12.796;0.116313376623377;0.11361
12.797;0.116414090909091;0.11374
12.798;0.116514805194805;0.11387
12.799;0.116615519480519;0.114
12.8;0.116716233766234;0.11413
12.801;0.116869090909091;0.114378
12.802;0.117021948051948;0.114626
12.803;0.117174805194805;0.114874
12.804;0.117327662337662;0.115122
12.805;0.117480519480519;0.11537
12.806;0.117633376623377;0.115618
12.807;0.117786233766234;0.115866
12.808;0.117939090909091;0.116114
12.809;0.118091948051948;0.116362
12.81;0.118244805194805;0.11661
12.811;0.118363733766234;0.116847
12.812;0.118482662337662;0.117084
12.813;0.118601590909091;0.117321
12.814;0.118720519480519;0.117558
12.815;0.118839448051948;0.117795
12.816;0.118958376623376;0.118032
12.817;0.119077305194805;0.118269
12.818;0.119196233766234;0.118506
12.819;0.119315162337662;0.118743
12.82;0.119434090909091;0.11898
12.821;0.119662590909091;0.119138666666667
12.822;0.119891090909091;0.119297333333333
12.823;0.120119590909091;0.119456
12.824;0.120348090909091;0.119614666666667
12.825;0.120576590909091;0.119773333333333
12.826;0.120805090909091;0.119932
12.827;0.121033590909091;0.120090666666667
12.828;0.121262090909091;0.120249333333333
12.829;0.121490590909091;0.120408
12.83;0.121719090909091;0.120566666666667
12.831;0.121851424242424;0.12073
12.832;0.121983757575758;0.120893333333333
12.833;0.122116090909091;0.121056666666667
12.834;0.122248424242424;0.12122
12.835;0.122380757575758;0.121383333333333
12.836;0.122533818181818;0.121546666666667
12.837;0.122704151515151;0.121745
12.838;0.122874484848485;0.12198
12.839;0.123044818181818;0.122215
12.84;0.123215151515151;0.12245
12.841;0.123403818181818;0.122659
12.842;0.123592484848485;0.122868
12.843;0.123781151515152;0.123077
12.844;0.123969818181818;0.123286
12.845;0.124158484848485;0.123495
12.846;0.124347151515152;0.123704
12.847;0.124535818181818;0.123913
12.848;0.124724484848485;0.124122
12.849;0.124913151515152;0.124331
12.85;0.125101818181818;0.12454
12.851;0.125300929292929;0.124850999999999
12.852;0.12550004040404;0.125162
12.853;0.125699151515151;0.125473
12.854;0.125898262626262;0.125784
12.855;0.126097373737374;0.126095
12.856;0.126296484848485;0.126406
12.857;0.126495595959596;0.126717
12.858;0.126694707070707;0.127028
12.859;0.126893818181818;0.127339
12.86;0.127092929292929;0.12765
12.861;0.127334943181818;0.127916666666667
12.862;0.127576957070707;0.128183333333333
12.863;0.127818970959596;0.12845
12.864;0.128060984848485;0.128716666666667
12.865;0.128302998737374;0.128983333333333
12.866;0.128545012626263;0.12925
12.867;0.128787026515152;0.129516666666667
12.868;0.129029040404041;0.129783333333333
12.869;0.129271054292929;0.13005
12.87;0.129513068181819;0.130316666666667
12.871;0.129807443181818;0.130505
12.872;0.130101818181818;0.130693333333333
12.873;0.130396193181819;0.130881666666667
12.874;0.130690568181818;0.13107
12.875;0.130984943181818;0.131258333333333
12.876;0.131279318181818;0.131446666666666
12.877;0.131573693181818;0.131635
12.878;0.131868068181818;0.131823333333333
12.879;0.132162443181818;0.132011666666666
12.88;0.132456818181818;0.1322
12.881;0.132756818181818;0.132435714285714
12.882;0.133056818181818;0.132671428571428
12.883;0.133356818181818;0.132907142857142
12.884;0.133656818181818;0.133142857142857
12.885;0.133956818181818;0.133378571428571
12.886;0.134256818181818;0.133614285714285
12.887;0.134556818181818;0.13385
12.888;0.134856818181818;0.134085714285714
12.889;0.135156818181818;0.134321428571428
12.89;0.135456818181818;0.134557142857143
12.891;0.135737651515152;0.134815595238095
12.892;0.136018484848485;0.135074047619047
12.893;0.136299318181818;0.1353325
12.894;0.136580151515152;0.135590952380952
12.895;0.136860984848485;0.135849404761905
12.896;0.137141818181818;0.136107857142857
12.897;0.137422651515152;0.13636630952381
12.898;0.137703484848485;0.136624761904762
12.899;0.137984318181818;0.136883214285715
12.9;0.138265151515151;0.137141666666666
12.901;0.138483484848485;0.137425
12.902;0.138701818181818;0.137708333333334
12.903;0.138920151515151;0.137991666666666
12.904;0.139138484848485;0.138275
12.905;0.139356818181818;0.138558333333334
12.906;0.139575151515151;0.138841666666666
12.907;0.139780757575758;0.139125
12.908;0.139962424242424;0.139408333333333
12.909;0.140144090909091;0.139691666666666
12.91;0.140325757575758;0.139975
12.911;0.140529090909091;0.1403275
12.912;0.140732424242424;0.14068
12.913;0.140935757575758;0.141031666666667
12.914;0.141139090909091;0.14132
12.915;0.141342424242424;0.141608333333333
12.916;0.141545757575758;0.141896666666667
12.917;0.141749090909091;0.142185
12.918;0.141952424242424;0.142473333333333
12.919;0.142155757575758;0.142761666666667
12.92;0.142359090909091;0.14305
12.921;0.142559090909091;0.143289166666666
12.922;0.142759090909091;0.143528333333333
12.923;0.142959090909091;0.1437675
12.924;0.143159090909091;0.144006666666667
12.925;0.143359090909091;0.144245833333333
12.926;0.143559090909091;0.144485
12.927;0.143759090909091;0.144724166666667
12.928;0.143959090909091;0.144963333333333
12.929;0.144159090909091;0.1452025
12.93;0.144359090909091;0.145441666666667
12.931;0.144532840909091;0.1456175
12.932;0.144706590909091;0.145793333333333
12.933;0.144880340909091;0.145969166666667
12.934;0.145054090909091;0.146145
12.935;0.145227840909091;0.146320833333333
12.936;0.145401590909091;0.146496666666667
12.937;0.145575340909091;0.1466725
12.938;0.145749090909091;0.146848333333333
12.939;0.145922840909091;0.147024166666667
12.94;0.146096590909091;0.1472
12.941;0.146217840909091;0.14741
12.942;0.146339090909091;0.14762
12.943;0.146460340909091;0.14783
12.944;0.146581590909091;0.14804
12.945;0.146702840909091;0.14825
12.946;0.146824090909091;0.14846
12.947;0.146945340909091;0.14867
12.948;0.147066590909091;0.14888
12.949;0.147187840909091;0.14909
12.95;0.147309090909091;0.1493
12.951;0.147486948051948;0.149497
12.952;0.147664805194805;0.149694
12.953;0.147842662337662;0.149891
12.954;0.14802051948052;0.150088
12.955;0.148198376623377;0.150285
12.956;0.148376233766234;0.150482
12.957;0.148554090909091;0.150679
12.958;0.148731948051948;0.150876
12.959;0.148909805194805;0.151073
12.96;0.149087662337662;0.15127
12.961;0.149259090909091;0.151438
12.962;0.149430519480519;0.151706
12.963;0.149601948051948;0.151974
12.964;0.149773376623376;0.152242
12.965;0.149944805194805;0.15251
12.966;0.150116233766234;0.152778
12.967;0.150287662337662;0.153046
12.968;0.150459090909091;0.153314
12.969;0.15063051948052;0.153582
12.97;0.150801948051948;0.15385
12.971;0.150947662337662;0.15407
12.972;0.151093376623377;0.15429
12.973;0.151239090909091;0.15451
12.974;0.151384805194805;0.15473
12.975;0.151530519480519;0.15495
12.976;0.151676233766234;0.15517
12.977;0.151821948051948;0.15539
12.978;0.151967662337662;0.15561
12.979;0.152113376623376;0.15583
12.98;0.152259090909091;0.15605
12.981;0.152376948051948;0.1563575
12.982;0.152494805194805;0.156665
12.983;0.152612662337662;0.1569725
12.984;0.152730519480519;0.15728
12.985;0.152848376623377;0.1575875
12.986;0.152966233766234;0.157895
12.987;0.153084090909091;0.1582025
12.988;0.153201948051948;0.15851
12.989;0.153319805194805;0.1588175
12.99;0.153437662337662;0.159125
12.991;0.153568971861472;0.15925875
12.992;0.153700281385281;0.1593925
12.993;0.153831590909091;0.15952625
12.994;0.1539629004329;0.15966
12.995;0.15409420995671;0.15979375
12.996;0.154225519480519;0.1599275
12.997;0.154356829004329;0.16006125
12.998;0.154488138528139;0.160195
12.999;0.154619448051948;0.16032875
13;0.154750757575757;0.1604625
13.001;0.154846590909091;0.16067625
13.002;0.154942424242424;0.16089
13.003;0.155038257575758;0.16110375
13.004;0.155134090909091;0.1613175
13.005;0.155229924242424;0.16153125
13.006;0.155325757575758;0.161745
13.007;0.155421590909091;0.16195875
13.008;0.155517424242424;0.1621725
13.009;0.155613257575758;0.16238625
13.01;0.155709090909091;0.1626
13.011;0.155767662337662;0.162765
13.012;0.155826233766234;0.16293
13.013;0.155884805194805;0.163095
13.014;0.155943376623377;0.16326
13.015;0.156001948051948;0.163425
13.016;0.156060519480519;0.16359
13.017;0.156119090909091;0.163755
13.018;0.156177662337662;0.16392
13.019;0.156236233766234;0.164085
13.02;0.156294805194805;0.16425
13.021;0.1564204004329;0.164453333333333
13.022;0.156545995670996;0.164656666666667
13.023;0.156671590909091;0.16486
13.024;0.156797186147186;0.165063333333333
13.025;0.156922781385281;0.165266666666666
13.026;0.157048376623377;0.16547
13.027;0.157173971861472;0.165673333333333
13.028;0.157292857142857;0.165876666666666
13.029;0.157383928571428;0.16608
13.03;0.157475;0.166283333333333
13.031;0.1575535;0.166453333333333
13.032;0.157632;0.166623333333333
13.033;0.1577105;0.166793333333333
13.034;0.157789;0.166963333333333
13.035;0.1578675;0.167133333333333
13.036;0.157946;0.167303333333333
13.037;0.1580245;0.167473333333333
13.038;0.158103;0.167643333333333
13.039;0.1581815;0.167813333333333
13.04;0.15826;0.167983333333333
13.041;0.158271;0.16817
13.042;0.158282;0.168356666666667
13.043;0.158293;0.168543333333333
13.044;0.158304;0.16873
13.045;0.158315;0.168916666666667
13.046;0.158326;0.169103333333333
13.047;0.158337;0.16929
13.048;0.158348;0.169476666666667
13.049;0.158359;0.169663333333333
13.05;0.15837;0.16985
13.051;0.158378;0.16996
13.052;0.158386;0.17007
13.053;0.158394;0.17018
13.054;0.158402;0.17029
13.055;0.15841;0.1704
13.056;0.158418;0.17051
13.057;0.158426;0.17062
13.058;0.158434;0.17073
13.059;0.158442;0.17084
13.06;0.15845;0.17095
13.061;0.158443;0.171102
13.062;0.158436;0.171254
13.063;0.158429;0.171406
13.064;0.158422;0.171558
13.065;0.158415;0.17171
13.066;0.158408;0.171862
13.067;0.158401;0.172014
13.068;0.158394;0.172166
13.069;0.158387;0.172318
13.07;0.15838;0.17247
13.071;0.1583845;0.172656
13.072;0.158389;0.172842
13.073;0.1583935;0.173028
13.074;0.158398;0.173214
13.075;0.1584025;0.1734
13.076;0.158407;0.173586
13.077;0.1584115;0.173772
13.078;0.158416;0.173958
13.079;0.1584205;0.174144
13.08;0.158425;0.17433
13.081;0.15843625;0.174546
13.082;0.1584475;0.174762
13.083;0.15845875;0.174978
13.084;0.15847;0.175194
13.085;0.15848125;0.17541
13.086;0.1584925;0.175626
13.087;0.15850375;0.175842
13.088;0.158515;0.176058
13.089;0.15852625;0.176274
13.09;0.1585375;0.17649
13.091;0.15850275;0.176685
13.092;0.158468;0.17688
13.093;0.15843325;0.177075
13.094;0.1583985;0.17727
13.095;0.15836375;0.177465
13.096;0.158329;0.17766
13.097;0.15829425;0.177855
13.098;0.1582595;0.17805
13.099;0.15822475;0.178245
13.1;0.15819;0.17844
13.101;0.158185;0.178677666666666
13.102;0.15818;0.178915333333333
13.103;0.158175;0.179153
13.104;0.15817;0.179390666666666
13.105;0.158165;0.179628333333333
13.106;0.15816;0.179866
13.107;0.158155;0.180103666666666
13.108;0.15815;0.180341333333333
13.109;0.158145;0.180579
13.11;0.15814;0.180816666666666
13.111;0.15813;0.1810125
13.112;0.15812;0.181208333333333
13.113;0.15811;0.181404166666666
13.114;0.1581;0.1816
13.115;0.15809;0.181795833333333
13.116;0.15808;0.181991666666667
13.117;0.15807;0.1821875
13.118;0.15806;0.182383333333333
13.119;0.15805;0.182579166666667
13.12;0.15804;0.182775
13.121;0.157996714285714;0.1829375
13.122;0.157953428571429;0.1831
13.123;0.157910142857143;0.1832625
13.124;0.157866857142857;0.183425
13.125;0.157823571428571;0.1835875
13.126;0.157780285714286;0.18375
13.127;0.157737;0.1839125
13.128;0.157693714285714;0.184075
13.129;0.157650428571429;0.1842375
13.13;0.157607142857143;0.1844
13.131;0.157616428571428;0.18449625
13.132;0.157625714285714;0.1845925
13.133;0.157635;0.18468875
13.134;0.157644285714286;0.184785
13.135;0.157653571428571;0.18488125
13.136;0.157662857142857;0.1849775
13.137;0.157672142857143;0.18507375
13.138;0.157681428571429;0.18517
13.139;0.157690714285714;0.18526625
13.14;0.1577;0.1853625
13.141;0.15772;0.18558125
13.142;0.15774;0.1858
13.143;0.15776;0.18601875
13.144;0.15778;0.1862375
13.145;0.1578;0.18645625
13.146;0.15782;0.186675
13.147;0.15784;0.18689875
13.148;0.15786;0.1871325
13.149;0.15788;0.18736625
13.15;0.1579;0.1876
13.151;0.157903;0.18792
13.152;0.157906;0.18824
13.153;0.157909;0.188559999999999
13.154;0.157912;0.18888
13.155;0.157915;0.1892
13.156;0.157918;0.18952
13.157;0.157921;0.18984
13.158;0.157924;0.19016
13.159;0.157927;0.19048
13.16;0.15793;0.1908
13.161;0.157949777777778;0.191028333333333
13.162;0.157969555555556;0.191256666666666
13.163;0.157989333333333;0.191485
13.164;0.158009111111111;0.191713333333333
13.165;0.158028888888889;0.191941666666667
13.166;0.158048666666667;0.19217
13.167;0.158068444444444;0.192398333333333
13.168;0.158088222222222;0.192626666666667
13.169;0.158108;0.192855
13.17;0.158127777777778;0.193083333333333
13.171;0.1581565;0.19323
13.172;0.158185222222222;0.193376666666667
13.173;0.158213944444444;0.193523333333333
13.174;0.158242666666667;0.19367
13.175;0.158271388888889;0.193816666666667
13.176;0.158300111111111;0.193983333333333
13.177;0.158328833333333;0.194175
13.178;0.158357555555556;0.194366666666667
13.179;0.158386277777778;0.194558333333333
13.18;0.158415;0.19475
13.181;0.158410318181818;0.194955
13.182;0.158405636363636;0.19516
13.183;0.158400954545454;0.195365
13.184;0.158396272727273;0.19557
13.185;0.158391590909091;0.195775
13.186;0.158386909090909;0.19598
13.187;0.158382227272727;0.196185
13.188;0.158377545454545;0.19639
13.189;0.158372863636364;0.196595
13.19;0.158368181818182;0.1968
13.191;0.158332363636364;0.19705625
13.192;0.158296545454545;0.1973125
13.193;0.158260727272727;0.19756875
13.194;0.158224909090909;0.197825
13.195;0.158189090909091;0.19808125
