x;z_ini;z_fin
9.355;-0.257053674936239;-0.248256092795225
9.36;-0.257151248164464;-0.247792323906968
9.365;-0.257070864347562;-0.246376000663161
9.37;-0.257239353891336;-0.244881722650514
9.375;-0.25665810083211;-0.24454845814978
9.38;-0.256106216348507;-0.244516336270191
9.385;-0.255110692152617;-0.243743479016926
9.39;-0.254567461345772;-0.243287139011258
9.395;-0.254260890846794;-0.242946953010279
9.4;-0.254457089247838;-0.242607378854626
9.405;-0.254142542479547;-0.242248138242081
9.41;-0.253608982953457;-0.241985918816866
9.415;-0.253778011875119;-0.241270444073118
9.42;-0.254229074889868;-0.240330523064459
9.425;-0.254672992206032;-0.239610160397605
9.43;-0.255022026431718;-0.239034341209451
9.435;-0.253798206971173;-0.237723887085556
9.44;-0.252565438314337;-0.237158896231033
9.445;-0.251489071910447;-0.236589719066388
9.45;-0.250558002936858;-0.236515106887955
9.455;-0.25023877928877;-0.236523248630063
9.46;-0.249731399902105;-0.236485570318791
9.465;-0.249354883517879;-0.236019545293433
9.47;-0.249156447196095;-0.235263268302916
9.475;-0.249162279287991;-0.235042614200103
9.48;-0.24950399738946;-0.234616678903573
9.485;-0.250047859901017;-0.233616311796378
9.49;-0.250564958652137;-0.232191111217519
9.495;-0.251047994435428;-0.231494519614013
9.5;-0.251086637298091;-0.231205947136564
9.505;-0.250953010279002;-0.231039886752992
9.51;-0.250193832599119;-0.23098450283197
9.515;-0.249107929515418;-0.231015969162996
9.52;-0.248076257719309;-0.231305066079295
9.525;-0.247273399312051;-0.231038314818362
9.53;-0.246644115796098;-0.23026382628146
9.535;-0.246695596905341;-0.229479013705335
9.54;-0.246757709251101;-0.228407541430669
9.545;-0.246977973568282;-0.227099315155198
9.55;-0.247342143906021;-0.22650195064586
9.555;-0.247734084823357;-0.226066399736181
9.56;-0.247665763018186;-0.225882989411856
9.565;-0.247673387552242;-0.225994068699433
9.57;-0.247579257502165;-0.226309348996574
9.575;-0.246760112134562;-0.22635820664536
9.58;-0.245749401564983;-0.225892187646452
9.585;-0.244718484098727;-0.22419987318115
9.59;-0.244168849466206;-0.222952357643988
9.595;-0.243827532005543;-0.22181475927141
9.6;-0.243666159955327;-0.220965685137955
9.605;-0.243942379256935;-0.220253358756876
9.61;-0.244236274004996;-0.220296439060206
9.615;-0.244559709746934;-0.220434696366823
9.62;-0.244963557895491;-0.220345880109895
9.625;-0.245198885721689;-0.220369860499266
9.63;-0.244982940312689;-0.21988914475148
9.635;-0.244588140689462;-0.218751034104776
9.64;-0.244107405076568;-0.21788949556369
9.645;-0.24315834557024;-0.216164608798163
9.65;-0.242067862387246;-0.214529286996248
9.655;-0.240847485581732;-0.213135198858348
9.66;-0.239916416608143;-0.21212694670224
9.665;-0.239459394751963;-0.212060825449556
9.67;-0.23932174164553;-0.212178781204112
9.675;-0.239377363947849;-0.21221923791543
9.68;-0.239648385972772;-0.212152445253144
9.685;-0.240067914831131;-0.211623964480647
9.69;-0.240218929381925;-0.210591042584435
9.695;-0.240596081310645;-0.209061268258752
9.7;-0.240733515138802;-0.207299153721308
9.705;-0.240431350954479;-0.205531981515073
9.71;-0.239847038668624;-0.203981493478449
9.715;-0.238484765051395;-0.202842921309493
9.72;-0.236926645307703;-0.201927312775331
9.725;-0.235616740088106;-0.201575547373266
9.73;-0.234716335278009;-0.201584491132949
9.735;-0.234284140969163;-0.201528013102903
9.74;-0.234528832034339;-0.201282252989301
9.745;-0.23509044186357;-0.200524710111904
9.75;-0.235794382637696;-0.199586442506518
9.755;-0.236350954478708;-0.197811837167564
9.76;-0.237152732214828;-0.195973773178978
9.765;-0.23732990699951;-0.193701489406335
9.77;-0.23698808073234;-0.19163986784141
9.775;-0.236654754412779;-0.189849486049927
9.78;-0.235557928017021;-0.189488497307881
9.785;-0.233900727384489;-0.189896394191548
9.79;-0.232237646416009;-0.189936110467063
9.795;-0.231431718061674;-0.19022872644914
9.8;-0.231523494860499;-0.190029530534681
9.805;-0.231601746657392;-0.189386387815038
9.81;-0.232276064610866;-0.189180927369253
9.815;-0.232706283000593;-0.18849424865394
9.82;-0.233027539480125;-0.187300067773636
9.825;-0.233260030315949;-0.185933331265124
9.83;-0.233195938951879;-0.183994384811069
9.835;-0.233106950562898;-0.182394624723376
9.84;-0.232458352321636;-0.18131889545994
9.845;-0.231224112613297;-0.181314243759178
9.85;-0.229625297483417;-0.181532956919195
9.855;-0.228377930059281;-0.181671153532387
9.86;-0.227391942795122;-0.181675232501224
9.865;-0.227124326970142;-0.18113986784141
9.87;-0.227022195865808;-0.180559532550171
9.875;-0.227363454031016;-0.179764960910839
9.88;-0.227965767254038;-0.179445551798308
9.885;-0.228524501006146;-0.178193832599119
9.89;-0.228795464814187;-0.176721413522314
9.895;-0.228590716266928;-0.175049479665454
9.9;-0.227618112749793;-0.173911095275115
9.905;-0.226546967472077;-0.17314610866373
9.91;-0.224326682214736;-0.17264995772705
9.915;-0.222408223201174;-0.172761202331687
9.92;-0.221399564534913;-0.172676211453744
9.925;-0.220744819709577;-0.17257342143906
9.93;-0.220613527900147;-0.17250863781636
9.935;-0.22117107195301;-0.172170140754271
9.94;-0.221738356468013;-0.17103983113069
9.945;-0.222111478218306;-0.170235434482163
9.95;-0.222446769456681;-0.169273127753304
9.955;-0.222288207387326;-0.16815301377526
9.96;-0.221567547723935;-0.166591383089659
9.965;-0.220316236626809;-0.164702643171806
9.97;-0.216501468428783;-0.163686123348018
9.975;-0.213632158590309;-0.163346464475319
9.98;-0.212163485070974;-0.163137057572535
9.985;-0.212292294613185;-0.163168704744544
9.99;-0.211631361889587;-0.162922656310379
9.995;-0.21122215585256;-0.163063116215649
10;-0.211356125002585;-0.162824556134027
10.005;-0.211718061674009;-0.161582232011748
10.01;-0.212036629140153;-0.159959093769666
10.015;-0.212246696035242;-0.15933828928047
10.02;-0.212154919236417;-0.158549008810573
10.025;-0.211302312775331;-0.157663362701909
10.03;-0.209478707782672;-0.156011380323054
10.035;-0.207826725403818;-0.154513379017784
10.04;-0.206164254247955;-0.153680249632893
10.045;-0.204486049926579;-0.153551762114537
10.05;-0.203306062513111;-0.153423274596182
10.055;-0.202650513950073;-0.153184654919236
10.06;-0.202330606251311;-0.152946035242291
10.065;-0.201416509335012;-0.152854258443465
10.07;-0.201149045521292;-0.152623796704193
10.075;-0.200892070484581;-0.151882953989232
10.08;-0.200436857562408;-0.150585841899168
10.085;-0.19988986784141;-0.148817608908468
10.09;-0.199016152716593;-0.147471549192364
10.095;-0.19732868330886;-0.146323319464839
10.1;-0.194746696035242;-0.14559165442976
10.105;-0.192813264806656;-0.144052863436123
10.11;-0.190690161527166;-0.143075440528635
10.115;-0.189533773861968;-0.142639500734214
10.12;-0.188616005873715;-0.142378446728667
10.125;-0.188469162995595;-0.142358051884484
10.13;-0.188203010279002;-0.142336637298091
10.135;-0.188230543318649;-0.142313693098385
10.14;-0.187808370044053;-0.142052129221733
10.145;-0.187114537444934;-0.14138674743025
10.15;-0.186253671071953;-0.140423091042585
10.155;-0.185822320117474;-0.138640654499685
10.16;-0.185708516886931;-0.137153214810153
10.165;-0.185297356828194;-0.135792951541851
10.17;-0.184509911894273;-0.134090491923642
10.175;-0.182984581497797;-0.132719958394518
10.18;-0.179864170337739;-0.13161251835536
10.185;-0.177481644640235;-0.129858051884484
10.19;-0.176949339207049;-0.129015234948605
10.195;-0.175828438570729;-0.128804148311307
10.2;-0.174537444933921;-0.12899687958884
10.205;-0.173968428781204;-0.12918043318649
10.21;-0.173197503671072;-0.129027471855115
10.215;-0.173142437591777;-0.128973017621145
10.22;-0.173628242780225;-0.128782121879589
10.225;-0.174827459618208;-0.128417156142927
10.23;-0.17551272638277;-0.12754221732746
10.235;-0.17503671071953;-0.126518906020558
10.24;-0.174008810572687;-0.125250856583455
10.245;-0.172540381791483;-0.123693098384728
10.25;-0.171053597650514;-0.121225220264317
10.255;-0.169915565345081;-0.119571402349486
10.26;-0.168483847283407;-0.118551150269212
10.265;-0.168116740088106;-0.117492657856094
10.27;-0.167422907488987;-0.116395925110132
10.275;-0.16441262848752;-0.114739353891337
10.28;-0.161082966226138;-0.112227728830152
10.285;-0.161334696874345;-0.112641336270191
10.29;-0.16159691629956;-0.113047601566324
10.295;-0.16167033773862;-0.113537077826725
10.3;-0.162074155653451;-0.114219897209985
10.305;-0.16214298825257;-0.114583333333333
10.31;-0.162096182085169;-0.114470578980491
10.315;-0.161875917767988;-0.114051027900147
10.32;-0.161516820184221;-0.112877595972309
10.325;-0.160819983980777;-0.111261013215859
10.33;-0.159423641703378;-0.109948604992658
10.335;-0.157588105726872;-0.108426421229284
10.34;-0.157107195301028;-0.10747587581288
10.345;-0.157125550660793;-0.105758994126285
10.35;-0.156961576113559;-0.104290565345081
10.355;-0.155921439060206;-0.102629405286343
10.36;-0.15480438430879;-0.101298641703377
10.365;-0.153571953010279;-0.0999908223201174
10.37;-0.15254929725194;-0.0983663729809102
10.375;-0.151644640234949;-0.0976918135095448
10.38;-0.150884728340676;-0.0977637053352912
10.385;-0.15031693587861;-0.0981919970631424
10.39;-0.150198237885463;-0.0988601321585904
10.395;-0.150657121879589;-0.099498898678414
10.4;-0.150718306412139;-0.0998072687224669
10.405;-0.150583700440529;-0.100071585903084
10.41;-0.150351199216838;-0.100211086637298
10.415;-0.149614537444934;-0.0988466715614293
10.42;-0.147525697503671;-0.0983158957415565
10.425;-0.144827459618209;-0.0963041483113065
10.43;-0.141841654429761;-0.0945392804698973
10.435;-0.139467694566814;-0.0925477239353895
10.44;-0.137962555066079;-0.0904689794419975
10.445;-0.136732745961821;-0.0886395619187467
10.45;-0.136090308370044;-0.0863683920704847
10.455;-0.135619187469408;-0.0840996696035242
10.46;-0.135479337109293;-0.0818437958883989
10.465;-0.135067302985805;-0.0795934287812039
10.47;-0.134486049926579;-0.0781286710719534
10.475;-0.133715124816446;-0.0767621145374454
10.48;-0.133243129851059;-0.0757709251101322
10.485;-0.132629536396056;-0.076104992657856
10.49;-0.131879588839941;-0.0768018844836026
10.495;-0.131227973568282;-0.0774357562408226
10.5;-0.130970998531571;-0.0784251101321586
10.505;-0.130649779735683;-0.078772026431718
10.51;-0.130443281938326;-0.0793080029368576
10.515;-0.129976749877631;-0.0795631424375917
10.52;-0.129118418292427;-0.0793942731277533
10.525;-0.128253094189218;-0.0793624571708273
10.53;-0.126947241451646;-0.079056534508076
10.535;-0.125302251590798;-0.0778404919236417
10.54;-0.123307635829663;-0.0766091532060696
10.545;-0.121294664708762;-0.0755690161527164
10.55;-0.119306167400881;-0.0736371145374447
10.555;-0.117898923152227;-0.0707277900146842
10.56;-0.116516152716593;-0.0667033773861972
10.565;-0.115370778267254;-0.0647209985315712
10.57;-0.114497063142438;-0.0628349853157119
10.575;-0.114320851688693;-0.060926027900147
10.58;-0.114199706314244;-0.0604341042584435
10.585;-0.114062041116006;-0.0598393906020556
10.59;-0.114052863436123;-0.05938723690651
10.595;-0.113895007342144;-0.0588518722466962
10.6;-0.113740822320117;-0.0585109869939165
10.605;-0.113538913362702;-0.0581261799874134
10.61;-0.112940528634361;-0.0577459618208517
10.615;-0.112257709251101;-0.0571035242290748
10.62;-0.111361967694567;-0.0572503671071952
10.625;-0.110400146842878;-0.0570974057758198
10.63;-0.109364904552129;-0.0574339207048456
10.635;-0.108065345080763;-0.0574843979441996
10.64;-0.106795154185022;-0.0574054698972099
10.645;-0.105312041116006;-0.0569673886441508
10.65;-0.104005139500735;-0.0563188325991191
10.655;-0.102962555066079;-0.0561352790014681
10.66;-0.102176945668135;-0.0548641703377386
10.665;-0.101871023005384;-0.0535682819383262
10.67;-0.101692364170338;-0.0522760646108662
10.675;-0.101369309838473;-0.0516886930983847
10.68;-0.101325256975037;-0.0511472099853157
10.685;-0.101450073421439;-0.0506240822320117
10.69;-0.101846549192364;-0.050734214390602
10.695;-0.102030102790015;-0.0508259911894273
10.7;-0.102599118942731;-0.0507562408223201
10.705;-0.102672540381791;-0.0507831620166422
10.71;-0.102433920704846;-0.0509177679882526
10.715;-0.102132892804699;-0.0511257953989231
10.72;-0.101589574155654;-0.0509829295154186
10.725;-0.101081130690162;-0.0504910058737152
10.73;-0.100587371512482;-0.0501238986784141
10.735;-0.100135829662261;-0.0499525819872737
10.74;-0.0988179148311307;-0.0494631057268723
10.745;-0.0981020558002935;-0.0495732378854625
10.75;-0.097196524718551;-0.0495426456191874
10.755;-0.0963346968743444;-0.0497078438570728
10.76;-0.0959413677365218;-0.0498155286343612
10.765;-0.0961282427802254;-0.0497393538913362
10.77;-0.0965565345080764;-0.0496292217327459
10.775;-0.0967767988252569;-0.0496273861967695
10.78;-0.097404552129222;-0.0500018355359766
10.785;-0.0985058737151248;-0.0503395741556534
10.79;-0.0995023075309417;-0.0506087860988741
10.795;-0.100333543108874;-0.0510064855604502
10.8;-0.101193622823579;-0.0517712922173274
10.805;-0.102242500524439;-0.0522913607440039
10.81;-0.103228445563247;-0.0535609397944198
10.815;-0.104272078875603;-0.0549192364170338
10.82;-0.105425844346549;-0.0561967694566813
10.825;-0.106618942731277;-0.0570044052863435
10.83;-0.107650513950074;-0.0581571218795888
10.835;-0.109287812041116;-0.059128732256486
10.84;-0.110969162995595;-0.0605543318649047
10.845;-0.112621145374449;-0.0621053597650508
10.85;-0.113428781204112;-0.0631837371512481
10.855;-0.113410425844347;-0.0636732134116496
10.86;-0.113624571708272;-0.0643340063631913
10.865;-0.113826480665688;-0.0653083700440528
10.87;-0.114346549192365;-0.0665630899937068
10.875;-0.115133207468009;-0.0676119676945667
10.88;-0.115919865743654;-0.0679017201594293
10.885;-0.116732745961821;-0.0684425477239353
10.89;-0.117650513950074;-0.0693367159639187
10.895;-0.118678414096916;-0.0703331497797356
10.9;-0.119706314243759;-0.0713558055380744
10.905;-0.120624082232012;-0.0722840623033356
10.91;-0.121541850220264;-0.0731965859030836
10.915;-0.122396685546465;-0.0742979074889867
10.92;-0.12299979022446;-0.0753126966645688
10.925;-0.124001468428782;-0.0757348699391651
10.93;-0.124698972099853;-0.0762582599118942
10.935;-0.125469897209985;-0.0768006607929514
10.94;-0.126314243759178;-0.0772852422907488
10.945;-0.12704845814978;-0.0776890602055799
10.95;-0.128362701908957;-0.0782082546675057
10.955;-0.129196035242291;-0.0787405601006923
10.96;-0.130040381791483;-0.0794347860289492
10.965;-0.130752569750367;-0.0802144517865884
10.97;-0.131266519823788;-0.0809991434165442
10.975;-0.131193098384728;-0.0818557268722467
10.98;-0.131508810572687;-0.0831773127753304
10.985;-0.131691315292637;-0.084006363191385
10.99;-0.13192731277533;-0.0843673519334312
10.995;-0.132058422487938;-0.0848568281938327
11;-0.132262298091043;-0.0854022445982798
11.005;-0.132514684287812;-0.0858480176211452
11.01;-0.132790014684288;-0.0860422785119922
11.015;-0.133147944199706;-0.0863665565345081
11.02;-0.133629772393539;-0.0867703744493391
11.025;-0.134038179148311;-0.0873367684078038
11.03;-0.134434130480386;-0.0882938693098383
11.035;-0.135041430669184;-0.089371591147472
11.04;-0.135772148800783;-0.0909973515838049
11.045;-0.136457415565345;-0.0929377753303962
11.05;-0.137118208516887;-0.094830999580449
11.055;-0.137729179777638;-0.0969759544787075
11.06;-0.138122508915461;-0.0996622613803232
11.065;-0.138612334801762;-0.101188509544787
11.07;-0.139331864904552;-0.102510095447871
11.075;-0.14014684287812;-0.103435205580029
11.08;-0.141071953010279;-0.103835352422907
11.085;-0.14185389133627;-0.104173091042585
11.09;-0.142488986784141;-0.1046796989721
11.095;-0.142169603524229;-0.105147148800783
11.1;-0.141773127753304;-0.105575440528634
11.105;-0.141677679882526;-0.106230989091672
11.11;-0.141677679882526;-0.106754772393539
11.115;-0.141501468428781;-0.107190712187959
11.12;-0.142026431718062;-0.107822952357644
11.125;-0.142279735682819;-0.108422560776636
11.13;-0.142283406754772;-0.108891642192854
11.135;-0.141233480176211;-0.109262828356991
11.14;-0.140058737151248;-0.109487171643009
11.145;-0.139153206069506;-0.109797173274596
11.15;-0.138663729809104;-0.110164280469897
11.155;-0.138082476749878;-0.110623164464023
11.16;-0.137885462555066;-0.110886257953989
11.165;-0.137819383259912;-0.110971916299559
11.17;-0.138237885462555;-0.110987649465072
11.175;-0.13829295154185;-0.111066315292637
11.18;-0.138168135095448;-0.11108204845815
11.185;-0.137859765051395;-0.111214207048458
11.19;-0.137869204950703;-0.111467511013216
11.195;-0.137947870778267;-0.111742841409692
11.2;-0.137580763582966;-0.111873951122299
11.205;-0.137234633941682;-0.112307268722467
11.21;-0.137084353075542;-0.112795521292217
11.215;-0.137063958231359;-0.113052496328928
11.22;-0.136967694566814;-0.113329050416055
11.225;-0.136431718061674;-0.113959251101321
11.23;-0.136086637298091;-0.115063631913852
11.235;-0.135642437591777;-0.116005873715125
11.24;-0.13517131669114;-0.116556534508076
11.245;-0.13492657856094;-0.116855464652821
11.25;-0.134763419807473;-0.116986574365429
11.255;-0.134722630119106;-0.117117684078036
11.26;-0.134733847283407;-0.117374659114747
11.265;-0.134779735682819;-0.117596671561429
11.27;-0.134848568281938;-0.11773127753304
11.275;-0.134596182085169;-0.11791483113069
11.28;-0.134106705824768;-0.118465491923642
11.285;-0.133942731277533;-0.118514439549682
11.29;-0.133476505139501;-0.118483847283407
11.295;-0.132760646108664;-0.118661282427802
11.3;-0.132375183553598;-0.118954968184043
11.305;-0.131879588839941;-0.119199706314244
11.31;-0.130925110132159;-0.120209251101322
11.315;-0.130190895741557;-0.121342694566813
11.32;-0.129126284875184;-0.121535425844346
11.325;-0.128759177679883;-0.121438142437592
11.33;-0.128416544297602;-0.120975587371512
11.335;-0.127933186490455;-0.12030255751346
11.34;-0.127555066079295;-0.119686123348018
11.345;-0.127393538913363;-0.119013093489966
11.35;-0.127168379833578;-0.118535854136074
11.355;-0.126872246696035;-0.11776798825257
11.36;-0.125976505139501;-0.116640444724145
11.365;-0.125411160058737;-0.1159140969163
11.37;-0.124727116984826;-0.116339329417523
11.375;-0.1243906020558;-0.1168593979442
11.38;-0.123116740088106;-0.117501835535976
11.385;-0.12120778267254;-0.117790276903713
11.39;-0.119922907488987;-0.117716855464653
11.395;-0.119188693098385;-0.117297304384309
11.4;-0.119482378854626;-0.117002307530942
11.405;-0.119408957415565;-0.116818753933291
11.41;-0.119418135095448;-0.116363803230543
11.415;-0.119030837004406;-0.114840308370044
11.42;-0.117727606461087;-0.113367800620003
11.425;-0.11654919236417;-0.111940161527166
11.43;-0.11534140969163;-0.110802129221733
11.435;-0.113630690161527;-0.110339311936228
11.44;-0.112602790014684;-0.109159324522761
11.445;-0.112176945668135;-0.108215334591986
11.45;-0.1118906020558;-0.107649596182085
11.455;-0.110252080274106;-0.106664525208027
11.46;-0.108924375917768;-0.106158223201175
11.465;-0.108946402349486;-0.105607562408223
11.47;-0.109368575624082;-0.106350954478707
11.475;-0.109533773861968;-0.105873715124816
11.48;-0.109497063142437;-0.104809104258443
11.485;-0.108762848751836;-0.104105482134117
11.49;-0.108138766519824;-0.103692049507028
11.495;-0.107257709251101;-0.103172855045102
11.5;-0.106125795398923;-0.102386196769457
11.505;-0.1046953010279;-0.101494650723726
11.51;-0.102481644640235;-0.10011013215859
11.515;-0.100838053282987;-0.0986233480176209
11.52;-0.099598629466471;-0.0977973568281939
11.525;-0.098663729809104;-0.0972329295154184
11.53;-0.0974706314243761;-0.0968428781204111
11.535;-0.0959875183553598;-0.0966331025802391
11.54;-0.0946255506607931;-0.096315161527166
11.545;-0.09352422907489;-0.0959251101321586
11.55;-0.0927765540871267;-0.0947241451646735
11.555;-0.092103524229075;-0.0934471365638767
11.56;-0.0919505628976995;-0.0922687224669603
11.565;-0.0915039158100834;-0.0915932452276064
11.57;-0.0909875183553598;-0.0906534508076357
11.575;-0.0901211453744494;-0.0894640234948607
11.58;-0.0887298091042583;-0.0888582966226137
11.585;-0.08654919236417;-0.0887564243759178
11.59;-0.0845668135095447;-0.0887099241311795
11.595;-0.082628487518356;-0.0880491311796379
11.6;-0.0807232011747435;-0.0874082232011747
11.605;-0.0790859030837002;-0.0861325256975035
11.61;-0.077507342143906;-0.0853799559471366
11.615;-0.0765406265296135;-0.0847191629955947
11.62;-0.0756075624082231;-0.084218979441997
11.625;-0.0750770925110132;-0.0840660181106216
11.63;-0.0745704845814979;-0.0839934707363121
11.635;-0.0738876651982378;-0.0835184165442974
11.64;-0.0734079784630444;-0.0821478830151733
11.645;-0.0726921194322076;-0.0807727606461086
11.65;-0.0719273127753303;-0.0796976610027268
11.655;-0.0709789525208029;-0.0788270925110132
11.66;-0.0699082232011748;-0.0780989965736661
11.665;-0.0689799664359138;-0.0773953744493391
11.67;-0.068114642332704;-0.0772380427942101
11.675;-0.0670395426893223;-0.0770649779735682
11.68;-0.0657127123977345;-0.0768936612824278
11.685;-0.0643229494440946;-0.0766336270190894
11.69;-0.0629331864904552;-0.0757586882036224
11.695;-0.0608406754772393;-0.075068832599119
11.7;-0.0593416544297604;-0.0748577459618209
11.705;-0.0580433186490454;-0.0744979809104258
11.71;-0.0569309838472834;-0.0738004772393538
11.715;-0.0561600587371513;-0.072740761135585
11.72;-0.0554001468428782;-0.0713243392070489
11.725;-0.0548372491434166;-0.070089941262849
11.73;-0.054360009789525;-0.0692749632892804
11.735;-0.0539867841409691;-0.0686068281938327
11.74;-0.0538950073421439;-0.0684991434165443
11.745;-0.053816079295154;-0.0683383155024124
11.75;-0.0533627019089574;-0.068028022515908
11.755;-0.0533994126284876;-0.067630323054332
11.76;-0.0533480176211454;-0.0671576725403818
11.765;-0.0531583455702398;-0.0668762236906509
11.77;-0.0529441997063143;-0.0663454478707782
11.775;-0.0529441997063143;-0.065574522760646
11.78;-0.0530102790014685;-0.064727422907489
11.785;-0.0530983847283407;-0.0642269334312286
11.79;-0.0530176211453745;-0.063339757709251
11.795;-0.0529662261380324;-0.0621772515907976
11.8;-0.0529809104258444;-0.0609168502202641
11.805;-0.052809593734704;-0.059804821341165
11.81;-0.0527019089574157;-0.0590583700440526
11.815;-0.052641336270191;-0.0588087371512481
11.82;-0.0519897209985316;-0.0589335535976505
11.825;-0.0518612334801762;-0.0586986049926579
11.83;-0.0518080029368575;-0.0587142070484581
11.835;-0.0512665198237885;-0.0589834189916788
11.84;-0.0509636563876652;-0.0590859030837004
11.845;-0.0504221732745965;-0.0587922173274597
11.85;-0.0501945668135095;-0.0579968184043076
11.855;-0.0502019089574155;-0.0570056289769945
11.86;-0.0496757219774842;-0.0561857562408222
11.865;-0.0496090308370044;-0.0553291727851198
11.87;-0.0494897209985315;-0.0546071953010276
11.875;-0.04965859030837;-0.0536894273127752
11.88;-0.0498568281938326;-0.0523311306901619
11.885;-0.0498054331864904;-0.0508259911894272
11.89;-0.0496243269701419;-0.0493942731277532
11.895;-0.0494634990560101;-0.0476321585903084
11.9;-0.049148835745752;-0.0483480176211455
11.905;-0.0490859030837004;-0.0489873959862946
11.91;-0.049043947975666;-0.0493667400881057
11.915;-0.04893906020558;-0.0496053597650514
11.92;-0.048676840780365;-0.0506057268722466
11.925;-0.048590308370044;-0.0507801027900147
11.93;-0.0485352422907489;-0.0507158590308369
11.935;-0.0483663729809104;-0.0507801027900147
11.94;-0.0481791483113069;-0.049302496328928
11.945;-0.0478450807635829;-0.0477606461086634
11.95;-0.0476615271659324;-0.0459251101321585
11.955;-0.0476174743024963;-0.0447870778267253
11.96;-0.0473751835535975;-0.0435756240822319
11.965;-0.0469016152716593;-0.0424375917767988
11.97;-0.0467364170337738;-0.0413729809104262
11.975;-0.0468465491923642;-0.0398953744493393
11.98;-0.0466507586882036;-0.0379221732745958
11.985;-0.0466629955947136;-0.0362243024963291
11.99;-0.0466629955947136;-0.0349963289280468
11.995;-0.0468612334801759;-0.0343061674008809
12;-0.0462371512481644;-0.0338289280469897
12.005;-0.0462958883994126;-0.0336233480176211
12.01;-0.0462799804209496;-0.0333663729809103
12.015;-0.046420704845815;-0.033364537444934
12.02;-0.0463839941262848;-0.0338197503671072
12.025;-0.0462004405286343;-0.0340693832599118
12.03;-0.0459948604992658;-0.0337952765540871
12.035;-0.0457599118942731;-0.0333058002936857
12.04;-0.0455494371023005;-0.0318985560450321
12.045;-0.0450477239353891;-0.0302465736661774
12.05;-0.0446019509125235;-0.0283970526536604
12.055;-0.043928046989721;-0.0264094294105309
12.06;-0.0433296622613803;-0.0240461768407801
12.065;-0.042810817425355;-0.0216547356828198
12.07;-0.0422723935389134;-0.0191898730857985
12.075;-0.0417033773861969;-0.0162267935808692
12.08;-0.041068281938326;-0.0137042427103001
12.085;-0.0406571218795888;-0.0117703744493389
12.09;-0.0406204111600587;-0.00985223935389108
12.095;-0.0402165932452277;-0.00792164883574614
12.1;-0.0394089574155654;-0.00617526746381392
12.105;-0.0394952276064611;-0.00468061674008802
12.11;-0.0389537444933921;-0.00299804209495871
12.115;-0.0387334801762116;-0.00158467939304949
12.12;-0.0381093979441996;-8.25991189424703e-05
12.125;-0.03734765051395;0.00114904552129239
12.13;-0.0369346549192366;0.00167033773861973
12.135;-0.0363986784140969;0.00218887665198246
12.14;-0.0358847283406754;0.00254374694077347
12.145;-0.035690161527166;0.00289861722956433
12.15;-0.0350110132158589;0.00369401615271666
12.155;-0.0347099853157122;0.00427220998531578
12.16;-0.0344407733724915;0.00451694811551648
12.165;-0.0339757709251102;0.00473721243269702
12.17;-0.033241556534508;0.00485132158590308
12.175;-0.0329845814977973;0.00533223201174748
12.18;-0.0326082966226139;0.00581558981889377
12.185;-0.0316813509544786;0.00624632892804702
12.19;-0.0313876651982379;0.00641519823788547
12.195;-0.0312224669603524;0.00693649045521301
12.2;-0.0306167400881058;0.00735132158590308
12.205;-0.03037812041116;0.00783773861967705
12.21;-0.0299100587371511;0.00788362701908962
12.215;-0.0294126284875184;0.00818954968184049
12.22;-0.0289996328928049;0.00839757709251099
12.225;-0.0286049926578561;0.00860210824417874
12.23;-0.0277606461086637;0.00881363191385224
12.235;-0.0271457415565347;0.00901554087126777
12.24;-0.0266472624292009;0.00916850220264322
12.245;-0.0262119781833438;0.00903739249003568
12.25;-0.0256350954478709;0.0088367946297462
12.255;-0.0251762114537446;0.00827040067128188
12.26;-0.0246659324522761;0.00722152297042162
12.265;-0.0242070484581498;0.0065082861338368
12.27;-0.0235646108663731;0.00616477868680518
12.275;-0.0228716960352422;0.00592878120411162
12.28;-0.0221604258443467;0.00592878120411158
12.285;-0.0213724564715755;0.00608611285924062
12.29;-0.0205910425844348;0.00628015523389975
12.295;-0.0200403817914831;0.00620148940633521
12.3;-0.0192799454583595;0.00620105237395984
12.305;-0.0184526431718064;0.00602973568281938
12.31;-0.0176037077826725;0.00589512971120898
12.315;-0.0169383259911896;0.00585230053842388
12.32;-0.0162545888399414;0.00551578560939792
12.325;-0.0153138766519826;0.00551578560939792
12.33;-0.0144026641493602;0.00529552129221734
12.335;-0.0134995804489195;0.00515785609397942
12.34;-0.0125251730648206;0.00483051884483603
12.345;-0.0116808265156286;0.00463472834067546
12.35;-0.0107672540381793;0.00454295154185022
12.355;-0.00984214390602044;0.00434563142437595
12.36;-0.00888032305433209;0.00427883830967536
12.365;-0.00783773861967698;0.00425844346549197
12.37;-0.00697136563876632;0.00401982378854622
12.375;-0.0061233480176212;0.00368942731277536
12.38;-0.00499143416544324;0.00329937591776804
12.385;-0.00382892804698976;0.00301945668135096
12.39;-0.00327826725403816;0.00290473568281938
12.395;-0.00217939304943732;0.00282672540381793
12.4;-0.00107562408223185;0.00265693832599123
12.405;-9.91189427312668e-05;0.00254221732745969
12.41;0.00110499265785622;0.00244126284875189
12.415;0.00249265785609389;0.00234948604992665
12.42;0.00347650513950083;0.00253303964757712
12.425;0.00472834067547749;0.00247797356828192
12.43;0.00605726872246688;0.00227147577092514
12.435;0.00722834067547725;0.00214626599538499
