x;z_ini;z_fin
9.355;-0.183259475106577;-0.210546863663481
9.36;-0.182675511271682;-0.210748645347319
9.365;-0.181872352730199;-0.211590807148271
9.37;-0.180925481039427;-0.212524234973879
9.375;-0.180176887120558;-0.213370006925313
9.38;-0.179313635320334;-0.214275275650761
9.385;-0.178212107468767;-0.213740768824219
9.39;-0.177528774938535;-0.214419137109209
9.395;-0.176830508563764;-0.21476753028656
9.4;-0.176080134581214;-0.214493649456688
9.405;-0.175200193600328;-0.213805313434258
9.41;-0.174340172418152;-0.212896020619342
9.415;-0.173493552608036;-0.211579864726524
9.42;-0.172870565823474;-0.209730614997465
9.425;-0.172195962929482;-0.207984391138884
9.43;-0.171385451762683;-0.206376599098856
9.435;-0.170555689669177;-0.205238581896158
9.44;-0.170068402911525;-0.205618945900095
9.445;-0.169589545122166;-0.206508504011369
9.45;-0.169149179849395;-0.207661446186568
9.455;-0.16847477888441;-0.208808630956448
9.46;-0.167832385148654;-0.208193309346459
9.465;-0.166871499140093;-0.208367923368449
9.47;-0.165893241346106;-0.208589598000378
9.475;-0.165123305626927;-0.208082067168153
9.48;-0.164495777879448;-0.207382631571911
9.485;-0.163732534732528;-0.206505512752084
9.49;-0.162996969861505;-0.206088407077442
9.495;-0.162229122666725;-0.205434885005126
9.5;-0.161731348575902;-0.204070388313086
9.505;-0.161234677580554;-0.202353226326153
9.51;-0.160742011080798;-0.200653228131114
9.515;-0.160203956187631;-0.199337596651691
9.52;-0.159635792913626;-0.199125318594952
9.525;-0.158932243731418;-0.199815340685207
9.53;-0.158286120870755;-0.200866598359075
9.535;-0.157809818855082;-0.201848944515971
9.54;-0.157421261329021;-0.201283312283246
9.545;-0.15689727342153;-0.201309528544979
9.55;-0.156424008954674;-0.201622229769021
9.555;-0.155961285541718;-0.201663374694396
9.56;-0.155436486429545;-0.201212952826299
9.565;-0.154882636683218;-0.200280953681356
9.57;-0.154093928256124;-0.199333553107401
9.575;-0.153042395548412;-0.197949861965846
9.58;-0.152224607177119;-0.196892884253236
9.585;-0.151472654108519;-0.195398131897379
9.59;-0.150395409622081;-0.194244521070797
9.595;-0.149386267671247;-0.193966550173577
9.6;-0.148411091103412;-0.194420483716856
9.605;-0.146885083526721;-0.19540831352769
9.61;-0.145512602961589;-0.196827108431718
9.615;-0.144562279615249;-0.196798214586333
9.62;-0.143957407758531;-0.197692769440513
9.625;-0.143191440193631;-0.198166929072131
9.63;-0.142272416539724;-0.198239256545129
9.635;-0.141407450060724;-0.197997189469957
9.64;-0.140733837653601;-0.197135645904889
9.645;-0.14009923306726;-0.196286111822065
9.65;-0.139679417124332;-0.194780028773402
9.655;-0.139087356867694;-0.19333836172134
9.66;-0.138526836509455;-0.192699104976179
9.665;-0.137910839894107;-0.191808497513541
9.67;-0.137119070460979;-0.190152699312115
9.675;-0.136493556291033;-0.189230167024254
9.68;-0.136501818752685;-0.189244654079081
9.685;-0.13666349765384;-0.19018457242052
9.69;-0.136619087607671;-0.190867805753177
9.695;-0.13685882829272;-0.192110058152127
9.7;-0.137205098194675;-0.193271385469868
9.705;-0.137026549757714;-0.194094132762538
9.71;-0.136668124716725;-0.19419352977431
9.715;-0.136645932274672;-0.193712887789904
9.72;-0.137127514297097;-0.193150051506806
9.725;-0.137643738777566;-0.192147118281994
9.73;-0.137941384351282;-0.191087120477078
9.735;-0.137968761589145;-0.189891141665595
9.74;-0.138119869897523;-0.188925561876332
9.745;-0.138406623585948;-0.187366570648218
9.75;-0.138554246401065;-0.18617205656209
9.755;-0.138490501518624;-0.185510670675589
9.76;-0.138609726427682;-0.185688367088804
9.765;-0.138816854077048;-0.18651565843991
9.77;-0.138817142900879;-0.187075587870256
9.775;-0.138715586783184;-0.188014513889105
9.78;-0.1388034455122;-0.189000289245655
9.785;-0.139026679393473;-0.189627103422641
9.79;-0.139290003624969;-0.189778913338509
9.795;-0.139306026902242;-0.189309768894015
9.8;-0.139188425285059;-0.188581597915864
9.805;-0.139171660883805;-0.187516066138801
9.81;-0.139609234785839;-0.186800974106588
9.815;-0.14017512201002;-0.186433535381531
9.82;-0.140090710066534;-0.186241063364313
9.825;-0.140380603590623;-0.185233993792553
9.83;-0.141085931453253;-0.183738380113717
9.835;-0.141606184784168;-0.182121173412952
9.84;-0.142029527601116;-0.181508344566383
9.845;-0.142241377861498;-0.182485697360765
9.85;-0.142366014242389;-0.184024430246353
9.855;-0.142585708828605;-0.184199613219996
9.86;-0.142714487710447;-0.183995591280485
9.865;-0.14240139198625;-0.183825425111683
9.87;-0.142094818182893;-0.184351096505314
9.875;-0.141690023591213;-0.184658629324192
9.88;-0.141563691445166;-0.184077299913898
9.885;-0.141548129478284;-0.182977304863355
9.89;-0.141514540868582;-0.182026483570507
9.895;-0.141570195295506;-0.181505000675676
9.9;-0.14191985344286;-0.181780759402619
9.905;-0.142161839957743;-0.180883295325878
9.91;-0.142426037112106;-0.179329916913622
9.915;-0.142890183018904;-0.177596345409894
9.92;-0.143655888582817;-0.177022554830228
9.925;-0.144122499756359;-0.177367511543975
9.93;-0.14404077913888;-0.179404428728818
9.935;-0.143989856853796;-0.179826816653359
9.94;-0.144158941781709;-0.180032214914782
9.945;-0.143004969015079;-0.181119827345412
9.95;-0.142577586320334;-0.180865174078687
9.955;-0.142366233892507;-0.180391644557393
9.96;-0.143757897020284;-0.179291622582273
9.965;-0.143775077724915;-0.177873322807172
9.97;-0.143647669575301;-0.17679688692061
9.975;-0.143960187850804;-0.177274976995019
9.98;-0.145515737666731;-0.177935986572453
9.985;-0.147128955755198;-0.178391773073586
9.99;-0.14710760086317;-0.177162315932799
9.995;-0.14660262625825;-0.175845633735931
10;-0.146155607878434;-0.174532309718335
10.005;-0.146278139754925;-0.173714009294724
10.01;-0.147386024222615;-0.174376139875962
10.015;-0.149007414077711;-0.17552448073864
10.02;-0.150781086940422;-0.176124408559395
10.025;-0.152529004699985;-0.176359166601915
10.03;-0.154177946820303;-0.177115153560767
10.035;-0.155866296175712;-0.177250717899921
10.04;-0.157821973475331;-0.177454699311837
10.045;-0.159943119109627;-0.176694866622135
10.05;-0.162083457199361;-0.175676282867373
10.055;-0.164355147809645;-0.174342687186699
10.06;-0.167005733874931;-0.173780445960078
10.065;-0.169804717498933;-0.174094701676854
10.07;-0.172818947727372;-0.174153767179049
10.075;-0.176641937610246;-0.173863432907595
10.08;-0.180483022520145;-0.173710284387419
10.085;-0.183020752952161;-0.173661010991498
10.09;-0.18457241588634;-0.174208959287689
10.095;-0.186236166398127;-0.17475116360227
10.1;-0.188043835655395;-0.174885433436377
10.105;-0.189980458887238;-0.174474611296084
10.11;-0.191690442700091;-0.173648804669474
10.115;-0.193123166453674;-0.173835358113334
10.12;-0.195275232513985;-0.173566093486461
10.125;-0.197687176432408;-0.172755047758696
10.13;-0.19926966601965;-0.17164552084136
10.135;-0.200559532428407;-0.171862721099523
10.14;-0.201508073459129;-0.171966066500499
10.145;-0.202219698035722;-0.17166755025966
10.15;-0.202731487334811;-0.169963967641553
10.155;-0.203112949603215;-0.168068932696618
10.16;-0.203644873357246;-0.169427770236416
10.165;-0.203921594400036;-0.170801507381386
10.17;-0.204501925586525;-0.17090856769846
10.175;-0.205596710061734;-0.170263376918586
10.18;-0.207016734912308;-0.169250230571411
10.185;-0.208296962613633;-0.168100736061339
10.19;-0.209688702080161;-0.168645657075634
10.195;-0.211130886857873;-0.169669285166792
10.2;-0.212454796502071;-0.170563152465225
10.205;-0.213526706660346;-0.171219978714826
10.21;-0.21505618158644;-0.171162897329467
10.215;-0.216627626591306;-0.170229310074432
10.22;-0.217261318499275;-0.169954805476209
10.225;-0.217883177441654;-0.169467339381615
10.23;-0.218957324246621;-0.169108358435147
10.235;-0.21996879096889;-0.167366434098237
10.24;-0.219361487775999;-0.166735454380246
10.245;-0.218459322886356;-0.166900552166651
10.25;-0.217637976861802;-0.167282282016524
10.255;-0.216902909792293;-0.166918936531244
10.26;-0.216015480038466;-0.165115177073242
10.265;-0.215086808885747;-0.164809078018288
10.27;-0.214084620941048;-0.164804830579277
10.275;-0.214138013274234;-0.165976084377062
10.28;-0.214466611923443;-0.168418244519431
10.285;-0.214889158449224;-0.169516896440659
10.29;-0.215428404683865;-0.16955227007888
10.295;-0.215905844940718;-0.168914938909135
10.3;-0.216172238045658;-0.168046741336985
10.305;-0.216250923032889;-0.167759815913098
10.31;-0.216360224544205;-0.167682738149557
10.315;-0.217264680989287;-0.167408750520779
10.32;-0.218200759113678;-0.167258836172061
10.325;-0.219388352857784;-0.167451287607443
10.33;-0.220560439529541;-0.16704900978687
10.335;-0.221383390942138;-0.166683570370307
10.34;-0.221738485554333;-0.165817337845273
10.345;-0.221861107974312;-0.164806363275211
10.35;-0.221933949057432;-0.164528177649032
10.355;-0.221651252756005;-0.16438806324763
10.36;-0.221390081201231;-0.164323632869492
10.365;-0.221185571727381;-0.164635923558333
10.37;-0.220531682585743;-0.165060452033619
10.375;-0.219776838252504;-0.1656387830952
10.38;-0.219348689364666;-0.165408110675333
10.385;-0.219177238738218;-0.16494594293133
10.39;-0.219203543166232;-0.164606880614757
10.395;-0.219130666373108;-0.164288873109966
10.4;-0.219147291795937;-0.164469936676236
10.405;-0.218995591627921;-0.164770220820001
10.41;-0.218754152722167;-0.164610255940134
10.415;-0.218484949683652;-0.163992797998899
10.42;-0.218100328676611;-0.162894623801544
10.425;-0.216223712003108;-0.161600597026465
10.43;-0.214886678651406;-0.160557582681357
10.435;-0.212936641205713;-0.159819725323333
10.44;-0.212054063807722;-0.159729543016899
10.445;-0.210892298785813;-0.16045698269264
10.45;-0.210245287449171;-0.16228022815204
10.455;-0.210413037045249;-0.163777586230237
10.46;-0.211040963147644;-0.164640727881297
10.465;-0.211743944626907;-0.165839597624758
10.47;-0.212219433917094;-0.166433188041976
10.475;-0.212196978038394;-0.166014590767147
10.48;-0.211982325464712;-0.164946910610763
10.485;-0.211410449829651;-0.163674669687289
10.49;-0.210344807734353;-0.162316989130618
10.495;-0.209302108100745;-0.160917514181478
10.5;-0.208708990909457;-0.159355623279222
10.505;-0.208484609221824;-0.157728170550159
10.51;-0.208644702425967;-0.157079875530675
10.515;-0.208686145404791;-0.157529180038997
10.52;-0.208818138687379;-0.158321708348922
10.525;-0.208576938620766;-0.15940101157205
10.53;-0.208361692235537;-0.160706047924665
10.535;-0.208235675750662;-0.161923037540297
10.54;-0.207876202685532;-0.162728985821556
10.545;-0.207486786903896;-0.163292490682254
10.55;-0.207300054660047;-0.163658089360876
10.555;-0.207154839041206;-0.163810404240893
10.56;-0.207107438349732;-0.163653945062994
10.565;-0.207213468830708;-0.1630694155775
10.57;-0.207211088185324;-0.161967445759297
10.575;-0.206782827715124;-0.160936313815636
10.58;-0.206409189129763;-0.159771511206601
10.585;-0.206354910987898;-0.158484009103085
10.59;-0.206300079295391;-0.157736310036144
10.595;-0.205994360810852;-0.157768859465906
10.6;-0.206048279535327;-0.158605140657004
10.605;-0.205680997193288;-0.160158829196173
10.61;-0.204983493522216;-0.161610598520318
10.615;-0.204400280591618;-0.161591807870804
10.62;-0.203997982806056;-0.160443245583785
10.625;-0.203635880193017;-0.160362254394231
10.63;-0.202932532617834;-0.160793519412965
10.635;-0.201863823458702;-0.161466845709635
10.64;-0.200786927686255;-0.160755424718989
10.645;-0.199741202309846;-0.161273611599398
10.65;-0.198855452553659;-0.161642708374515
10.655;-0.198135756330968;-0.161447860937359
10.66;-0.197445193924822;-0.160846335553708
10.665;-0.196927715236303;-0.159932517175435
10.67;-0.197010599046065;-0.159291918526222
10.675;-0.197281613132803;-0.15887729742336
10.68;-0.197964174477096;-0.157551374917046
10.685;-0.198560235927794;-0.157071995809557
10.69;-0.198829887613117;-0.15749700843973
10.695;-0.198976824264189;-0.157351451344059
10.7;-0.199132836984984;-0.156404448252019
10.705;-0.199092555876717;-0.155849323754021
10.71;-0.198514299528817;-0.155645960281048
10.715;-0.197834733828353;-0.155685576049805
10.72;-0.197318801530615;-0.156093409243035
10.725;-0.196758452827773;-0.156007167851877
10.73;-0.196233489075021;-0.155339529634537
10.735;-0.1955378281989;-0.154283406729259
10.74;-0.19524068702114;-0.15384580222754
10.745;-0.195117626968262;-0.153214951992503
10.75;-0.195283599786519;-0.152754905852619
10.755;-0.195215159535071;-0.152382052978511
10.76;-0.194547027220451;-0.151537450171293
10.765;-0.193788646000726;-0.15022892530386
10.77;-0.193249255535658;-0.149111157120014
10.775;-0.192696451868965;-0.148652863758711
10.78;-0.191931277762227;-0.148920512464336
10.785;-0.191286446168007;-0.149547455287111
10.79;-0.190879602046904;-0.149886532907971
10.795;-0.19074010131269;-0.149854302530483
10.8;-0.190590619981955;-0.14937459142522
10.805;-0.190298611710733;-0.148589267396403
10.81;-0.189966738652904;-0.1482358167854
10.815;-0.189863260225328;-0.14751532594675
10.82;-0.18987457278811;-0.146987158498214
10.825;-0.189653018276096;-0.14630362302453
10.83;-0.189531110824336;-0.145442358212245
10.835;-0.189224767504546;-0.144320302170398
10.84;-0.188869942989142;-0.143223308623088
10.845;-0.188612376624401;-0.14295860392055
10.85;-0.188367280772092;-0.142981820559092
10.855;-0.187710098743746;-0.142968503265416
10.86;-0.186683475434678;-0.142928096931284
10.865;-0.185710373496516;-0.142905993700263
10.87;-0.185200849875593;-0.142889529018039
10.875;-0.184942225226659;-0.141948730348305
10.88;-0.184861562558644;-0.141401154153399
10.885;-0.185196285035434;-0.140812880728411
10.89;-0.185516816363797;-0.140012242836208
10.895;-0.185420064014183;-0.138934109320845
10.9;-0.185453967684862;-0.138378528480803
10.905;-0.185525810931706;-0.137936432876287
10.91;-0.185003682082177;-0.137298737098835
10.915;-0.184336987254757;-0.137145312604914
10.92;-0.184157036370992;-0.137149105090879
10.925;-0.184200967234813;-0.137278804705532
10.93;-0.183941563553155;-0.137313854273525
10.935;-0.183382038724323;-0.137017479838929
10.94;-0.183057368282298;-0.136735151504993
10.945;-0.183141257596074;-0.136364903599673
10.95;-0.183160860530404;-0.136393848646439
10.955;-0.183002065590038;-0.135827893946526
10.96;-0.182838778546989;-0.134963404037685
10.965;-0.182665079661259;-0.134380448357254
10.97;-0.182194740464759;-0.132969987486253
10.975;-0.182050254207003;-0.1313823798805
10.98;-0.181417765880965;-0.130835103830898
10.985;-0.180660917006938;-0.130383134661698
10.99;-0.17978393261609;-0.129178845039763
10.995;-0.178434173223559;-0.128027058193268
11;-0.176876903792178;-0.128000972110336
11.005;-0.17624990305698;-0.128342604130929
11.01;-0.176132997521965;-0.128741056830309
11.015;-0.175703176767508;-0.128946774125132
11.02;-0.175843653448527;-0.128959738075921
11.025;-0.175705900910866;-0.12875247853062
11.03;-0.175438284969274;-0.128954369116979
11.035;-0.175251447821592;-0.128120870101987
11.04;-0.174438578878911;-0.126351237523795
11.045;-0.173611531654861;-0.125100068873038
11.05;-0.172739193355829;-0.125007974654828
11.055;-0.171640909802287;-0.125003525440621
11.06;-0.170556558204686;-0.124658749086426
11.065;-0.16950250898598;-0.123662070238332
11.07;-0.168577563351572;-0.122637333219651
11.075;-0.168068042183403;-0.121310171264836
11.08;-0.168198833670709;-0.120712902576876
11.085;-0.167334736663085;-0.120259185099683
11.09;-0.167229672552582;-0.11923094983937
11.095;-0.16702919894737;-0.118621202497698
11.1;-0.166514855972732;-0.118988176434663
11.105;-0.165665165550656;-0.119669209812479
11.11;-0.164144172981287;-0.119788695841231
11.115;-0.163538958320224;-0.119401347987919
11.12;-0.162951217308544;-0.118242447714737
11.125;-0.161675418194715;-0.116440582032355
11.13;-0.16003632904185;-0.116317120967499
11.135;-0.158561154745962;-0.115792522358494
11.14;-0.158767833898851;-0.114370564363555
11.145;-0.159475582475177;-0.113268840971729
11.15;-0.159736549851739;-0.112465421323428
11.155;-0.158705228230675;-0.111709753715046
11.16;-0.157628459701929;-0.10975955624787
11.165;-0.157203011782007;-0.107243417444501
11.17;-0.156319480381393;-0.10564252230506
11.175;-0.155020321325536;-0.105279453790365
11.18;-0.152865620874436;-0.105581298400547
11.185;-0.150916506222528;-0.106016221406611
11.19;-0.149493970524825;-0.10553171950854
11.195;-0.148570362962683;-0.105129444202371
11.2;-0.148383147234257;-0.105110421515006
11.205;-0.148052277862292;-0.105332395077271
11.21;-0.147909682355946;-0.105374996556994
11.215;-0.147888932298532;-0.105241953133578
11.22;-0.147778813497;-0.104849788770689
11.225;-0.147221384782865;-0.103163506285792
11.23;-0.146781614782025;-0.101384404607634
11.235;-0.146779097790093;-0.0995818714511663
11.24;-0.146633147404551;-0.0978878563669257
11.245;-0.145296011978715;-0.0961136724118421
11.25;-0.143983210051865;-0.0942304404644647
11.255;-0.143158210804198;-0.0926860129891956
11.26;-0.14219087782581;-0.0916204856565132
11.265;-0.141182302278615;-0.0907881928068586
11.27;-0.14023254177786;-0.0901737148629317
11.275;-0.139279719243857;-0.0898216336760818
11.28;-0.137966705872096;-0.0898494142007077
11.285;-0.137058792132293;-0.0901834489006551
11.29;-0.136400059503603;-0.0907003244971321
11.295;-0.136068930872465;-0.0912828691051342
11.3;-0.136460324701829;-0.0915815478310472
11.305;-0.137093967451555;-0.0908181093588752
11.31;-0.137795876271256;-0.0900241150473712
11.315;-0.138117293981561;-0.0896784912704925
11.32;-0.138231377140544;-0.0884518731019925
11.325;-0.138191676388217;-0.0869232225185394
11.33;-0.138086848879624;-0.0850851847143743
11.335;-0.137500696141969;-0.0828005082638274
11.34;-0.136686363729289;-0.0801348573537804
11.345;-0.135695718947913;-0.0771379715183484
11.35;-0.134591486586427;-0.0746601198822568
11.355;-0.132922927021938;-0.0724239641909993
11.36;-0.131845873893741;-0.0702394492253511
11.365;-0.131895017970389;-0.0682014582550801
11.37;-0.130368123298565;-0.0668651561811062
11.375;-0.129902998046759;-0.0658356631310461
11.38;-0.130459968132543;-0.064924855144074
11.385;-0.130964392288386;-0.0640346413897352
11.39;-0.130686700678088;-0.0631112518445713
11.395;-0.130371949225989;-0.0620652398611932
11.4;-0.129955626534033;-0.0611235960847161
11.405;-0.129725173502974;-0.0602400530168041
11.41;-0.129619032507133;-0.0592655916899778
11.415;-0.128489324525705;-0.0581903921753765
11.42;-0.126891639452068;-0.0571975821673141
11.425;-0.125637360377408;-0.05614511598687
11.43;-0.124764271663391;-0.0549259330400207
11.435;-0.12370790398413;-0.0537527905055109
11.44;-0.122819918258409;-0.0529709124504078
11.445;-0.122011212995435;-0.0525088877462632
11.45;-0.121296822953524;-0.0519523743730664
11.455;-0.12048692512971;-0.0512180615618964
11.46;-0.119185773096466;-0.0506103683350127
11.465;-0.117890234246323;-0.0504108043129778
11.47;-0.116836372750548;-0.0503152673533368
11.475;-0.115777928105258;-0.0501671655380333
11.48;-0.114588380250706;-0.0500650192850598
11.485;-0.113386982121094;-0.0501287463110662
11.49;-0.112344116422293;-0.0502013507812223
11.495;-0.111432228048155;-0.0501303494729313
11.5;-0.11000052334354;-0.0499515571660485
11.505;-0.108239546079107;-0.0497961962211993
11.51;-0.106415309461959;-0.0498846574954025
11.515;-0.10460141239525;-0.0501246399458666
11.52;-0.10264593154624;-0.0504472938075146
11.525;-0.101100128099406;-0.0507168093313538
11.53;-0.100294880880363;-0.0508198678527037
11.535;-0.0995619544584176;-0.0509506607209772
11.54;-0.098630995029588;-0.0512003728248654
11.545;-0.0976842656144574;-0.0512953691371108
11.55;-0.096593051418382;-0.0513478200708113
11.555;-0.0952547287002117;-0.051551713233196
11.56;-0.0938071075758992;-0.0518697678986233
11.565;-0.0922335556707193;-0.0520205331908981
11.57;-0.0905552530254851;-0.0521514730063796
11.575;-0.0888649437987041;-0.0523980227886427
11.58;-0.0874574897423827;-0.0527094928986503
11.585;-0.0863376498299329;-0.0530370108105644
11.59;-0.0853251611380501;-0.0533320337662064
11.595;-0.0839166244683865;-0.05360353148831
11.6;-0.0824626085966556;-0.053904123025237
11.605;-0.0810463641506373;-0.0545104594171154
11.61;-0.0796853710124608;-0.0553009711038994
11.615;-0.0782902609926596;-0.0561994417151571
11.62;-0.0769628829244882;-0.0572887331595961
11.625;-0.0756600628652214;-0.0584085526454883
11.63;-0.0741305745820692;-0.0593785697375372
11.635;-0.0726825905149558;-0.0601300211645584
11.64;-0.0713097177968795;-0.0608263690031038
11.645;-0.0702102790328861;-0.0617733688768263
11.65;-0.0692119376060377;-0.0629161235734328
11.655;-0.0685606672360312;-0.0634530764888478
11.66;-0.0682713789008154;-0.0635099774089125
11.665;-0.0680298238691656;-0.0637504476010429
11.67;-0.0677846492647438;-0.0641345328668536
11.675;-0.0673769294165818;-0.0645502600101626
11.68;-0.0668770243763225;-0.065052072984891
11.685;-0.0664271383533838;-0.0658349577627407
11.69;-0.0661624934764989;-0.0666585921906983
11.695;-0.0656494374030192;-0.0672023356675047
11.7;-0.0651911706335141;-0.0668517217406664
11.705;-0.0648274250867808;-0.0671821233390996
11.71;-0.0644707628274602;-0.068260540790021
11.715;-0.0641212743477327;-0.06928370867757
11.72;-0.0638548825602627;-0.0701770089476214
11.725;-0.0635878483650236;-0.0712897276010905
11.73;-0.0634486842317833;-0.0727939206499663
11.735;-0.0633705450491663;-0.0741899168325013
11.74;-0.0631161582393301;-0.0754592961386346
11.745;-0.0627414222931536;-0.0768895677172234
11.75;-0.0624179592451011;-0.0783606706610455
11.755;-0.0623373534813566;-0.0794472653388677
11.76;-0.062356712874221;-0.08024968116757
11.765;-0.0621661635652869;-0.0811079164616724
11.77;-0.0620059230687777;-0.0819719442754664
11.775;-0.0619535168988637;-0.0828330836666225
11.78;-0.0618921080429094;-0.0836639132912782
11.785;-0.0618410407318355;-0.0844064783294745
11.79;-0.0618378924163452;-0.0850012591521463
11.795;-0.061855554483866;-0.0858041321139405
11.8;-0.0618439613208309;-0.086995933586229
11.805;-0.0617872492276666;-0.0881852441735299
11.81;-0.0615987053317557;-0.0891523320080617
11.815;-0.0614005317242991;-0.0902408336418676
11.82;-0.0614204206250997;-0.0915980686136696
11.825;-0.0616607834007764;-0.092925763601831
11.83;-0.0618710356502861;-0.0941916660057352
11.835;-0.06194850854122;-0.0956124605809121
11.84;-0.06176354862284;-0.097199998529363
11.845;-0.0615936905873725;-0.0986957592155174
11.85;-0.0614967797233308;-0.100099887333274
11.855;-0.0617323380644458;-0.101783926752609
11.86;-0.0619145076943114;-0.10375231863702
11.865;-0.0618485596448172;-0.105364108069528
11.87;-0.0619884247122459;-0.106357043980427
11.875;-0.0625372773785452;-0.107067160235605
11.88;-0.0632291604014123;-0.107608754949273
11.885;-0.06372499395421;-0.107961787707646
11.89;-0.0641102221224879;-0.107971187021285
11.895;-0.0643977514892939;-0.107718219248738
11.9;-0.0648353403165983;-0.1074997415775
11.905;-0.0655903766480931;-0.107555742496064
11.91;-0.0663876940046086;-0.107570409364992
11.915;-0.0673650751029038;-0.107606016508648
11.92;-0.0682016334598498;-0.107780452002098
11.925;-0.068998601670513;-0.108191968343342
11.93;-0.0697641627809934;-0.108499849950522
11.935;-0.0705365075689136;-0.108718629439673
11.94;-0.0709943736911745;-0.109031113859664
11.945;-0.0713444447530178;-0.10968617452593
11.95;-0.0719632713910393;-0.110510049146971
11.955;-0.0728061938100907;-0.111515894294093
11.96;-0.0735068894844196;-0.112639834280243
11.965;-0.0741178375163046;-0.113887323743141
11.97;-0.0750715795798953;-0.115198945773381
11.975;-0.0763478072137656;-0.116431987329697
11.98;-0.0772740218487404;-0.117231513577082
11.985;-0.0780470697970254;-0.117458043231121
11.99;-0.0786907395206879;-0.117294523173462
11.995;-0.0791795238427869;-0.116655282500766
12;-0.0796403431291634;-0.116988827020323
12.005;-0.0802165581223011;-0.117570087366353
12.01;-0.0805566914396277;-0.120165039194787
12.015;-0.0808166353148694;-0.122319449782047
12.02;-0.080936546703548;-0.122712307628143
12.025;-0.0809467456401507;-0.122807483139481
12.03;-0.0809964745250915;-0.122634331607571
12.035;-0.0811894781255926;-0.122256750036052
12.04;-0.0813562110084838;-0.121966334009313
12.045;-0.0814681713293144;-0.121725465609614
12.05;-0.0814764527830784;-0.121651837924769
12.055;-0.081396707535449;-0.121746883989625
12.06;-0.0811727332831929;-0.122092946042835
12.065;-0.0813488269395163;-0.122421154938976
12.07;-0.0815351885439128;-0.122644904190857
12.075;-0.0813130046088971;-0.122193718901842
12.08;-0.0810191179496949;-0.12073974470575
12.085;-0.081413614185952;-0.11912919862719
12.09;-0.0818117533896305;-0.117826950245734
12.095;-0.08199327124355;-0.117479575257715
12.1;-0.0821153768903883;-0.117342127704352
12.105;-0.0821977182021;-0.117247636105506
12.11;-0.0821213569559829;-0.116088695923436
12.115;-0.0817183560100558;-0.115464305658453
12.12;-0.0811261384297409;-0.115369696182581
12.125;-0.080572952992714;-0.115649988772786
12.13;-0.0800404422042133;-0.115957067695063
12.135;-0.0795217554191451;-0.116034676747481
12.14;-0.0793846493825803;-0.115608889536937
12.145;-0.0794288692016794;-0.114838433200381
12.15;-0.0792419985701704;-0.11388652597756
12.155;-0.0786057173678286;-0.112798253814718
12.16;-0.0776502207881804;-0.111561056143549
12.165;-0.0767208230546549;-0.110729055460905
12.17;-0.0761015110181165;-0.110007822412622
12.175;-0.0759130823211587;-0.109453508634455
12.18;-0.0758317420224258;-0.10921250735805
12.185;-0.0757810354279758;-0.109265392740847
12.19;-0.0754148746845336;-0.10938429169014
12.195;-0.0753623332493139;-0.109412700550189
12.2;-0.0754555655639579;-0.109501880038883
12.205;-0.0754226987148108;-0.109775896933505
12.21;-0.0749122040629084;-0.110107102745575
12.215;-0.0742962247346441;-0.11032945506314
12.22;-0.0737545976228834;-0.110303516475915
12.225;-0.0734232837267277;-0.109682964683784
12.23;-0.0731675274648437;-0.108350747280467
12.235;-0.0728381488609383;-0.106510952270598
12.24;-0.072440813269105;-0.104173032560173
12.245;-0.0721862757820478;-0.101442254613124
12.25;-0.0718155256193253;-0.0997176770888256
12.255;-0.0712946647028659;-0.0983350927403174
12.26;-0.0709320308009493;-0.0977062309730489
12.265;-0.0709110660200432;-0.0978835594144337
12.27;-0.0708776891932584;-0.0980555332608158
12.275;-0.0708064999485375;-0.0981435131030877
12.28;-0.0706985241119269;-0.0980390649984734
12.285;-0.0705747107899173;-0.0975535888419991
12.29;-0.0703226979469358;-0.0965606556207485
12.295;-0.069764264636153;-0.0952051983537108
12.3;-0.0685707644455018;-0.0945142361259246
12.305;-0.0671298117996758;-0.0943763371631615
12.31;-0.0655747826733952;-0.0942368787632137
12.315;-0.0641401538361385;-0.0933975482927728
12.32;-0.0627331896380562;-0.0928447222731356
12.325;-0.0615380309304761;-0.0924695702370352
12.33;-0.0597626035517075;-0.092095197233659
12.335;-0.0578638004580354;-0.0917980225720723
12.34;-0.0565201581648174;-0.0914796710045559
12.345;-0.0557583538302982;-0.0911247480685846
12.35;-0.0550843105527336;-0.0905377582352575
12.355;-0.0544672374986678;-0.0894019532083393
12.36;-0.0537956462864942;-0.088031901882795
12.365;-0.0530626730236634;-0.087076857048366
12.37;-0.052546223757522;-0.0863784988992092
12.375;-0.052180161239384;-0.0853948525187639
12.38;-0.0517315806222228;-0.0842009509856616
12.385;-0.0512107672053838;-0.0828437664439818
12.39;-0.0507067475209789;-0.0814288045964432
12.395;-0.050318463010985;-0.0803120055218704
12.4;-0.0500929289305752;-0.0797111764813701
12.405;-0.0498456789824629;-0.0792470681881852
12.41;-0.0494239075137893;-0.078955596771282
12.415;-0.0488481425214016;-0.0786973047344403
12.42;-0.0481723358230743;-0.0784566872499436
12.425;-0.0475085026129948;-0.0781559410409419
12.43;-0.047073490772079;-0.0776987548938357
12.435;-0.0468162791224036;-0.0758272785210823
12.44;-0.0465093285244033;-0.0740392662722123
12.445;-0.046302119241315;-0.0726394673120894
12.45;-0.0459946250648768;-0.0725336156128654
12.455;-0.0456963556099906;-0.0721648878368149
